Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL051 LP47 NP1-2,MNL051,LP47,NP1-2,MNL051 LP47,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,4F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP40 NP3-5,MNL051,LP40,NP3-5,MNL051 LP40,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,8F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP47 NP6-8,MNL051,LP47,NP6-8,MNL051 LP47,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,5F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP54 NP1-2,MNL051,LP54,NP1-2,MNL051 LP54,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,2F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP60 NP6-8,MNL051,LP60,NP6-8,MNL051 LP60,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,11F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP50 NP3-5,MNL051,LP50,NP3-5,MNL051 LP50,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,9F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP76 NP3-5,MNL051,LP76,NP3-5,MNL051 LP76,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,11F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP40 NP1-2,MNL051,LP40,NP1-2,MNL051 LP40,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,7F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP72 NP1-2,MNL051,LP72,NP1-2,MNL051 LP72,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,4F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP36 NP3-5,MNL051,LP36,NP3-5,MNL051 LP36,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,2F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP52 NP6-8,MNL051,LP52,NP6-8,MNL051 LP52,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,14F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP71 NP3-5,MNL051,LP71,NP3-5,MNL051 LP71,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,3F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP43 NP3-5,MNL051,LP43,NP3-5,MNL051 LP43,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,12F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP71 NP6-8,MNL051,LP71,NP6-8,MNL051 LP71,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,4F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP42 NP1-2,MNL051,LP42,NP1-2,MNL051 LP42,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,10F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP64 NP6-7,MNL051,LP64,NP6-7,MNL051 LP64,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,4F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP64 NP8,MNL051,LP64,NP8,MNL051 LP64,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,5F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP60 NP1-2,MNL051,LP60,NP1-2,MNL051 LP60,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,10F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP50 NP6-8,MNL051,LP50,NP6-8,MNL051 LP50,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,10F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP74 NP6-8,MNL051,LP74,NP6-8,MNL051 LP74,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,8F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP49 NP1-2,MNL051,LP49,NP1-2,MNL051 LP49,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,7F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP57 NP3-5,MNL051,LP57,NP3-5,MNL051 LP57,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,6F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP75 NP1-2,MNL051,LP75,NP1-2,MNL051 LP75,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,9F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP83 NP3-5,MNL051,LP83,NP3-5,MNL051 LP83,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,9F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP81 NP1-2,MNL051,LP81,NP1-2,MNL051 LP81,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,5F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP77 NP3-5,MNL051,LP77,NP3-5,MNL051 LP77,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,12F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP86 NP1-2,MNL051,LP86,NP1-2,MNL051 LP86,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,14F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP85 NP6-8,MNL051,LP85,NP6-8,MNL051 LP85,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,14F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP83 NP1-2,MNL051,LP83,NP1-2,MNL051 LP83,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,8F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP48 NP1-2,MNL051,LP48,NP1-2,MNL051 LP48,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,6F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP58 NP6-8,MNL051,LP58,NP6-8,MNL051 LP58,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,8F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP61 NP1-2,MNL051,LP61,NP1-2,MNL051 LP61,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,12F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP81 NP7-8,MNL051,LP81,NP7-8,MNL051 LP81,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,6F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP36 NP6-8,MNL051,LP36,NP6-8,MNL051 LP36,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,3F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP63 NP6-8,MNL051,LP63,NP6-8,MNL051 LP63,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,3F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP85 NP1-2,MNL051,LP85,NP1-2,MNL051 LP85,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,12F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP68 NP1-2,MNL051,LP68,NP1-2,MNL051 LP68,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,10F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP70 NP3-5,MNL051,LP70,NP3-5,MNL051 LP70,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,2F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP65 NP1-2,MNL051,LP65,NP1-2,MNL051 LP65,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,5F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP54 NP3-5,MNL051,LP54,NP3-5,MNL051 LP54,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,2F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP59 NP6-8,MNL051,LP59,NP6-8,MNL051 LP59,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,10F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP67 NP1-2,MNL051,LP67,NP1-2,MNL051 LP67,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,8F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP36 NP1-2,MNL051,LP36,NP1-2,MNL051 LP36,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,2F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP66 NP3-5,MNL051,LP66,NP3-5,MNL051 LP66,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,7F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP37 NP6-8,MNL051,LP37,NP6-8,MNL051 LP37,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,4F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP76 NP1-2,MNL051,LP76,NP1-2,MNL051 LP76,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,10F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP56 NP3-5,MNL051,LP56,NP3-5,MNL051 LP56,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,5F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP49 NP3-5,MNL051,LP49,NP3-5,MNL051 LP49,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,8F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP58 NP1-2,MNL051,LP58,NP1-2,MNL051 LP58,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,7F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP43 NP6-8,MNL051,LP43,NP6-8,MNL051 LP43,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,14F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP72 NP6-8,MNL051,LP72,NP6-8,MNL051 LP72,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,5F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP67 NP8,MNL051,LP67,NP8,MNL051 LP67,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,10F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP46 NP3-5,MNL051,LP46,NP3-5,MNL051 LP46,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,3F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP51 NP6-8,MNL051,LP51,NP6-8,MNL051 LP51,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,11F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP79 NP3-5,MNL051,LP79,NP3-5,MNL051 LP79,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,2F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP60 NP3-5,MNL051,LP60,NP3-5,MNL051 LP60,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,11F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP73 NP3-5,MNL051,LP73,NP3-5,MNL051 LP73,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,6F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP79 NP1-2,MNL051,LP79,NP1-2,MNL051 LP79,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,2F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP55 NP6-8,MNL051,LP55,NP6-8,MNL051 LP55,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,4F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP84 NP3,MNL051,LP84,NP3,MNL051 LP84,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,10F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP84 NP1-2,MNL051,LP84,NP1-2,MNL051 LP84,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,10F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP83 NP6-8,MNL051,LP83,NP6-8,MNL051 LP83,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,9F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP82 NP6-8,MNL051,LP82,NP6-8,MNL051 LP82,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,8F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP73 NP6-8,MNL051,LP73,NP6-8,MNL051 LP73,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,7F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP79 NP6-8,MNL051,LP79,NP6-8,MNL051 LP79,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,3F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP55 NP1-2,MNL051,LP55,NP1-2,MNL051 LP55,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,3F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP39 NP1-2,MNL051,LP39,NP1-2,MNL051 LP39,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,5F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP70 NP6-8,MNL051,LP70,NP6-8,MNL051 LP70,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,3F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP56 NP6-8,MNL051,LP56,NP6-8,MNL051 LP56,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,5F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP69 NP6-8,MNL051,LP69,NP6-8,MNL051 LP69,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,14F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP55 NP3-5,MNL051,LP55,NP3-5,MNL051 LP55,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,3F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP82 NP1-2,MNL051,LP82,NP1-2,MNL051 LP82,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,7F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP43 NP1-2,MNL051,LP43,NP1-2,MNL051 LP43,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,12F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP39 NP3-5,MNL051,LP39,NP3-5,MNL051 LP39,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,6F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP46 NP1-2,MNL051,LP46,NP1-2,MNL051 LP46,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,3F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
MNL051 LP68 NP6-8,MNL051,LP68,NP6-8,MNL051 LP68,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,11F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP84 NP4-6,MNL051,LP84,NP4-6,MNL051 LP84,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,11F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP84 NP7-8,MNL051,LP84,NP7-8,MNL051 LP84,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,11F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP73 NP1-2,MNL051,LP73,NP1-2,MNL051 LP73,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,6F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP59 NP1-2,MNL051,LP59,NP1-2,MNL051 LP59,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,9F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP41 NP1-2,MNL051,LP41,NP1-2,MNL051 LP41,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,9F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP66 NP6-8,MNL051,LP66,NP6-8,MNL051 LP66,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,8F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP38 NP3-5,MNL051,LP38,NP3-5,MNL051 LP38,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,5F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP81 NP3,MNL051,LP81,NP3,MNL051 LP81,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,5F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP38 NP1-2,MNL051,LP38,NP1-2,MNL051 LP38,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,4F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP66 NP1-2,MNL051,LP66,NP1-2,MNL051 LP66,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,7F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP40 NP6-8,MNL051,LP40,NP6-8,MNL051 LP40,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,8F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP74 NP1-2,MNL051,LP74,NP1-2,MNL051 LP74,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,7F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP63 NP1-2,MNL051,LP63,NP1-2,MNL051 LP63,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,2F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP63 NP3-5,MNL051,LP63,NP3-5,MNL051 LP63,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 4),14.625492,120.962374,,2F,EE ROOM BUILDING A,MNL8P,,,,2021-11-01,ISP
MNL051 LP44 NP1-2,MNL051,LP44,NP1-2,MNL051 LP44,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,14F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP41 NP6-8,MNL051,LP41,NP6-8,MNL051 LP41,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,10F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP74 NP3-5,MNL051,LP74,NP3-5,MNL051 LP74,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 5),14.624704,120.961961,,8F,AUXILIARY ROOM,MNL9P,,,,2021-11-01,ISP
MNL051 LP54 NP6-8,MNL051,LP54,NP6-8,MNL051 LP54,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 3),14.625112,120.961725,,3F,EE ROOM BUILDING A,MNL10P,,,,2021-09-20,ISP
MNL051 LP42 NP6-8,MNL051,LP42,NP6-8,MNL051 LP42,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 1),14.625586,120.961505,,11F,EE ROOM BUILDING A,MNL6P,,,,2021-09-20,ISP
MNL051 LP85 NP3-5,MNL051,LP85,NP3-5,MNL051 LP85,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 6),14.624296,120.962195,,12F,EE ROOM BUILDING A,MNL11P,,,,2021-11-01,ISP
MNL051 LP49 NP6-8,MNL051,LP49,NP6-8,MNL051 LP49,Urban Deca Homes Manila,MANILA,3,1,BARANGAY 106,,URBAN DECA HOMES MANILA (BUILDING 2),14.625918,120.962202,,8F,EE ROOM BUILDING A,MNL7P,,,,2021-09-20,ISP
