Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL003 LP182 NP7,MNL003,LP182,NP7,MNL003 LP182,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,MNL44P,20F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP183 NP6,MNL003,LP183,NP6,MNL003 LP183,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,MNL44P,32F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP186 NP5,MNL003,LP186,NP5,MNL003 LP186,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,28F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP182 NP5,MNL003,LP182,NP5,MNL003 LP182,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,MNL44P,16F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP187 NP4,MNL003,LP187,NP4,MNL003 LP187,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,35F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP185 NP7,MNL003,LP185,NP7,MNL003 LP185,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,22F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP183 NP2,MNL003,LP183,NP2,MNL003 LP183,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,,24F,AUXILIARY ROOM,MNL44P,,,,2017-06-08,ISP
MNL003 LP182 NP4,MNL003,LP182,NP4,MNL003 LP182,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,,12F,AUXILIARY ROOM,MNL44P,,,,2017-06-08,ISP
MNL003 LP182 NP2,MNL003,LP182,NP2,MNL003 LP182,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,,8F,AUXILIARY ROOM,MNL44P,,,,2017-06-08,ISP
MNL003 LP186 NP8,MNL003,LP186,NP8,MNL003 LP186,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,31F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP184 NP7,MNL003,LP184,NP7,MNL003 LP184,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,15F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP183 NP5,MNL003,LP183,NP5,MNL003 LP183,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,MNL44P,30F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP185 NP8,MNL003,LP185,NP8,MNL003 LP185,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,23F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP183 NP1,MNL003,LP183,NP1,MNL003 LP183,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,MNL44P,22F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP182 NP1,MNL003,LP182,NP1,MNL003 LP182,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,MNL44P,7F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP187 NP8,MNL003,LP187,NP8,MNL003 LP187,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,39F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP185 NP5,MNL003,LP185,NP5,MNL003 LP185,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,20F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP185 NP2,MNL003,LP185,NP2,MNL003 LP185,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,17F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP184 NP4,MNL003,LP184,NP4,MNL003 LP184,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,10F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP187 NP1,MNL003,LP187,NP1,MNL003 LP187,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,32F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP185 NP3,MNL003,LP185,NP3,MNL003 LP185,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,18F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP187 NP6,MNL003,LP187,NP6,MNL003 LP187,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,37F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP185 NP1,MNL003,LP185,NP1,MNL003 LP185,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,16F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP187 NP7,MNL003,LP187,NP7,MNL003 LP187,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,38F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP185 NP4,MNL003,LP185,NP4,MNL003 LP185,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,19F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP187 NP2,MNL003,LP187,NP2,MNL003 LP187,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,33F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP184 NP1,MNL003,LP184,NP1,MNL003 LP184,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,7F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP186 NP4,MNL003,LP186,NP4,MNL003 LP186,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,27F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP183 NP8,MNL003,LP183,NP8,MNL003 LP183,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,MNL44P,36F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP183 NP4,MNL003,LP183,NP4,MNL003 LP183,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,,28F,AUXILIARY ROOM,MNL44P,,,,2017-06-08,ISP
MNL003 LP187 NP3,MNL003,LP187,NP3,MNL003 LP187,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,34F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP184 NP3,MNL003,LP184,NP3,MNL003 LP184,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,9F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP186 NP2,MNL003,LP186,NP2,MNL003 LP186,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,25F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP183 NP7,MNL003,LP183,NP7,MNL003 LP183,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,,34F,AUXILIARY ROOM,MNL44P,,,,2017-06-08,ISP
MNL003 LP184 NP5,MNL003,LP184,NP5,MNL003 LP184,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,11F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP186 NP1,MNL003,LP186,NP1,MNL003 LP186,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,24F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP186 NP6,MNL003,LP186,NP6,MNL003 LP186,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,29F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP184 NP6,MNL003,LP184,NP6,MNL003 LP184,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,12F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP186 NP3,MNL003,LP186,NP3,MNL003 LP186,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,26F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP182 NP6,MNL003,LP182,NP6,MNL003 LP182,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,,18F,AUXILIARY ROOM,MNL44P,,,,2017-06-08,ISP
MNL003 LP187 NP5,MNL003,LP187,NP5,MNL003 LP187,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,36F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP185 NP6,MNL003,LP185,NP6,MNL003 LP185,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,21F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP184 NP2,MNL003,LP184,NP2,MNL003 LP184,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,,8F,AUXILIARY ROOM,MNL43P,,,,2017-06-08,ISP
MNL003 LP183 NP3,MNL003,LP183,NP3,MNL003 LP183,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,,26F,AUXILIARY ROOM,MNL44P,,,,2017-06-08,ISP
MNL003 LP186 NP7,MNL003,LP186,NP7,MNL003 LP186,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER B),14.604512,120.972826,MNL43P,30F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL003 LP182 NP3,MNL003,LP182,NP3,MNL003 LP182,City Square,MANILA,3,1,BARANGAY 293,,CITY PLACE RESIDENCES (TOWER A),14.604185,120.972823,MNL44P,9F,AUXILIARY ROOM,,,,,2017-06-08,ISP
MNL005 LP150 NP3-4,MNL005,LP150,NP3-4,MNL005 LP150,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 293,,,14.604783,120.974439,,,,,,,16,2021-01-29,OSP
MNL005 LP150 NP5-6,MNL005,LP150,NP5-6,MNL005 LP150,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 293,,,14.604998,120.973537,,,,,,,16,2021-01-29,OSP
MNL005 LP534 NP3-4,MNL005,LP534,NP3-4,MNL005 LP534,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 293,,,14.606521,120.973385,,,,,,,16,2022-06-23,OSP
MNL003 LP352 NP7-8,MNL003,LP352,NP7-8,MNL003 LP352,City Square,MANILA,3,1,BARANGAY 294,,,14.60460279,120.9765836,,,,,,,16,2019-04-30,OSP
MNL003 LP353 NP1-2,MNL003,LP353,NP1-2,MNL003 LP353,City Square,MANILA,3,1,BARANGAY 294,,,14.60419218,120.9756465,,,,,,,16,2019-04-30,OSP
MNL003 LP372 NP7-8,MNL003,LP372,NP7-8,MNL003 LP372,City Square,MANILA,3,1,BARANGAY 294,,,14.604873,120.976336,,,,,,,16,2020-07-29,OSP
MNL005 LP154 NP1-2,MNL005,LP154,NP1-2,MNL005 LP154,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 294,,,14.603614,120.977479,,,,,,,16,2021-01-29,OSP
MNL003 LP352 NP1-2,MNL003,LP352,NP1-2,MNL003 LP352,City Square,MANILA,3,1,BARANGAY 295,,,14.60250771,120.9763284,,,,,,,16,2019-04-30,OSP
MNL003 LP352 NP3-4,MNL003,LP352,NP3-4,MNL003 LP352,City Square,MANILA,3,1,BARANGAY 295,,,14.60369085,120.9770624,,,,,,,16,2019-04-30,OSP
MNL003 LP130 NP1,MNL003,LP130,NP1,MNL003 LP130,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,19F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP130 NP6,MNL003,LP130,NP6,MNL003 LP130,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,,29F,FIRE EXIT,MNL45P,,,,2018-10-02,ISP
MNL003 LP130 NP7,MNL003,LP130,NP7,MNL003 LP130,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,31F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP130 NP3,MNL003,LP130,NP3,MNL003 LP130,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,23F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP129 NP3,MNL003,LP129,NP3,MNL003 LP129,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,12F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP130 NP4,MNL003,LP130,NP4,MNL003 LP130,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,25F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP130 NP8,MNL003,LP130,NP8,MNL003 LP130,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,33F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP129 NP4,MNL003,LP129,NP4,MNL003 LP129,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,15F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP129 NP1,MNL003,LP129,NP1,MNL003 LP129,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,8F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP129 NP2,MNL003,LP129,NP2,MNL003 LP129,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,10F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP130 NP2,MNL003,LP130,NP2,MNL003 LP130,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,21F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP130 NP5,MNL003,LP130,NP5,MNL003 LP130,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,MNL45P,27F,FIRE EXIT,,,,,2018-10-02,ISP
MNL003 LP129 NP5,MNL003,LP129,NP5,MNL003 LP129,City Square,MANILA,3,1,BARANGAY 295,,LEE TOWERS,14.602971,120.977119,,17F,FIRE EXIT,MNL45P,,,,2018-10-02,ISP
MNL005 LP158 NP1-2,MNL005,LP158,NP1-2,MNL005 LP158,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,,14.602915,120.977415,,,,,,,16,2021-01-29,OSP
MNL005 LP675 NP2,MNL005,LP675,NP2,MNL005 LP675,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,ROYAL TOWER,14.603184,120.976160,,37F,UTILITY ROOM,ROYAL TOWER,,,8,2025-07-16,ISP
MNL005 LP674 NP5,MNL005,LP674,NP5,MNL005 LP674,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,ROYAL TOWER,14.603184,120.976160,,28F,UTILITY ROOM,ROYAL TOWER,,,8,2025-07-16,ISP
MNL005 LP675 NP4,MNL005,LP675,NP4,MNL005 LP675,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,ROYAL TOWER,14.603184,120.976160,,46F,UTILITY ROOM,ROYAL TOWER,,,8,2025-07-16,ISP
MNL005 LP674 NP3,MNL005,LP674,NP3,MNL005 LP674,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,ROYAL TOWER,14.603184,120.976160,,20F,UTILITY ROOM,ROYAL TOWER,,,8,2025-07-16,ISP
MNL005 LP674 NP2,MNL005,LP674,NP2,MNL005 LP674,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,ROYAL TOWER,14.603184,120.976160,,16F,UTILITY ROOM,ROYAL TOWER,,,8,2025-07-16,ISP
MNL005 LP675 NP3,MNL005,LP675,NP3,MNL005 LP675,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,ROYAL TOWER,14.603184,120.976160,,41F,UTILITY ROOM,ROYAL TOWER,,,8,2025-07-16,ISP
MNL005 LP674 NP4,MNL005,LP674,NP4,MNL005 LP674,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,ROYAL TOWER,14.603184,120.976160,,25F,UTILITY ROOM,ROYAL TOWER,,,8,2025-07-16,ISP
MNL005 LP674 NP1,MNL005,LP674,NP1,MNL005 LP674,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,ROYAL TOWER,14.603184,120.976160,,10F,UTILITY ROOM,ROYAL TOWER,,,8,2025-07-16,ISP
MNL005 LP675 NP1,MNL005,LP675,NP1,MNL005 LP675,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 295,,ROYAL TOWER,14.603184,120.976160,,32F,UTILITY ROOM,ROYAL TOWER,,,8,2025-07-16,ISP
MNL089 LP2 NP3,MNL089,LP2,NP3,MNL089 LP2,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,29F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP2 NP2,MNL089,LP2,NP2,MNL089 LP2,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,27F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP3 NP1,MNL089,LP3,NP1,MNL089 LP3,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,40F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP4 NP4,MNL089,LP4,NP4,MNL089 LP4,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,62F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP1 NP3,MNL089,LP1,NP3,MNL089 LP1,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,MNL089,40F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP4 NP2,MNL089,LP4,NP2,MNL089 LP4,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,58F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP4 NP3,MNL089,LP4,NP3,MNL089 LP4,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,60F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP4 NP1,MNL089,LP4,NP1,MNL089 LP4,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,56F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP1 NP4,MNL089,LP1,NP4,MNL089 LP1,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,MNL089,56F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP2 NP5,MNL089,LP2,NP5,MNL089 LP2,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,33F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP1 NP2,MNL089,LP1,NP2,MNL089 LP1,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,MNL089,25F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP3 NP6,MNL089,LP3,NP6,MNL089 LP3,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,51F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP2 NP7,MNL089,LP2,NP7,MNL089 LP2,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,38F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP3 NP2,MNL089,LP3,NP2,MNL089 LP3,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,42F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP3 NP4,MNL089,LP3,NP4,MNL089 LP3,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,47F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP1 NP5,MNL089,LP1,NP5,MNL089 LP1,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,16F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP1 NP7,MNL089,LP1,NP7,MNL089 LP1,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,20F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP2 NP6,MNL089,LP2,NP6,MNL089 LP2,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,36F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP2 NP4,MNL089,LP2,NP4,MNL089 LP2,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,31F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP1 NP1,MNL089,LP1,NP1,MNL089 LP1,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,MNL089,GF,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP3 NP3,MNL089,LP3,NP3,MNL089 LP3,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,45F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP1 NP8,MNL089,LP1,NP8,MNL089 LP1,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,22F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP3 NP7,MNL089,LP3,NP7,MNL089 LP3,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,53F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP2 NP1,MNL089,LP2,NP1,MNL089 LP2,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,25F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP4 NP5,MNL089,LP4,NP5,MNL089 LP4,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,63F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP1 NP6,MNL089,LP1,NP6,MNL089 LP1,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,18F,EE ROOM,,,,8,2024-05-31,ISP
MNL089 LP3 NP5,MNL089,LP3,NP5,MNL089 LP3,Anchor Grand Suites,MANILA,3,1,BARANGAY 296,,ANCHOR GRANDSUITES,14.601989,120.975398,,49F,EE ROOM,,,,8,2024-05-31,ISP
MNL003 LP351 NP5-6,MNL003,LP351,NP5-6,MNL003 LP351,City Square,MANILA,3,1,BARANGAY 296,,,14.60120109,120.9763163,,,,,,,16,2019-04-30,OSP
MNL003 LP351 NP7-8,MNL003,LP351,NP7-8,MNL003 LP351,City Square,MANILA,3,1,BARANGAY 296,,,14.60177208,120.9757863,,,,,,,16,2019-04-30,OSP
MNL003 LP352 NP5-6,MNL003,LP352,NP5-6,MNL003 LP352,City Square,MANILA,3,1,BARANGAY 296,,,14.60394002,120.9763689,,,,,,,16,2019-04-30,OSP
MNL005 LP187 NP8,MNL005,LP187,NP8,MNL005 LP187,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 296,,STRATA GOLD CONDOMINIUM,14.601131,120.976194,,23F,EE ROOM BUILDING A,MNL46P,,,,2021-03-04,ISP
MNL005 LP187 NP2,MNL005,LP187,NP2,MNL005 LP187,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 296,,STRATA GOLD CONDOMINIUM,14.601131,120.976194,,10F,EE ROOM BUILDING A,MNL46P,,,,2021-03-04,ISP
MNL005 LP187 NP3,MNL005,LP187,NP3,MNL005 LP187,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 296,,STRATA GOLD CONDOMINIUM,14.601131,120.976194,,12F,EE ROOM BUILDING A,MNL46P,,,,2021-03-04,ISP
MNL005 LP187 NP4,MNL005,LP187,NP4,MNL005 LP187,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 296,,STRATA GOLD CONDOMINIUM,14.601131,120.976194,,15F,EE ROOM BUILDING A,MNL46P,,,,2021-03-04,ISP
MNL005 LP187 NP7,MNL005,LP187,NP7,MNL005 LP187,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 296,,STRATA GOLD CONDOMINIUM,14.601131,120.976194,,21F,EE ROOM BUILDING A,MNL46P,,,,2021-03-04,ISP
MNL005 LP187 NP6,MNL005,LP187,NP6,MNL005 LP187,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 296,,STRATA GOLD CONDOMINIUM,14.601131,120.976194,,19F,EE ROOM BUILDING A,MNL46P,,,,2021-03-04,ISP
MNL005 LP187 NP1,MNL005,LP187,NP1,MNL005 LP187,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 296,,STRATA GOLD CONDOMINIUM,14.601131,120.976194,,8F,EE ROOM BUILDING A,MNL46P,,,,2021-03-04,ISP
MNL005 LP187 NP5,MNL005,LP187,NP5,MNL005 LP187,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 296,,STRATA GOLD CONDOMINIUM,14.601131,120.976194,,17F,EE ROOM BUILDING A,MNL46P,,,,2021-03-04,ISP
