Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL005 LP596 NP1-2,MNL005,LP596,NP1-2,MNL005 LP596,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 250,,,14.609245,120.976236,,,,,,,16,2022-06-23,OSP
MNL005 LP597 NP3-5,MNL005,LP597,NP3-5,MNL005 LP597,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 250,,,14.609202,120.976705,,,,,,,24,2022-06-23,OSP
MNL005 LP597 NP6-8,MNL005,LP597,NP6-8,MNL005 LP597,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 250,,,14.609867,120.97682,,,,,,,24,2022-06-23,OSP
MNL037 LP192 NP1-2,MNL037,LP192,NP1-2,MNL037 LP192,Tayuman,MANILA,3,1,BARANGAY 250,,,14.609202,120.975865,,,,,,,16,2020-11-25,OSP
MNL037 LP192 NP3-4,MNL037,LP192,NP3-4,MNL037 LP192,Tayuman,MANILA,3,1,BARANGAY 250,,,14.609884,120.976004,,,,,,,16,2020-11-25,OSP
MNL037 LP192 NP5-6,MNL037,LP192,NP5-6,MNL037 LP192,Tayuman,MANILA,3,1,BARANGAY 250,,,14.610275,120.976078,,,,,,,16,2020-11-25,OSP
MNL037 LP192 NP7-8,MNL037,LP192,NP7-8,MNL037 LP192,Tayuman,MANILA,3,1,BARANGAY 250,,,14.61069,120.976139,,,,,,,16,2020-11-25,OSP
MNL037 LP187 NP7-8,MNL037,LP187,NP7-8,MNL037 LP187,Tayuman,MANILA,3,1,BARANGAY 250,,,14.609438,120.976768,,,,,,,16,2020-11-25,OSP
MNL037 LP190 NP3-4,MNL037,LP190,NP3-4,MNL037 LP190,Tayuman,MANILA,3,1,BARANGAY 250,,,14.60925,120.97624,,,,,,,16,2020-11-25,OSP
MNL037 LP190 NP5-6,MNL037,LP190,NP5-6,MNL037 LP190,Tayuman,MANILA,3,1,BARANGAY 250,,,14.609593,120.976314,,,,,,,16,2020-11-25,OSP
MNL037 LP190 NP7-8,MNL037,LP190,NP7-8,MNL037 LP190,Tayuman,MANILA,3,1,BARANGAY 250,,,14.610083,120.97677,,,,,,,16,2020-11-25,OSP
MNL037 LP191 NP1-2,MNL037,LP191,NP1-2,MNL037 LP191,Tayuman,MANILA,3,1,BARANGAY 250,,,14.610368,120.976955,,,,,,,16,2020-11-25,OSP
MNL037 LP191 NP3-4,MNL037,LP191,NP3-4,MNL037 LP191,Tayuman,MANILA,3,1,BARANGAY 250,,,14.610741,120.97699,,,,,,,16,2020-11-25,OSP
MNL037 LP186 NP7-8,MNL037,LP186,NP7-8,MNL037 LP186,Tayuman,MANILA,3,1,BARANGAY 250,,,14.609592,120.977247,,,,,,,16,2020-11-25,OSP
MNL037 LP187 NP1-2,MNL037,LP187,NP1-2,MNL037 LP187,Tayuman,MANILA,3,1,BARANGAY 250,,,14.60914,120.977153,,,,,,,16,2020-11-25,OSP
MNL037 LP187 NP3-4,MNL037,LP187,NP3-4,MNL037 LP187,Tayuman,MANILA,3,1,BARANGAY 250,,,14.609199,120.97672,,,,,,,16,2020-11-25,OSP
MNL003 LP367 NP1-2,MNL003,LP367,NP1-2,MNL003 LP367,City Square,MANILA,3,1,BARANGAY 251,,,14.61395963,120.9775519,,,,,,,16,2019-05-23,OSP
MNL005 LP570 NP1-2,MNL005,LP570,NP1-2,MNL005 LP570,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 251,,,14.613988,120.977531,,,,,,,16,2022-06-23,OSP
MNL005 LP570 NP3-5,MNL005,LP570,NP3-5,MNL005 LP570,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 251,,,14.614247,120.977589,,,,,,,24,2022-06-23,OSP
MNL005 LP570 NP6-8,MNL005,LP570,NP6-8,MNL005 LP570,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 251,,,14.614429,120.977635,,,,,,,24,2022-06-23,OSP
MNL005 LP571 NP1-2,MNL005,LP571,NP1-2,MNL005 LP571,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 251,,,14.614667,120.977689,,,,,,,16,2022-06-23,OSP
MNL005 LP571 NP3-5,MNL005,LP571,NP3-5,MNL005 LP571,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 251,,,14.614957,120.97776,,,,,,,24,2022-06-23,OSP
MNL037 LP168 NP7-8,MNL037,LP168,NP7-8,MNL037 LP168,Tayuman,MANILA,3,1,BARANGAY 251,,,14.614247,120.977599,,,,,,,16,2020-11-25,OSP
MNL037 LP169 NP1-2,MNL037,LP169,NP1-2,MNL037 LP169,Tayuman,MANILA,3,1,BARANGAY 251,,,14.614637,120.977689,,,,,,,16,2020-11-25,OSP
MNL003 LP367 NP3-4,MNL003,LP367,NP3-4,MNL003 LP367,City Square,MANILA,3,1,BARANGAY 252,,,14.61400786,120.9771271,,,,,,,16,2019-05-23,OSP
MNL003 LP367 NP5-6,MNL003,LP367,NP5-6,MNL003 LP367,City Square,MANILA,3,1,BARANGAY 252,,,14.61528162,120.9774241,,,,,,,16,2019-05-23,OSP
MNL003 LP99 NP7-8,MNL003,LP99,NP7-8,MNL003 LP99,City Square,MANILA,3,1,BARANGAY 252,,,14.61414881,120.9768563,,,,,,,16,2018-11-25,OSP
MNL005 LP537 NP6-8,MNL005,LP537,NP6-8,MNL005 LP537,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 252,,,14.614162,120.976852,,,,,,,24,2022-06-23,OSP
MNL005 LP538 NP1-2,MNL005,LP538,NP1-2,MNL005 LP538,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 252,,,14.615023,120.977062,,,,,,,16,2022-06-23,OSP
MNL005 LP568 NP6-8,MNL005,LP568,NP6-8,MNL005 LP568,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 252,,,14.614946,120.9774,,,,,,,24,2022-06-23,OSP
MNL005 LP569 NP1-2,MNL005,LP569,NP1-2,MNL005 LP569,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 252,,,14.61464,120.977333,,,,,,,16,2022-06-23,OSP
MNL005 LP569 NP3-5,MNL005,LP569,NP3-5,MNL005 LP569,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 252,,,14.61427,120.977182,,,,,,,24,2022-06-23,OSP
MNL005 LP569 NP6-8,MNL005,LP569,NP6-8,MNL005 LP569,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 252,,,14.614015,120.977129,,,,,,,24,2022-06-23,OSP
MNL037 LP168 NP3-4,MNL037,LP168,NP3-4,MNL037 LP168,Tayuman,MANILA,3,1,BARANGAY 252,,,14.61492,120.977399,,,,,,,16,2020-11-25,OSP
MNL037 LP168 NP5-6,MNL037,LP168,NP5-6,MNL037 LP168,Tayuman,MANILA,3,1,BARANGAY 252,,,14.614265,120.977183,,,,,,,16,2020-11-25,OSP
MNL037 LP178 NP1-2,MNL037,LP178,NP1-2,MNL037 LP178,Tayuman,MANILA,3,1,BARANGAY 252,,,14.613786,120.97676,,,,,,,16,2020-11-25,OSP
MNL037 LP178 NP3-4,MNL037,LP178,NP3-4,MNL037 LP178,Tayuman,MANILA,3,1,BARANGAY 252,,,14.614502,120.976921,,,,,,,16,2020-11-25,OSP
MNL037 LP178 NP5-6,MNL037,LP178,NP5-6,MNL037 LP178,Tayuman,MANILA,3,1,BARANGAY 252,,,14.614777,120.976995,,,,,,,16,2020-11-25,OSP
MNL037 LP3 NP5-6,MNL037,LP3,NP5-6,MNL037 LP3,Tayuman,MANILA,3,1,BARANGAY 252,,,14.614498,120.976922,,,,,,,16,2020-09-29,OSP
MNL003 LP487 NP7-8,MNL003,LP487,NP7-8,MNL003 LP487,City Square,MANILA,3,1,BARANGAY 253,,,14.613365,120.979537,,,,,,,16,2019-12-26,OSP
MNL003 LP368 NP7-8,MNL003,LP368,NP7-8,MNL003 LP368,City Square,MANILA,3,1,BARANGAY 253,,,14.6147071,120.9780692,,,,,,,16,2019-05-23,OSP
MNL003 LP369 NP1-2,MNL003,LP369,NP1-2,MNL003 LP369,City Square,MANILA,3,1,BARANGAY 253,,,14.61394854,120.9779529,,,,,,,16,2019-05-23,OSP
MNL003 LP366 NP3-4,MNL003,LP366,NP3-4,MNL003 LP366,City Square,MANILA,3,1,BARANGAY 253,,,14.61339779,120.9787401,,,,,,,16,2019-05-23,OSP
MNL003 LP366 NP5-6,MNL003,LP366,NP5-6,MNL003 LP366,City Square,MANILA,3,1,BARANGAY 253,,,14.61347493,120.9779186,,,,,,,16,2019-05-23,OSP
MNL003 LP366 NP7-8,MNL003,LP366,NP7-8,MNL003 LP366,City Square,MANILA,3,1,BARANGAY 253,,,14.61359093,120.9775182,,,,,,,16,2019-05-23,OSP
MNL005 LP537 NP3-5,MNL005,LP537,NP3-5,MNL005 LP537,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.613384,120.97667,,,,,,,24,2022-06-23,OSP
MNL005 LP588 NP3-5,MNL005,LP588,NP3-5,MNL005 LP588,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.613016,120.978709,,,,,,,24,2022-06-23,OSP
MNL005 LP588 NP6-8,MNL005,LP588,NP6-8,MNL005 LP588,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.613354,120.978451,,,,,,,24,2022-06-23,OSP
MNL005 LP589 NP1-2,MNL005,LP589,NP1-2,MNL005 LP589,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.613446,120.978092,,,,,,,16,2022-06-23,OSP
MNL005 LP589 NP3-5,MNL005,LP589,NP3-5,MNL005 LP589,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.613548,120.97771,,,,,,,24,2022-06-23,OSP
MNL005 LP589 NP6-8,MNL005,LP589,NP6-8,MNL005 LP589,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.613588,120.977581,,,,,,,24,2022-06-23,OSP
MNL005 LP590 NP1-2,MNL005,LP590,NP1-2,MNL005 LP590,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.613621,120.977433,,,,,,,16,2022-06-23,OSP
MNL005 LP581 NP1-2,MNL005,LP581,NP1-2,MNL005 LP581,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.613394,120.978786,,,,,,,16,2022-06-23,OSP
MNL005 LP573 NP6-8,MNL005,LP573,NP6-8,MNL005 LP573,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.614876,120.978118,,,,,,,24,2022-06-23,OSP
MNL005 LP574 NP1-2,MNL005,LP574,NP1-2,MNL005 LP574,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.614657,120.978068,,,,,,,16,2022-06-23,OSP
MNL005 LP574 NP3-5,MNL005,LP574,NP3-5,MNL005 LP574,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.61439,120.978061,,,,,,,24,2022-06-23,OSP
MNL005 LP574 NP6-8,MNL005,LP574,NP6-8,MNL005 LP574,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.613939,120.977947,,,,,,,24,2022-06-23,OSP
MNL005 LP575 NP1-2,MNL005,LP575,NP1-2,MNL005 LP575,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 253,,,14.61387,120.97777,,,,,,,16,2022-06-23,OSP
MNL037 LP171 NP5-6,MNL037,LP171,NP5-6,MNL037 LP171,Tayuman,MANILA,3,1,BARANGAY 253,,,14.614386,120.978057,,,,,,,16,2020-11-25,OSP
MNL037 LP174 NP1-2,MNL037,LP174,NP1-2,MNL037 LP174,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613284,120.978753,,,,,,,16,2020-11-25,OSP
MNL037 LP174 NP3-4,MNL037,LP174,NP3-4,MNL037 LP174,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613034,120.978709,,,,,,,16,2020-11-25,OSP
MNL037 LP175 NP7-8,MNL037,LP175,NP7-8,MNL037 LP175,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613174,120.977451,,,,,,,16,2020-11-25,OSP
MNL037 LP176 NP1-2,MNL037,LP176,NP1-2,MNL037 LP176,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613177,120.97768,,,,,,,16,2020-11-25,OSP
MNL037 LP176 NP3-4,MNL037,LP176,NP3-4,MNL037 LP176,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613168,120.977865,,,,,,,16,2020-11-25,OSP
MNL037 LP176 NP5-6,MNL037,LP176,NP5-6,MNL037 LP176,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613171,120.977954,,,,,,,16,2020-11-25,OSP
MNL037 LP176 NP7-8,MNL037,LP176,NP7-8,MNL037 LP176,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613082,120.977844,,,,,,,16,2020-11-25,OSP
MNL037 LP177 NP1-2,MNL037,LP177,NP1-2,MNL037 LP177,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613416,120.978285,,,,,,,16,2020-11-25,OSP
MNL037 LP177 NP3-4,MNL037,LP177,NP3-4,MNL037 LP177,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613544,120.97774,,,,,,,16,2020-11-25,OSP
MNL037 LP177 NP5-6,MNL037,LP177,NP5-6,MNL037 LP177,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613729,120.977016,,,,,,,16,2020-11-25,OSP
MNL037 LP3 NP7-8,MNL037,LP3,NP7-8,MNL037 LP3,Tayuman,MANILA,3,1,BARANGAY 253,,,14.613389,120.976668,,,,,,,16,2020-09-29,OSP
MNL003 LP365 NP1-2,MNL003,LP365,NP1-2,MNL003 LP365,City Square,MANILA,3,1,BARANGAY 254,,,14.61238222,120.9775722,,,,,,,16,2019-05-23,OSP
MNL003 LP365 NP3-4,MNL003,LP365,NP3-4,MNL003 LP365,City Square,MANILA,3,1,BARANGAY 254,,,14.61158908,120.9779541,,,,,,,16,2019-05-23,OSP
MNL003 LP365 NP5-6,MNL003,LP365,NP5-6,MNL003 LP365,City Square,MANILA,3,1,BARANGAY 254,,,14.61093245,120.9778489,,,,,,,16,2019-05-23,OSP
MNL003 LP365 NP7-8,MNL003,LP365,NP7-8,MNL003 LP365,City Square,MANILA,3,1,BARANGAY 254,,,14.61262829,120.9764962,,,,,,,16,2019-05-23,OSP
MNL005 LP536 NP3-5,MNL005,LP536,NP3-5,MNL005 LP536,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.610898,120.976192,,,,,,,24,2022-06-23,OSP
MNL005 LP536 NP6-8,MNL005,LP536,NP6-8,MNL005 LP536,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.6118,120.976353,,,,,,,24,2022-06-23,OSP
MNL005 LP537 NP1-2,MNL005,LP537,NP1-2,MNL005 LP537,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.612657,120.976499,,,,,,,16,2022-06-23,OSP
MNL005 LP592 NP3-5,MNL005,LP592,NP3-5,MNL005 LP592,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.611303,120.97791,,,,,,,24,2022-06-23,OSP
MNL005 LP592 NP6-8,MNL005,LP592,NP6-8,MNL005 LP592,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.610951,120.977844,,,,,,,24,2022-06-23,OSP
MNL005 LP593 NP1-2,MNL005,LP593,NP1-2,MNL005 LP593,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.610621,120.977809,,,,,,,16,2022-06-23,OSP
MNL005 LP593 NP3-5,MNL005,LP593,NP3-5,MNL005 LP593,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.610618,120.977819,,,,,,,24,2022-06-23,OSP
MNL005 LP593 NP6-8,MNL005,LP593,NP6-8,MNL005 LP593,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.610612,120.977807,,,,,,,24,2022-06-23,OSP
MNL005 LP594 NP1-2,MNL005,LP594,NP1-2,MNL005 LP594,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.611703,120.976755,,,,,,,16,2022-06-23,OSP
MNL005 LP594 NP3-5,MNL005,LP594,NP3-5,MNL005 LP594,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.611556,120.977554,,,,,,,24,2022-06-23,OSP
MNL005 LP594 NP6-8,MNL005,LP594,NP6-8,MNL005 LP594,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.611313,120.977495,,,,,,,24,2022-06-23,OSP
MNL005 LP595 NP3-5,MNL005,LP595,NP3-5,MNL005 LP595,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.610806,120.97652,,,,,,,24,2022-06-23,OSP
MNL005 LP590 NP3-5,MNL005,LP590,NP3-5,MNL005 LP590,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.612513,120.97703,,,,,,,24,2022-06-23,OSP
MNL005 LP590 NP6-8,MNL005,LP590,NP6-8,MNL005 LP590,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.612409,120.977421,,,,,,,24,2022-06-23,OSP
MNL005 LP591 NP1-2,MNL005,LP591,NP1-2,MNL005 LP591,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.612356,120.977691,,,,,,,16,2022-06-23,OSP
MNL005 LP592 NP1-2,MNL005,LP592,NP1-2,MNL005 LP592,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 254,,,14.611917,120.978,,,,,,,16,2022-06-23,OSP
MNL037 LP193 NP1-2,MNL037,LP193,NP1-2,MNL037 LP193,Tayuman,MANILA,3,1,BARANGAY 254,,,14.611805,120.976366,,,,,,,16,2020-11-25,OSP
MNL037 LP193 NP3-4,MNL037,LP193,NP3-4,MNL037 LP193,Tayuman,MANILA,3,1,BARANGAY 254,,,14.611633,120.977196,,,,,,,16,2020-11-25,OSP
MNL037 LP193 NP5-6,MNL037,LP193,NP5-6,MNL037 LP193,Tayuman,MANILA,3,1,BARANGAY 254,,,14.61156,120.977554,,,,,,,16,2020-11-25,OSP
MNL037 LP193 NP7-8,MNL037,LP193,NP7-8,MNL037 LP193,Tayuman,MANILA,3,1,BARANGAY 254,,,14.611263,120.977496,,,,,,,16,2020-11-25,OSP
MNL037 LP194 NP1-2,MNL037,LP194,NP1-2,MNL037 LP194,Tayuman,MANILA,3,1,BARANGAY 254,,,14.612205,120.976415,,,,,,,16,2020-11-25,OSP
MNL037 LP194 NP3-4,MNL037,LP194,NP3-4,MNL037 LP194,Tayuman,MANILA,3,1,BARANGAY 254,,,14.612666,120.976511,,,,,,,16,2020-11-25,OSP
MNL037 LP194 NP5-6,MNL037,LP194,NP5-6,MNL037 LP194,Tayuman,MANILA,3,1,BARANGAY 254,,,14.612547,120.977019,,,,,,,16,2020-11-25,OSP
MNL037 LP194 NP7-8,MNL037,LP194,NP7-8,MNL037 LP194,Tayuman,MANILA,3,1,BARANGAY 254,,,14.612463,120.97734,,,,,,,16,2020-11-25,OSP
MNL037 LP195 NP1-2,MNL037,LP195,NP1-2,MNL037 LP195,Tayuman,MANILA,3,1,BARANGAY 254,,,14.612357,120.9777,,,,,,,16,2020-11-25,OSP
MNL037 LP175 NP3-4,MNL037,LP175,NP3-4,MNL037 LP175,Tayuman,MANILA,3,1,BARANGAY 254,,,14.612419,120.977517,,,,,,,16,2020-11-25,OSP
MNL037 LP175 NP5-6,MNL037,LP175,NP5-6,MNL037 LP175,Tayuman,MANILA,3,1,BARANGAY 254,,,14.612773,120.977609,,,,,,,16,2020-11-25,OSP
MNL037 LP177 NP7-8,MNL037,LP177,NP7-8,MNL037 LP177,Tayuman,MANILA,3,1,BARANGAY 254,,,14.613066,120.976586,,,,,,,16,2020-11-25,OSP
MNL037 LP4 NP1-2,MNL037,LP4,NP1-2,MNL037 LP4,Tayuman,MANILA,3,1,BARANGAY 254,,,14.612653,120.976517,,,,,,,16,2020-09-29,OSP
MNL003 LP369 NP3-4,MNL003,LP369,NP3-4,MNL003 LP369,City Square,MANILA,3,1,BARANGAY 255,,,14.61379282,120.9781888,,,,,,,16,2019-05-23,OSP
MNL003 LP369 NP5-6,MNL003,LP369,NP5-6,MNL003 LP369,City Square,MANILA,3,1,BARANGAY 255,,,14.61371112,120.9785063,,,,,,,16,2019-05-23,OSP
MNL003 LP370 NP5-6,MNL003,LP370,NP5-6,MNL003 LP370,City Square,MANILA,3,1,BARANGAY 255,,,14.61479102,120.9791374,,,,,,,16,2019-05-23,OSP
MNL003 LP370 NP7-8,MNL003,LP370,NP7-8,MNL003 LP370,City Square,MANILA,3,1,BARANGAY 255,,,14.61356267,120.9788433,,,,,,,16,2019-05-23,OSP
MNL003 LP371 NP1-2,MNL003,LP371,NP1-2,MNL003 LP371,City Square,MANILA,3,1,BARANGAY 255,,,14.61356013,120.9792343,,,,,,,16,2019-05-23,OSP
MNL003 LP371 NP3-4-5,MNL003,LP371,NP3-4-5,MNL003 LP371,City Square,MANILA,3,1,BARANGAY 255,,,14.613575,120.979357,,,,,,,24,2020-07-29,OSP
MNL003 LP371 NP6-7-8,MNL003,LP371,NP6-7-8,MNL003 LP371,City Square,MANILA,3,1,BARANGAY 255,,,14.613602,120.979613,,,,,,,24,2020-07-29,OSP
MNL005 LP578 NP3-5,MNL005,LP578,NP3-5,MNL005 LP578,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.614583,120.979069,,,,,,,24,2022-06-23,OSP
MNL005 LP578 NP6-8,MNL005,LP578,NP6-8,MNL005 LP578,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.614024,120.978942,,,,,,,24,2022-06-23,OSP
MNL005 LP579 NP1-2,MNL005,LP579,NP1-2,MNL005 LP579,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.613588,120.978843,,,,,,,16,2022-06-23,OSP
MNL005 LP579 NP3-5,MNL005,LP579,NP3-5,MNL005 LP579,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.613566,120.979294,,,,,,,24,2022-06-23,OSP
MNL005 LP579 NP6-8,MNL005,LP579,NP6-8,MNL005 LP579,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.613741,120.978495,,,,,,,24,2022-06-23,OSP
MNL005 LP580 NP1-2,MNL005,LP580,NP1-2,MNL005 LP580,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.613984,120.978604,,,,,,,16,2022-06-23,OSP
MNL005 LP580 NP3-5,MNL005,LP580,NP3-5,MNL005 LP580,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.614567,120.978695,,,,,,,24,2022-06-23,OSP
MNL005 LP580 NP6-8,MNL005,LP580,NP6-8,MNL005 LP580,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.614904,120.978773,,,,,,,24,2022-06-23,OSP
MNL005 LP575 NP3-5,MNL005,LP575,NP3-5,MNL005 LP575,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.61405,120.978237,,,,,,,24,2022-06-23,OSP
MNL005 LP575 NP6-8,MNL005,LP575,NP6-8,MNL005 LP575,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 255,,,14.614562,120.978353,,,,,,,24,2022-06-23,OSP
MNL037 LP170 NP7-8,MNL037,LP170,NP7-8,MNL037 LP170,Tayuman,MANILA,3,1,BARANGAY 255,,,14.614793,120.978415,,,,,,,16,2020-11-25,OSP
MNL037 LP171 NP1-2,MNL037,LP171,NP1-2,MNL037 LP171,Tayuman,MANILA,3,1,BARANGAY 255,,,14.614195,120.978272,,,,,,,16,2020-11-25,OSP
MNL037 LP171 NP3-4,MNL037,LP171,NP3-4,MNL037 LP171,Tayuman,MANILA,3,1,BARANGAY 255,,,14.613821,120.978173,,,,,,,16,2020-11-25,OSP
MNL037 LP171 NP7-8,MNL037,LP171,NP7-8,MNL037 LP171,Tayuman,MANILA,3,1,BARANGAY 255,,,14.613596,120.978854,,,,,,,16,2020-11-25,OSP
MNL037 LP172 NP1-2,MNL037,LP172,NP1-2,MNL037 LP172,Tayuman,MANILA,3,1,BARANGAY 255,,,14.614452,120.979041,,,,,,,16,2020-11-25,OSP
MNL037 LP172 NP7-8,MNL037,LP172,NP7-8,MNL037 LP172,Tayuman,MANILA,3,1,BARANGAY 255,,,14.614733,120.978734,,,,,,,16,2020-11-25,OSP
MNL037 LP173 NP1-2,MNL037,LP173,NP1-2,MNL037 LP173,Tayuman,MANILA,3,1,BARANGAY 255,,,14.614187,120.978659,,,,,,,16,2020-11-25,OSP
MNL003 LP368 NP3-4,MNL003,LP368,NP3-4,MNL003 LP368,City Square,MANILA,3,1,BARANGAY 256,,,14.6159613,120.978418,,,,,,,16,2019-05-23,OSP
MNL003 LP368 NP5-6,MNL003,LP368,NP5-6,MNL003 LP368,City Square,MANILA,3,1,BARANGAY 256,,,14.61517921,120.9781915,,,,,,,16,2019-05-23,OSP
MNL003 LP369 NP7-8,MNL003,LP369,NP7-8,MNL003 LP369,City Square,MANILA,3,1,BARANGAY 256,,,14.61505989,120.9787859,,,,,,,16,2019-05-23,OSP
MNL003 LP370 NP1-2,MNL003,LP370,NP1-2,MNL003 LP370,City Square,MANILA,3,1,BARANGAY 256,,,14.6154099,120.9785606,,,,,,,16,2019-05-23,OSP
MNL003 LP370 NP3-4,MNL003,LP370,NP3-4,MNL003 LP370,City Square,MANILA,3,1,BARANGAY 256,,,14.61535906,120.9790836,,,,,,,16,2019-05-23,OSP
MNL005 LP578 NP1-2,MNL005,LP578,NP1-2,MNL005 LP578,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.614939,120.979171,,,,,,,16,2022-06-23,OSP
MNL005 LP572 NP3-5,MNL005,LP572,NP3-5,MNL005 LP572,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.616323,120.978289,,,,,,,24,2022-06-23,OSP
MNL005 LP572 NP6-8,MNL005,LP572,NP6-8,MNL005 LP572,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.615777,120.978314,,,,,,,24,2022-06-23,OSP
MNL005 LP573 NP1-2,MNL005,LP573,NP1-2,MNL005 LP573,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.615497,120.978263,,,,,,,16,2022-06-23,OSP
MNL005 LP573 NP3-5,MNL005,LP573,NP3-5,MNL005 LP573,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.615196,120.978203,,,,,,,24,2022-06-23,OSP
MNL005 LP576 NP1-2,MNL005,LP576,NP1-2,MNL005 LP576,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.615142,120.978478,,,,,,,16,2022-06-23,OSP
MNL005 LP576 NP3-5,MNL005,LP576,NP3-5,MNL005 LP576,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.615993,120.978702,,,,,,,24,2022-06-23,OSP
MNL005 LP576 NP6-8,MNL005,LP576,NP6-8,MNL005 LP576,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.615991,120.978821,,,,,,,24,2022-06-23,OSP
MNL005 LP577 NP1-2,MNL005,LP577,NP1-2,MNL005 LP577,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.615805,120.97886,,,,,,,16,2022-06-23,OSP
MNL005 LP577 NP3-5,MNL005,LP577,NP3-5,MNL005 LP577,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 256,,,14.615561,120.978997,,,,,,,24,2022-06-23,OSP
