Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL001 LP185 NP3-4,MNL001,LP185,NP3-4,MNL001 LP185,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.59123889,120.9976462,,,,,,,16,2019-05-04,OSP
MNL001 LP185 NP5-6,MNL001,LP185,NP5-6,MNL001 LP185,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.59131864,120.9973019,,,,,,,16,2019-05-04,OSP
MNL001 LP187 NP1-2,MNL001,LP187,NP1-2,MNL001 LP187,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.58769559,120.9936875,,,,,,,16,2019-05-04,OSP
MNL001 LP187 NP3-4,MNL001,LP187,NP3-4,MNL001 LP187,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.58911285,120.9935722,,,,,,,16,2019-05-04,OSP
MNL001 LP187 NP5-6,MNL001,LP187,NP5-6,MNL001 LP187,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.58937734,120.9937837,,,,,,,16,2019-05-04,OSP
MNL001 LP228 NP1-2,MNL001,LP228,NP1-2,MNL001 LP228,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.58901345,120.9966614,,,,,,,16,2019-05-04,OSP
MNL001 LP228 NP3-4,MNL001,LP228,NP3-4,MNL001 LP228,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.59190256,120.999232,,,,,,,16,2019-05-04,OSP
MNL001 LP7 NP1,MNL001,LP7,NP1,MNL001 LP7,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.587642,120.995582,,,,,,,8,2015-07-22,OSP
MNL001 LP7 NP3-4,MNL001,LP7,NP3-4,MNL001 LP7,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.589854,120.997539,,,,,,,16,2015-07-22,OSP
MNL001 LP330 NP3-4,MNL001,LP330,NP3-4,MNL001 LP330,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.590447,120.998032,,,,,,,16,2020-03-16,OSP
MNL001 LP330 NP5-6,MNL001,LP330,NP5-6,MNL001 LP330,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.59108,120.99758,,,,,,,16,2020-03-16,OSP
MNL001 LP330 NP7-8,MNL001,LP330,NP7-8,MNL001 LP330,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.591017,120.99852,,,,,,,16,2020-03-16,OSP
MNL001 LP331 NP5-6,MNL001,LP331,NP5-6,MNL001 LP331,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.592625,120.998745,,,,,,,16,2020-03-16,OSP
MNL001 LP331 NP7-8,MNL001,LP331,NP7-8,MNL001 LP331,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.592208,120.99824,,,,,,,16,2020-03-16,OSP
MNL001 LP332 NP1-2,MNL001,LP332,NP1-2,MNL001 LP332,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.591936,120.997707,,,,,,,16,2020-03-16,OSP
MNL001 LP332 NP3-4-5,MNL001,LP332,NP3-4-5,MNL001 LP332,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.591599,120.996958,,,,,,,24,2020-03-16,OSP
MNL001 LP330 NP1-2,MNL001,LP330,NP1-2,MNL001 LP330,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.590048,120.997687,,,,,,,16,2020-03-16,OSP
MNL001 LP86 NP6-7,MNL001,LP86,NP6-7,MNL001 LP86,Zen Tower,MANILA,3,2,BARANGAY 829,,,14.589957,120.995475,,,,,,,16,2015-07-22,OSP
MNL001 LP208 NP1-2,MNL001,LP208,NP1-2,MNL001 LP208,Zen Tower,MANILA,3,2,BARANGAY 829,ACROPOLIS SUBDIVISION,,14.590651,120.996936,,,,,,,16,2019-05-04,OSP
MNL001 LP208 NP3-4,MNL001,LP208,NP3-4,MNL001 LP208,Zen Tower,MANILA,3,2,BARANGAY 829,ACROPOLIS SUBDIVISION,,14.590364,120.995901,,,,,,,16,2019-05-04,OSP
MNL001 LP208 NP5-6,MNL001,LP208,NP5-6,MNL001 LP208,Zen Tower,MANILA,3,2,BARANGAY 829,ACROPOLIS SUBDIVISION,,14.589967,120.995371,,,,,,,16,2019-05-04,OSP
MNL001 LP208 NP7-8,MNL001,LP208,NP7-8,MNL001 LP208,Zen Tower,MANILA,3,2,BARANGAY 829,ACROPOLIS SUBDIVISION,,14.589436,120.9947,,,,,,,16,2019-05-04,OSP
MNL034 LP450 NP1-2,MNL034,LP450,NP1-2,MNL034 LP450,Benitez,MANILA,3,2,BARANGAY 830,,,14.592001,120.999332,,,,,,,16,2023-08-24,OSP
MNL004 LP239 NP1-2,MNL004,LP239,NP1-2,MNL004 LP239,Zamora Pandacan,MANILA,3,2,BARANGAY 830,,,14.592502,120.999687,,,,,,,16,2021-06-25,OSP
MNL004 LP741 NP7-8,MNL004,LP741,NP7-8,MNL004 LP741,Zamora Pandacan,MANILA,3,2,BARANGAY 830,,,14.595342,121.00181600000001,,,,,,"# 41 SOUTH NAGTAHAN BRGY. 830 MANILA, FRONT OF AFP COMMISSARY & EXCHANGE",16,2024-12-17,OSP
MNL004 LP742 NP1-2,MNL004,LP742,NP1-2,MNL004 LP742,Zamora Pandacan,MANILA,3,2,BARANGAY 830,,,14.594493999999999,121.00189899999999,,,,,,# 17 SOUTH NAGTAHAN BRGY. 830 MANILA,16,2024-12-17,OSP
MNL004 LP742 NP3-4,MNL004,LP742,NP3-4,MNL004 LP742,Zamora Pandacan,MANILA,3,2,BARANGAY 830,,,14.594633999999999,121.002003,,,,,,# 21 SOUTH NAGTAHAN BRGY. 830 MANILA,16,2024-12-17,OSP
MNL004 LP742 NP5-6,MNL004,LP742,NP5-6,MNL004 LP742,Zamora Pandacan,MANILA,3,2,BARANGAY 830,,,14.594937,121.002241,,,,,,# 30 SOUTH NAGTAHAN BRGY. 830 MANILA,16,2024-12-17,OSP
MNL004 LP742 NP7-8,MNL004,LP742,NP7-8,MNL004 LP742,Zamora Pandacan,MANILA,3,2,BARANGAY 830,,,14.595261000000001,121.002478,,,,,,# 39 SOUTH NAGTAHAN BRGY. 830 MANILA,16,2024-12-17,OSP
MNL004 LP741 NP1-2,MNL004,LP741,NP1-2,MNL004 LP741,Zamora Pandacan,MANILA,3,2,BARANGAY 830,,,14.594134,121.00170900000001,,,,,,"SOUTH NAGTAHAN BRGY. 830 MANILA, BESIDE PHILIPPINE INSTITUTE FOR THE DEAF",16,2024-12-17,OSP
MNL004 LP741 NP3-4,MNL004,LP741,NP3-4,MNL004 LP741,Zamora Pandacan,MANILA,3,2,BARANGAY 830,,,14.594493999999999,121.001687,,,,,,"# 12-A SOUTH NAGTAHAN BRGY. 830 MANILA, BESIDE BRGY. GYM",16,2024-12-17,OSP
MNL004 LP741 NP5-6,MNL004,LP741,NP5-6,MNL004 LP741,Zamora Pandacan,MANILA,3,2,BARANGAY 830,,,14.595267,121.00163499999999,,,,,,"# 24-A SOUTH NAGTAHAN BRGY. 830 MANILA, BESIDE COVERED COURT",16,2024-12-17,OSP
MNL001 LP7 NP5-6,MNL001,LP7,NP5-6,MNL001 LP7,Zen Tower,MANILA,3,2,BARANGAY 830,,,14.592179,120.999525,,,,,,,16,2015-07-22,OSP
MNL001 LP7 NP7-8,MNL001,LP7,NP7-8,MNL001 LP7,Zen Tower,MANILA,3,2,BARANGAY 830,,,14.592768,121.001825,,,,,,,16,2015-07-22,OSP
MNL001 LP331 NP1-2,MNL001,LP331,NP1-2,MNL001 LP331,Zen Tower,MANILA,3,2,BARANGAY 830,,,14.592437,120.999751,,,,,,,16,2020-03-16,OSP
MNL001 LP331 NP3-4,MNL001,LP331,NP3-4,MNL001 LP331,Zen Tower,MANILA,3,2,BARANGAY 830,,,14.592377,120.998975,,,,,,,16,2020-03-16,OSP
MNL001 LP332 NP6-7-8,MNL001,LP332,NP6-7-8,MNL001 LP332,Zen Tower,MANILA,3,2,BARANGAY 830,,,14.591431,120.996532,,,,,,,24,2020-08-07,OSP
MNL004 LP257 NP1-2,MNL004,LP257,NP1-2,MNL004 LP257,Zamora Pandacan,MANILA,3,2,BARANGAY 831,,,14.588843,120.998348,,,,,,,16,2021-06-25,OSP
MNL004 LP257 NP3-4,MNL004,LP257,NP3-4,MNL004 LP257,Zamora Pandacan,MANILA,3,2,BARANGAY 831,,,14.587786,120.997723,,,,,,,16,2021-06-25,OSP
MNL004 LP257 NP5-6,MNL004,LP257,NP5-6,MNL004 LP257,Zamora Pandacan,MANILA,3,2,BARANGAY 831,,,14.58919,120.999438,,,,,,,16,2021-06-25,OSP
MNL004 LP257 NP7-8,MNL004,LP257,NP7-8,MNL004 LP257,Zamora Pandacan,MANILA,3,2,BARANGAY 831,,,14.589699,121.000853,,,,,,,16,2021-06-25,OSP
MNL001 LP186 NP1-2,MNL001,LP186,NP1-2,MNL001 LP186,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.58879591,120.9969973,,,,,,,16,2019-05-04,OSP
MNL001 LP186 NP3-4,MNL001,LP186,NP3-4,MNL001 LP186,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.5882264,120.9977732,,,,,,,16,2019-05-04,OSP
MNL001 LP186 NP5-6,MNL001,LP186,NP5-6,MNL001 LP186,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.58889751,120.9984245,,,,,,,16,2019-05-04,OSP
MNL001 LP186 NP7-8,MNL001,LP186,NP7-8,MNL001 LP186,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.58940563,121.0001856,,,,,,,16,2019-05-04,OSP
MNL001 LP387 NP1-2,MNL001,LP387,NP1-2,MNL001 LP387,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.587921,120.99754,,,,,,,16,2020-09-29,OSP
MNL001 LP387 NP3-4,MNL001,LP387,NP3-4,MNL001 LP387,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.587536,120.997437,,,,,,,16,2020-09-29,OSP
MNL001 LP387 NP5-6,MNL001,LP387,NP5-6,MNL001 LP387,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.588569,120.99808,,,,,,,16,2020-09-29,OSP
MNL001 LP387 NP7-8,MNL001,LP387,NP7-8,MNL001 LP387,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.588934,120.998637,,,,,,,16,2020-09-29,OSP
MNL001 LP388 NP1-2,MNL001,LP388,NP1-2,MNL001 LP388,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.589051,120.998637,,,,,,,16,2020-09-29,OSP
MNL001 LP388 NP3-4,MNL001,LP388,NP3-4,MNL001 LP388,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.589356,121.000167,,,,,,,16,2020-09-29,OSP
MNL001 LP388 NP5-6,MNL001,LP388,NP5-6,MNL001 LP388,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.58968,121.00085,,,,,,,16,2020-09-29,OSP
MNL001 LP7 NP2,MNL001,LP7,NP2,MNL001 LP7,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.589202,120.999423,,,,,,,8,2015-07-22,OSP
MNL001 LP264 NP1-2,MNL001,LP264,NP1-2,MNL001 LP264,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.58789344,120.9969914,,,,,,,16,2019-07-04,OSP
MNL001 LP264 NP3-4,MNL001,LP264,NP3-4,MNL001 LP264,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.586882,120.996074,,,,,,,16,2019-07-04,OSP
MNL001 LP264 NP5-6,MNL001,LP264,NP5-6,MNL001 LP264,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.587399,120.997206,,,,,,,16,2019-07-04,OSP
MNL001 LP264 NP7-8,MNL001,LP264,NP7-8,MNL001 LP264,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.587073,120.997335,,,,,,,16,2019-07-04,OSP
MNL001 LP265 NP1-2,MNL001,LP265,NP1-2,MNL001 LP265,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.58656814,120.9966719,,,,,,,16,2019-07-04,OSP
MNL001 LP265 NP3-4,MNL001,LP265,NP3-4,MNL001 LP265,Zen Tower,MANILA,3,2,BARANGAY 831,,,14.58649533,120.9961154,,,,,,,16,2019-07-04,OSP
MNL074 LP2 NP7-8,MNL074,LP2,NP7-8,MNL074 LP2,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 8),14.593295,121.002236,,3F,EE ROOM,MNL074,,,,2022-08-26,ISP
MNL074 LP6 NP1-2,MNL074,LP6,NP1-2,MNL074 LP6,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (COMMERCIAL AREA),14.593135,121.002454,,2F,EE ROOM,MNL139P,,,,2022-08-26,ISP
MNL074 LP1 NP3-4,MNL074,LP1,NP3-4,MNL074 LP1,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 8),14.593295,121.002236,,3F,EE ROOM,MNL074,,,,2022-08-26,ISP
MNL074 LP5 NP5-6,MNL074,LP5,NP5-6,MNL074 LP5,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 7),14.593306,121.002744,,3F,EE ROOM,MNL138P,,,,2022-08-26,ISP
MNL074 LP5 NP3-4,MNL074,LP5,NP3-4,MNL074 LP5,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 7),14.593306,121.002744,,3F,EE ROOM,MNL138P,,,,2022-08-26,ISP
MNL074 LP4 NP1-2,MNL074,LP4,NP1-2,MNL074 LP4,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 7),14.593306,121.002744,,3F,EE ROOM,MNL138P,,,,2022-08-26,ISP
MNL074 LP4 NP5-6,MNL074,LP4,NP5-6,MNL074 LP4,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 7),14.593306,121.002744,,3F,EE ROOM,MNL138P,,,,2022-08-26,ISP
MNL074 LP1 NP5-6,MNL074,LP1,NP5-6,MNL074 LP1,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 8),14.593295,121.002236,,3F,EE ROOM,MNL074,,,,2022-08-26,ISP
MNL074 LP2 NP3-4,MNL074,LP2,NP3-4,MNL074 LP2,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 8),14.593295,121.002236,,3F,EE ROOM,MNL074,,,,2022-08-26,ISP
MNL074 LP3 NP1-2,MNL074,LP3,NP1-2,MNL074 LP3,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 8),14.593295,121.002236,,3F,EE ROOM,MNL074,,,,2022-08-26,ISP
MNL074 LP1 NP1-2,MNL074,LP1,NP1-2,MNL074 LP1,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 8),14.593295,121.002236,,3F,EE ROOM,MNL074,,,,2022-08-26,ISP
MNL074 LP2 NP1-2,MNL074,LP2,NP1-2,MNL074 LP2,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 8),14.593295,121.002236,,3F,EE ROOM,MNL074,,,,2022-08-26,ISP
MNL074 LP5 NP7-8,MNL074,LP5,NP7-8,MNL074 LP5,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 7),14.593306,121.002744,,3F,EE ROOM,MNL138P,,,,2022-08-26,ISP
MNL074 LP2 NP5-6,MNL074,LP2,NP5-6,MNL074 LP2,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 8),14.593295,121.002236,,3F,EE ROOM,MNL074,,,,2022-08-26,ISP
MNL074 LP1 NP7-8,MNL074,LP1,NP7-8,MNL074 LP1,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 8),14.593295,121.002236,,3F,EE ROOM,MNL074,,,,2022-08-26,ISP
MNL074 LP5 NP1-2,MNL074,LP5,NP1-2,MNL074 LP5,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 7),14.593306,121.002744,,3F,EE ROOM,MNL138P,,,,2022-08-26,ISP
MNL074 LP4 NP7-8,MNL074,LP4,NP7-8,MNL074 LP4,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 7),14.593306,121.002744,,3F,EE ROOM,MNL138P,,,,2022-08-26,ISP
MNL074 LP4 NP3-4,MNL074,LP4,NP3-4,MNL074 LP4,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (BUILDING 7),14.593306,121.002744,,3F,EE ROOM,MNL138P,,,,2022-08-26,ISP
MNL074 LP6 NP3-5,MNL074,LP6,NP3-5,MNL074 LP6,Residencias De Manila Building 7 & 8,MANILA,3,2,BARANGAY 832,,RESIDENCIAS DE MANILA (COMMERCIAL AREA),14.593135,121.002454,,2F,EE ROOM,MNL139P,,,,2022-08-26,ISP
MNL004 LP238 NP6-7-8,MNL004,LP238,NP6-7-8,MNL004 LP238,Zamora Pandacan,MANILA,3,2,BARANGAY 832,,,14.592896,121.002974,,,,,,,24,2021-06-25,OSP
MNL001 LP228 NP5-6,MNL001,LP228,NP5-6,MNL001 LP228,Zen Tower,MANILA,3,2,BARANGAY 832,,,14.590776,121.000409,,,,,,,16,2020-08-07,OSP
MNL001 LP228 NP7-8,MNL001,LP228,NP7-8,MNL001 LP228,Zen Tower,MANILA,3,2,BARANGAY 832,,,14.589936,121.00117,,,,,,,16,2020-08-07,OSP
MNL004 LP91 NP3-4,MNL004,LP91,NP3-4,MNL004 LP91,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.593942,121.003883,,,,,,,16,2020-02-09,OSP
MNL004 LP91 NP5-6,MNL004,LP91,NP5-6,MNL004 LP91,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.594272,121.003716,,,,,,,16,2020-02-09,OSP
MNL004 LP91 NP7-8,MNL004,LP91,NP7-8,MNL004 LP91,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.594838,121.003677,,,,,,,16,2020-02-09,OSP
MNL004 LP92 NP1-2,MNL004,LP92,NP1-2,MNL004 LP92,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.593941,121.004096,,,,,,,16,2020-02-09,OSP
MNL004 LP92 NP3-4,MNL004,LP92,NP3-4,MNL004 LP92,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.59389,121.004385,,,,,,,16,2020-02-09,OSP
MNL004 LP91 NP1-2,MNL004,LP91,NP1-2,MNL004 LP91,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.593125,121.003656,,,,,,,16,2020-02-09,OSP
MNL004 LP102 NP1-2,MNL004,LP102,NP1-2,MNL004 LP102,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.592857,121.004125,,,,,,,16,2020-02-09,OSP
MNL004 LP366 NP3-4-5,MNL004,LP366,NP3-4-5,MNL004 LP366,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.592935,121.00353,,,,,,,24,2021-07-18,OSP
MNL004 LP366 NP6-7-8,MNL004,LP366,NP6-7-8,MNL004 LP366,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.59397,121.00403,,,,,,,24,2021-07-18,OSP
MNL004 LP367 NP1-2,MNL004,LP367,NP1-2,MNL004 LP367,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.593911,121.004259,,,,,,,16,2021-07-18,OSP
MNL004 LP367 NP3-4-5,MNL004,LP367,NP3-4-5,MNL004 LP367,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.593907,121.00427,,,,,,,24,2021-07-18,OSP
MNL004 LP367 NP6-7-8,MNL004,LP367,NP6-7-8,MNL004 LP367,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.593934,121.00425,,,,,,,24,2021-07-18,OSP
MNL004 LP369 NP1-2,MNL004,LP369,NP1-2,MNL004 LP369,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.594288,121.00394,,,,,,,16,2021-07-18,OSP
MNL004 LP369 NP3-4-5,MNL004,LP369,NP3-4-5,MNL004 LP369,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.594407,121.00397,,,,,,,24,2021-07-18,OSP
MNL004 LP369 NP6-7-8,MNL004,LP369,NP6-7-8,MNL004 LP369,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.5949,121.00403,,,,,,,24,2021-07-18,OSP
MNL004 LP374 NP6-7-8,MNL004,LP374,NP6-7-8,MNL004 LP374,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.592772,121.00411,,,,,,,24,2021-07-18,OSP
MNL004 LP378 NP1-2,MNL004,LP378,NP1-2,MNL004 LP378,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.5927,121.00451,,,,,,,16,2021-07-18,OSP
MNL004 LP238 NP3-4-5,MNL004,LP238,NP3-4-5,MNL004 LP238,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.592939,121.003889,,,,,,,24,2021-06-25,OSP
MNL004 LP370 NP1-2,MNL004,LP370,NP1-2,MNL004 LP370,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.593808,121.0037,,,,,,,16,2021-07-18,OSP
MNL004 LP370 NP3-4-5,MNL004,LP370,NP3-4-5,MNL004 LP370,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.594482,121.00368,,,,,,,24,2021-07-18,OSP
MNL004 LP370 NP6-7-8,MNL004,LP370,NP6-7-8,MNL004 LP370,Zamora Pandacan,MANILA,3,2,BARANGAY 833,,,14.595181,121.00368,,,,,,,24,2021-07-18,OSP
MNL001 LP242 NP3-4,MNL001,LP242,NP3-4,MNL001 LP242,Zen Tower,MANILA,3,2,BARANGAY 833,,,14.59291799,121.0039217,,,,,,,16,2019-06-01,OSP
MNL001 LP240 NP1-2,MNL001,LP240,NP1-2,MNL001 LP240,Zen Tower,MANILA,3,2,BARANGAY 833,,,14.59289463,121.0035394,,,,,,,16,2019-06-01,OSP
MNL001 LP240 NP3-4,MNL001,LP240,NP3-4,MNL001 LP240,Zen Tower,MANILA,3,2,BARANGAY 833,,,14.59366546,121.0037912,,,,,,,16,2019-06-01,OSP
MNL001 LP240 NP5-6,MNL001,LP240,NP5-6,MNL001 LP240,Zen Tower,MANILA,3,2,BARANGAY 833,,,14.59475293,121.0040599,,,,,,,16,2019-06-01,OSP
MNL004 LP92 NP5-6,MNL004,LP92,NP5-6,MNL004 LP92,Zamora Pandacan,MANILA,3,2,BARANGAY 834,,,14.593746,121.004577,,,,,,,16,2020-02-09,OSP
MNL004 LP92 NP7-8,MNL004,LP92,NP7-8,MNL004 LP92,Zamora Pandacan,MANILA,3,2,BARANGAY 834,,,14.593608,121.004892,,,,,,,16,2020-02-09,OSP
MNL004 LP114 NP1-2,MNL004,LP114,NP1-2,MNL004 LP114,Zamora Pandacan,MANILA,3,2,BARANGAY 834,,,14.592095,121.005172,,,,,,,16,2020-02-09,OSP
MNL004 LP368 NP1-2,MNL004,LP368,NP1-2,MNL004 LP368,Zamora Pandacan,MANILA,3,2,BARANGAY 834,,,14.593856,121.00449,,,,,,,16,2021-07-18,OSP
MNL004 LP368 NP3-4-5,MNL004,LP368,NP3-4-5,MNL004 LP368,Zamora Pandacan,MANILA,3,2,BARANGAY 834,,,14.593883,121.00445,,,,,,,24,2021-07-18,OSP
MNL004 LP368 NP6-7-8,MNL004,LP368,NP6-7-8,MNL004 LP368,Zamora Pandacan,MANILA,3,2,BARANGAY 834,,,14.593885,121.004449,,,,,,,24,2021-07-18,OSP
MNL004 LP378 NP3-4-5,MNL004,LP378,NP3-4-5,MNL004 LP378,Zamora Pandacan,MANILA,3,2,BARANGAY 834,,,14.592143,121.00513,,,,,,,24,2021-07-18,OSP
MNL001 LP8 NP1-2,MNL001,LP8,NP1-2,MNL001 LP8,Zen Tower,MANILA,3,2,BARANGAY 834,,,14.592489,121.004832,,,,,,,16,2015-07-22,OSP
MNL004 LP114 NP3-4,MNL004,LP114,NP3-4,MNL004 LP114,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591452,121.005462,,,,,,,16,2020-02-09,OSP
MNL004 LP114 NP5-6,MNL004,LP114,NP5-6,MNL004 LP114,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.590992,121.006183,,,,,,,16,2020-08-07,OSP
MNL004 LP114 NP7-8,MNL004,LP114,NP7-8,MNL004 LP114,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591079,121.00698,,,,,,,16,2020-08-07,OSP
MNL004 LP325 NP1-2,MNL004,LP325,NP1-2,MNL004 LP325,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.590909,121.00586,,,,,,,16,2021-07-18,OSP
MNL004 LP325 NP3-4-5,MNL004,LP325,NP3-4-5,MNL004 LP325,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591061,121.00678,,,,,,,24,2021-07-18,OSP
MNL004 LP325 NP6-7-8,MNL004,LP325,NP6-7-8,MNL004 LP325,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591101,121.00728,,,,,,,24,2021-07-18,OSP
MNL004 LP326 NP1-2,MNL004,LP326,NP1-2,MNL004 LP326,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591051,121.00799,,,,,,,16,2021-07-18,OSP
MNL004 LP326 NP3-4-5,MNL004,LP326,NP3-4-5,MNL004 LP326,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591126,121.00847,,,,,,,24,2021-07-18,OSP
MNL004 LP326 NP6-7-8,MNL004,LP326,NP6-7-8,MNL004 LP326,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591075,121.00933,,,,,,,24,2021-07-18,OSP
MNL004 LP352 NP1-2,MNL004,LP352,NP1-2,MNL004 LP352,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591428,121.00957,,,,,,,16,2021-07-26,OSP
MNL004 LP352 NP3-4-5,MNL004,LP352,NP3-4-5,MNL004 LP352,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591535,121.00961,,,,,,,24,2021-07-26,OSP
MNL004 LP352 NP6-7-8,MNL004,LP352,NP6-7-8,MNL004 LP352,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591994,121.00983,,,,,,,24,2021-07-26,OSP
MNL004 LP353 NP1-2,MNL004,LP353,NP1-2,MNL004 LP353,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.591969,121.0098,,,,,,,16,2021-07-26,OSP
MNL004 LP353 NP3-4-5,MNL004,LP353,NP3-4-5,MNL004 LP353,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.592217,121.00994,,,,,,,24,2021-07-26,OSP
MNL004 LP353 NP6-7-8,MNL004,LP353,NP6-7-8,MNL004 LP353,Zamora Pandacan,MANILA,3,2,BARANGAY 835,,,14.592302,121.00998,,,,,,,24,2021-07-26,OSP
