Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL046 LP138 NP6-8,MNL046,LP138,NP6-8,MNL046 LP138,Reten Apartment,MANILA,3,1,BARANGAY 467,,,14.60687775,120.9872935,,,,,,,24,2022-03-10,OSP
MNL046 LP139 NP1-2,MNL046,LP139,NP1-2,MNL046 LP139,Reten Apartment,MANILA,3,1,BARANGAY 467,,,14.60744492,120.9867501,,,,,,,16,2022-03-10,OSP
MNL046 LP136 NP1-2,MNL046,LP136,NP1-2,MNL046 LP136,Reten Apartment,MANILA,3,1,BARANGAY 467,,,14.60809004,120.9866231,,,,,,,16,2022-03-10,OSP
MNL046 LP136 NP3-5,MNL046,LP136,NP3-5,MNL046 LP136,Reten Apartment,MANILA,3,1,BARANGAY 467,,,14.60770221,120.9870044,,,,,,,24,2022-03-10,OSP
MNL046 LP136 NP6-8,MNL046,LP136,NP6-8,MNL046 LP136,Reten Apartment,MANILA,3,1,BARANGAY 467,,,14.60707386,120.9875992,,,,,,,24,2022-03-10,OSP
MNL002 LP166 NP5-6,MNL002,LP166,NP5-6,MNL002 LP166,Don Quintos,MANILA,3,1,BARANGAY 468,,,14.60603705,120.9886057,,,,,,,16,2018-11-21,OSP
MNL005 LP667 NP5,MNL005,LP667,NP5,MNL005 LP667,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,15F,EE ROOM,,,,8,2024-11-01,ISP
MNL005 LP666 NP5,MNL005,LP666,NP5,MNL005 LP666,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,7F,EE ROOM,,,,8,2024-11-01,ISP
MNL005 LP666 NP2,MNL005,LP666,NP2,MNL005 LP666,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,3F,EE ROOM,,,,8,2024-11-01,ISP
MNL005 LP666 NP1,MNL005,LP666,NP1,MNL005 LP666,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,GF,MDF ROOM,,,,8,2024-11-01,ISP
MNL005 LP667 NP3,MNL005,LP667,NP3,MNL005 LP667,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,11F,EE ROOM,,,,8,2024-11-01,ISP
MNL005 LP666 NP4,MNL005,LP666,NP4,MNL005 LP666,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,6F,EE ROOM,,,,8,2024-11-01,ISP
MNL005 LP667 NP1,MNL005,LP667,NP1,MNL005 LP667,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,8F,EE ROOM,,,,8,2024-11-01,ISP
MNL005 LP666 NP3,MNL005,LP666,NP3,MNL005 LP666,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,4F,EE ROOM,,,,8,2024-11-01,ISP
MNL005 LP667 NP4,MNL005,LP667,NP4,MNL005 LP667,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,14F,EE ROOM,,,,8,2024-11-01,ISP
MNL005 LP667 NP2,MNL005,LP667,NP2,MNL005 LP667,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 468,,ITOWER 2,14.60642,120.987822,,10F,EE ROOM,,,,8,2024-11-01,ISP
MNL046 LP137 NP1-2,MNL046,LP137,NP1-2,MNL046 LP137,Reten Apartment,MANILA,3,1,BARANGAY 468,,,14.60687705,120.9877839,,,,,,,16,2022-03-10,OSP
MNL046 LP137 NP3-4,MNL046,LP137,NP3-4,MNL046 LP137,Reten Apartment,MANILA,3,1,BARANGAY 468,,,14.60641913,120.9882207,,,,,,,16,2022-03-10,OSP
MNL046 LP137 NP5-6,MNL046,LP137,NP5-6,MNL046 LP137,Reten Apartment,MANILA,3,1,BARANGAY 468,,,14.60601882,120.9885308,,,,,,,16,2022-03-10,OSP
MNL046 LP138 NP1-2,MNL046,LP138,NP1-2,MNL046 LP138,Reten Apartment,MANILA,3,1,BARANGAY 468,,,14.60632786,120.9878231,,,,,,,16,2022-03-10,OSP
MNL046 LP138 NP3-5,MNL046,LP138,NP3-5,MNL046 LP138,Reten Apartment,MANILA,3,1,BARANGAY 468,,,14.60663267,120.9875291,,,,,,,24,2022-03-10,OSP
MNL002 LP166 NP3-4,MNL002,LP166,NP3-4,MNL002 LP166,Don Quintos,MANILA,3,1,BARANGAY 469,,,14.60654089,120.9891679,,,,,,,16,2018-11-21,OSP
MNL002 LP3 NP1-2,MNL002,LP3,NP1-2,MNL002 LP3,Don Quintos,MANILA,3,1,BARANGAY 469,,,14.606359,120.989041,,,,,,,16,2016-06-16,OSP
MNL046 LP131 NP3-5,MNL046,LP131,NP3-5,MNL046 LP131,Reten Apartment,MANILA,3,1,BARANGAY 469,,,14.60689747,120.9887396,,,,,,,24,2022-03-10,OSP
MNL046 LP131 NP6-8,MNL046,LP131,NP6-8,MNL046 LP131,Reten Apartment,MANILA,3,1,BARANGAY 469,,,14.60726838,120.9883969,,,,,,,24,2022-03-10,OSP
MNL046 LP134 NP1-2,MNL046,LP134,NP1-2,MNL046 LP134,Reten Apartment,MANILA,3,1,BARANGAY 469,,,14.60658211,120.9884952,,,,,,,16,2022-03-10,OSP
MNL046 LP134 NP3-5,MNL046,LP134,NP3-5,MNL046 LP134,Reten Apartment,MANILA,3,1,BARANGAY 469,,,14.60705262,120.9880537,,,,,,,24,2022-03-10,OSP
MNL046 LP131 NP1-2,MNL046,LP131,NP1-2,MNL046 LP131,Reten Apartment,MANILA,3,1,BARANGAY 469,,,14.60652238,120.9890797,,,,,,,16,2022-03-10,OSP
MNL001 LP56 NP7-8,MNL001,LP56,NP7-8,MNL001 LP56,Zen Tower,MANILA,3,1,BARANGAY 469,,,14.606232,120.988808,,,,,,,16,2017-01-04,OSP
MNL003 LP163 NP3-4,MNL003,LP163,NP3-4,MNL003 LP163,City Square,MANILA,3,1,BARANGAY 47,,,14.60978155,120.9656313,,,,,,,16,2019-01-29,OSP
MNL003 LP163 NP5-6,MNL003,LP163,NP5-6,MNL003 LP163,City Square,MANILA,3,1,BARANGAY 47,,,14.60969386,120.9646351,,,,,,,16,2019-01-29,OSP
MNL003 LP163 NP7-8,MNL003,LP163,NP7-8,MNL003 LP163,City Square,MANILA,3,1,BARANGAY 47,,,14.60965832,120.9643607,,,,,,,16,2019-01-29,OSP
MNL003 LP202 NP3-4,MNL003,LP202,NP3-4,MNL003 LP202,City Square,MANILA,3,1,BARANGAY 47,,,14.60869674,120.9662645,,,,,,,16,2019-02-12,OSP
MNL003 LP203 NP7-8,MNL003,LP203,NP7-8,MNL003 LP203,City Square,MANILA,3,1,BARANGAY 47,,,14.6085974,120.9656797,,,,,,,16,2019-02-12,OSP
MNL003 LP204 NP1-2,MNL003,LP204,NP1-2,MNL003 LP204,City Square,MANILA,3,1,BARANGAY 47,,,14.60854037,120.965435,,,,,,,16,2019-02-12,OSP
MNL003 LP400 NP1-2,MNL003,LP400,NP1-2,MNL003 LP400,City Square,MANILA,3,1,BARANGAY 47,,,14.608739,120.964419,,,,,,,16,2019-10-02,OSP
MNL003 LP400 NP3-4,MNL003,LP400,NP3-4,MNL003 LP400,City Square,MANILA,3,1,BARANGAY 47,,,14.608577,120.964906,,,,,,,16,2019-10-02,OSP
MNL005 LP237 NP3-4-5,MNL005,LP237,NP3-4-5,MNL005 LP237,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609659,120.964345,,,,,,,24,2021-09-25,OSP
MNL005 LP267 NP6-8,MNL005,LP267,NP6-8,MNL005 LP267,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.608579,120.965705,,,,,,,24,2021-10-21,OSP
MNL005 LP268 NP1-2,MNL005,LP268,NP1-2,MNL005 LP268,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.608541,120.965439,,,,,,,16,2021-10-21,OSP
MNL005 LP262 NP3-4,MNL005,LP262,NP3-4,MNL005 LP262,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.608742,120.966483,,,,,,,16,2021-10-21,OSP
MNL005 LP2 NP1-2,MNL005,LP2,NP1-2,MNL005 LP2,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609758,120.96525,,,,,,,16,2020-08-30,OSP
MNL005 LP2 NP3-4,MNL005,LP2,NP3-4,MNL005 LP2,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609704,120.964687,,,,,,,16,2020-08-30,OSP
MNL005 LP276 NP1-2,MNL005,LP276,NP1-2,MNL005 LP276,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.608532,120.965072,,,,,,,16,2021-10-21,OSP
MNL005 LP279 NP6-8,MNL005,LP279,NP6-8,MNL005 LP279,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.608824,120.964868,,,,,,,24,2021-10-21,OSP
MNL005 LP280 NP1-2,MNL005,LP280,NP1-2,MNL005 LP280,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609382,120.964851,,,,,,,16,2021-10-21,OSP
MNL005 LP280 NP3-5,MNL005,LP280,NP3-5,MNL005 LP280,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609332,120.965018,,,,,,,24,2021-10-21,OSP
MNL005 LP280 NP6-8,MNL005,LP280,NP6-8,MNL005 LP280,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609333,120.965384,,,,,,,24,2021-10-21,OSP
MNL005 LP281 NP1-2,MNL005,LP281,NP1-2,MNL005 LP281,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609559,120.964842,,,,,,,16,2021-10-21,OSP
MNL005 LP281 NP3-5,MNL005,LP281,NP3-5,MNL005 LP281,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609377,120.964598,,,,,,,24,2021-10-21,OSP
MNL005 LP281 NP6-8,MNL005,LP281,NP6-8,MNL005 LP281,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609377,120.964598,,,,,,,24,2021-10-21,OSP
MNL005 LP282 NP1-2,MNL005,LP282,NP1-2,MNL005 LP282,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609222,120.964649,,,,,,,16,2021-10-21,OSP
MNL005 LP235 NP1-2,MNL005,LP235,NP1-2,MNL005 LP235,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609783,120.965631,,,,,,,16,2021-09-25,OSP
MNL005 LP235 NP3-4-5,MNL005,LP235,NP3-4-5,MNL005 LP235,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609342,120.965602,,,,,,,24,2021-09-25,OSP
MNL005 LP235 NP6-7-8,MNL005,LP235,NP6-7-8,MNL005 LP235,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609744,120.965238,,,,,,,24,2021-09-25,OSP
MNL005 LP236 NP1-2,MNL005,LP236,NP1-2,MNL005 LP236,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609745,120.965238,,,,,,,16,2021-09-25,OSP
MNL005 LP236 NP3-4-5,MNL005,LP236,NP3-4-5,MNL005 LP236,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609684,120.964649,,,,,,,24,2021-09-25,OSP
MNL005 LP236 NP6-7-8,MNL005,LP236,NP6-7-8,MNL005 LP236,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609685,120.96465,,,,,,,24,2021-09-25,OSP
MNL005 LP237 NP1-2,MNL005,LP237,NP1-2,MNL005 LP237,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.609659,120.964345,,,,,,,16,2021-09-25,OSP
MNL005 LP34 NP1-2,MNL005,LP34,NP1-2,MNL005 LP34,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.60884,120.964663,,,,,,,16,2020-09-25,OSP
MNL005 LP285 NP6-8,MNL005,LP285,NP6-8,MNL005 LP285,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.608749,120.964446,,,,,,,24,2021-10-21,OSP
MNL005 LP286 NP3-5,MNL005,LP286,NP3-5,MNL005 LP286,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 47,,,14.60927,120.964401,,,,,,,24,2021-10-21,OSP
MNL002 LP2 NP7-8,MNL002,LP2,NP7-8,MNL002 LP2,Don Quintos,MANILA,3,1,BARANGAY 470,,,14.608536,120.991301,,,,,,,16,2016-06-16,OSP
MNL002 LP171 NP1-2,MNL002,LP171,NP1-2,MNL002 LP171,Don Quintos,MANILA,3,1,BARANGAY 470,,,14.613393,120.988214,,,,,,,16,2018-11-21,OSP
MNL002 LP171 NP3-4,MNL002,LP171,NP3-4,MNL002 LP171,Don Quintos,MANILA,3,1,BARANGAY 470,,,14.612568,120.988415,,,,,,,16,2020-08-06,OSP
MNL002 LP171 NP5-6,MNL002,LP171,NP5-6,MNL002 LP171,Don Quintos,MANILA,3,1,BARANGAY 470,,,14.611948,120.988502,,,,,,,16,2020-08-06,OSP
MNL002 LP171 NP7-8,MNL002,LP171,NP7-8,MNL002 LP171,Don Quintos,MANILA,3,1,BARANGAY 470,,,14.612621,120.987832,,,,,,,16,2020-08-06,OSP
MNL002 LP170 NP7-8,MNL002,LP170,NP7-8,MNL002 LP170,Don Quintos,MANILA,3,1,BARANGAY 470,,,14.61289071,120.9876747,,,,,,,16,2018-11-21,OSP
MNL002 LP158 NP5-6,MNL002,LP158,NP5-6,MNL002 LP158,Don Quintos,MANILA,3,1,BARANGAY 470,,ITOWER,14.607185,120.988839,MNL84P,5F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL002 LP159 NP3-4,MNL002,LP159,NP3-4,MNL002 LP159,Don Quintos,MANILA,3,1,BARANGAY 470,,ITOWER,14.607185,120.988839,MNL84P,8F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL002 LP159 NP1-2,MNL002,LP159,NP1-2,MNL002 LP159,Don Quintos,MANILA,3,1,BARANGAY 470,,ITOWER,14.607185,120.988839,MNL84P,7F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL002 LP157 NP1,MNL002,LP157,NP1,MNL002 LP157,Don Quintos,MANILA,3,1,BARANGAY 470,,ITOWER,14.607185,120.988839,MNL84P,2F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL002 LP159 NP5-6,MNL002,LP159,NP5-6,MNL002 LP159,Don Quintos,MANILA,3,1,BARANGAY 470,,ITOWER,14.607185,120.988839,,9F,EE ROOM BUILDING A,MNL84P,,,,2019-06-23,ISP
MNL002 LP158 NP3-4,MNL002,LP158,NP3-4,MNL002 LP158,Don Quintos,MANILA,3,1,BARANGAY 470,,ITOWER,14.607185,120.988839,,4F,EE ROOM BUILDING A,MNL84P,,,,2019-06-23,ISP
MNL002 LP158 NP1-2,MNL002,LP158,NP1-2,MNL002 LP158,Don Quintos,MANILA,3,1,BARANGAY 470,,ITOWER,14.607185,120.988839,MNL84P,3F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL002 LP158 NP7-8,MNL002,LP158,NP7-8,MNL002 LP158,Don Quintos,MANILA,3,1,BARANGAY 470,,ITOWER,14.607185,120.988839,MNL84P,6F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL002 LP159 NP7-8,MNL002,LP159,NP7-8,MNL002 LP159,Don Quintos,MANILA,3,1,BARANGAY 470,,ITOWER,14.607185,120.988839,MNL84P,10F,EE ROOM BUILDING A,,,,,2019-06-23,ISP
MNL046 LP121 NP1-2,MNL046,LP121,NP1-2,MNL046 LP121,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61309581,120.9879228,,,,,,,16,2022-03-10,OSP
MNL046 LP121 NP3-5,MNL046,LP121,NP3-5,MNL046 LP121,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61266223,120.9883294,,,,,,,24,2022-03-10,OSP
MNL046 LP121 NP6-8,MNL046,LP121,NP6-8,MNL046 LP121,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61221626,120.9887843,,,,,,,24,2022-03-10,OSP
MNL046 LP122 NP1-2,MNL046,LP122,NP1-2,MNL046 LP122,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61242268,120.9879854,,,,,,,16,2022-03-10,OSP
MNL046 LP122 NP3-5,MNL046,LP122,NP3-5,MNL046 LP122,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61282404,120.9876123,,,,,,,24,2022-03-10,OSP
MNL046 LP122 NP6-8,MNL046,LP122,NP6-8,MNL046 LP122,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.6126049,120.9873613,,,,,,,24,2022-03-10,OSP
MNL046 LP123 NP1-2,MNL046,LP123,NP1-2,MNL046 LP123,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.6121933,120.9877452,,,,,,,16,2022-03-10,OSP
MNL046 LP123 NP3-5,MNL046,LP123,NP3-5,MNL046 LP123,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61170059,120.9882045,,,,,,,24,2022-03-10,OSP
MNL046 LP119 NP1-2,MNL046,LP119,NP1-2,MNL046 LP119,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61238515,120.9891504,,,,,,,16,2022-03-10,OSP
MNL046 LP119 NP3-5,MNL046,LP119,NP3-5,MNL046 LP119,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61298489,120.9885888,,,,,,,24,2022-03-10,OSP
MNL046 LP119 NP6-8,MNL046,LP119,NP6-8,MNL046 LP119,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61338208,120.9882253,,,,,,,24,2022-03-10,OSP
MNL046 LP120 NP1-2,MNL046,LP120,NP1-2,MNL046 LP120,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61376891,120.9887863,,,,,,,16,2022-03-10,OSP
MNL046 LP120 NP3-5,MNL046,LP120,NP3-5,MNL046 LP120,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61360639,120.9889511,,,,,,,24,2022-03-10,OSP
MNL046 LP120 NP6-8,MNL046,LP120,NP6-8,MNL046 LP120,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.61334644,120.9892024,,,,,,,24,2022-03-10,OSP
MNL046 LP128 NP6-8,MNL046,LP128,NP6-8,MNL046 LP128,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.60982254,120.9863683,,,,,,,24,2022-03-10,OSP
MNL046 LP129 NP1-2,MNL046,LP129,NP1-2,MNL046 LP129,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.60950485,120.9866887,,,,,,,16,2022-03-10,OSP
MNL046 LP129 NP6-8,MNL046,LP129,NP6-8,MNL046 LP129,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.60830146,120.9878589,,,,,,,24,2022-03-10,OSP
MNL046 LP130 NP3-5,MNL046,LP130,NP3-5,MNL046 LP130,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.60710521,120.9890143,,,,,,,24,2022-03-10,OSP
MNL046 LP130 NP6-8,MNL046,LP130,NP6-8,MNL046 LP130,Reten Apartment,MANILA,3,1,BARANGAY 470,,,14.60683275,120.9894034,,,,,,,24,2022-03-10,OSP
MNL001 LP58 NP1-2,MNL001,LP58,NP1-2,MNL001 LP58,Zen Tower,MANILA,3,1,BARANGAY 470,,,14.611328,120.988034,,,,,,,16,2016-04-13,OSP
MNL001 LP58 NP3-4,MNL001,LP58,NP3-4,MNL001 LP58,Zen Tower,MANILA,3,1,BARANGAY 470,,,14.611596,120.988312,,,,,,,16,2016-04-13,OSP
MNL002 LP169 NP5-6,MNL002,LP169,NP5-6,MNL002 LP169,Don Quintos,MANILA,3,1,BARANGAY 471,,,14.60984469,120.9863492,,,,,,,16,2018-11-21,OSP
MNL002 LP169 NP7-8,MNL002,LP169,NP7-8,MNL002 LP169,Don Quintos,MANILA,3,1,BARANGAY 471,,,14.61089293,120.9863517,,,,,,,16,2018-11-21,OSP
MNL002 LP170 NP1-2,MNL002,LP170,NP1-2,MNL002 LP170,Don Quintos,MANILA,3,1,BARANGAY 471,,,14.6115243,120.9864144,,,,,,,16,2018-11-21,OSP
MNL002 LP170 NP3-4,MNL002,LP170,NP3-4,MNL002 LP170,Don Quintos,MANILA,3,1,BARANGAY 471,,,14.61190564,120.9865744,,,,,,,16,2018-11-21,OSP
MNL002 LP170 NP5-6,MNL002,LP170,NP5-6,MNL002 LP170,Don Quintos,MANILA,3,1,BARANGAY 471,,,14.61230066,120.987038,,,,,,,16,2018-11-21,OSP
MNL005 LP658 NP4,MNL005,LP658,NP4,MNL005 LP658,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 2,14.610581,120.986851,,2F,EE ROOM,MNL86P,,,,2023-11-20,ISP
MNL005 LP657 NP4,MNL005,LP657,NP4,MNL005 LP657,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 1,14.610719,120.986753,,2F,EE ROOM,MNL85P,,,,2023-11-20,ISP
MNL005 LP657 NP3,MNL005,LP657,NP3,MNL005 LP657,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 1,14.610719,120.986753,,2F,EE ROOM,MNL85P,,,,2023-11-20,ISP
MNL005 LP657 NP1,MNL005,LP657,NP1,MNL005 LP657,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 1,14.610719,120.986753,,2F,EE ROOM,MNL85P,,,,2023-11-20,ISP
MNL005 LP658 NP5,MNL005,LP658,NP5,MNL005 LP658,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 2,14.610581,120.986851,,2F,EE ROOM,MNL86P,,,,2023-11-20,ISP
MNL005 LP658 NP2,MNL005,LP658,NP2,MNL005 LP658,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 2,14.610581,120.986851,,2F,EE ROOM,MNL86P,,,,2023-11-20,ISP
MNL005 LP657 NP2,MNL005,LP657,NP2,MNL005 LP657,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 1,14.610719,120.986753,,2F,EE ROOM,MNL85P,,,,2023-11-20,ISP
MNL005 LP657 NP5,MNL005,LP657,NP5,MNL005 LP657,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 1,14.610719,120.986753,,2F,EE ROOM,MNL85P,,,,2023-11-20,ISP
MNL005 LP658 NP1,MNL005,LP658,NP1,MNL005 LP658,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 2,14.610581,120.986851,,2F,EE ROOM,MNL86P,,,,2023-11-20,ISP
MNL005 LP658 NP7,MNL005,LP658,NP7,MNL005 LP658,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 2,14.610581,120.986851,,2F,EE ROOM,MNL86P,,,,2023-11-20,ISP
MNL005 LP658 NP6,MNL005,LP658,NP6,MNL005 LP658,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 2,14.610581,120.986851,,2F,EE ROOM,MNL86P,,,,2023-11-20,ISP
MNL005 LP658 NP3,MNL005,LP658,NP3,MNL005 LP658,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 2,14.610581,120.986851,,2F,EE ROOM,MNL86P,,,,2023-11-20,ISP
MNL005 LP657 NP6,MNL005,LP657,NP6,MNL005 LP657,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 471,,PACIFIC GRAND TOWER 1,14.610719,120.986753,,2F,EE ROOM,MNL85P,,,,2023-11-20,ISP
MNL046 LP123 NP6-8,MNL046,LP123,NP6-8,MNL046 LP123,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61135616,120.9879941,,,,,,,24,2022-03-10,OSP
MNL046 LP124 NP1-2,MNL046,LP124,NP1-2,MNL046 LP124,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61158816,120.9877692,,,,,,,16,2022-03-10,OSP
MNL046 LP124 NP3-5,MNL046,LP124,NP3-5,MNL046 LP124,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61197811,120.987391,,,,,,,24,2022-03-10,OSP
MNL046 LP124 NP6-8,MNL046,LP124,NP6-8,MNL046 LP124,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61231634,120.9870628,,,,,,,24,2022-03-10,OSP
MNL046 LP125 NP1-2,MNL046,LP125,NP1-2,MNL046 LP125,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61212067,120.9868169,,,,,,,16,2022-03-10,OSP
MNL046 LP125 NP3-5,MNL046,LP125,NP3-5,MNL046 LP125,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61163088,120.9872799,,,,,,,24,2022-03-10,OSP
MNL046 LP125 NP6-8,MNL046,LP125,NP6-8,MNL046 LP125,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61121211,120.987678,,,,,,,24,2022-03-10,OSP
MNL046 LP126 NP1-2,MNL046,LP126,NP1-2,MNL046 LP126,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.6109925,120.987424,,,,,,,16,2022-03-10,OSP
MNL046 LP126 NP3-5,MNL046,LP126,NP3-5,MNL046 LP126,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61146047,120.9869616,,,,,,,24,2022-03-10,OSP
MNL046 LP126 NP6-8,MNL046,LP126,NP6-8,MNL046 LP126,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61186692,120.9865601,,,,,,,24,2022-03-10,OSP
MNL046 LP127 NP1-2,MNL046,LP127,NP1-2,MNL046 LP127,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61150505,120.9863978,,,,,,,16,2022-03-10,OSP
MNL046 LP127 NP3-5,MNL046,LP127,NP3-5,MNL046 LP127,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61107391,120.9868006,,,,,,,24,2022-03-10,OSP
MNL046 LP127 NP6-8,MNL046,LP127,NP6-8,MNL046 LP127,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61072965,120.9871266,,,,,,,24,2022-03-10,OSP
MNL046 LP128 NP1-2,MNL046,LP128,NP1-2,MNL046 LP128,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61045928,120.9868206,,,,,,,16,2022-03-10,OSP
MNL046 LP128 NP3-5,MNL046,LP128,NP3-5,MNL046 LP128,Reten Apartment,MANILA,3,1,BARANGAY 471,,,14.61070005,120.9865906,,,,,,,24,2022-03-10,OSP
MNL002 LP252 NP1-2,MNL002,LP252,NP1-2,MNL002 LP252,Don Quintos,MANILA,3,1,BARANGAY 472,,,14.613826,120.995059,,,,,,,16,2019-11-30,OSP
MNL002 LP252 NP3-4,MNL002,LP252,NP3-4,MNL002 LP252,Don Quintos,MANILA,3,1,BARANGAY 472,,,14.614154,120.994288,,,,,,,16,2019-11-30,OSP
MNL002 LP253 NP3-4,MNL002,LP253,NP3-4,MNL002 LP253,Don Quintos,MANILA,3,1,BARANGAY 472,,,14.614379,120.993518,,,,,,,16,2019-11-30,OSP
