Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL036 LP177 NP7-8,MNL036,LP177,NP7-8,MNL036 LP177,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.628514,120.971775,,,,,,,16,2021-04-18,OSP
MNL036 LP178 NP3-4,MNL036,LP178,NP3-4,MNL036 LP178,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.627881,120.971631,,,,,,,16,2021-04-18,OSP
MNL036 LP6 NP5-6,MNL036,LP6,NP5-6,MNL036 LP6,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.628283,120.971015,,,,,,,16,2020-07-30,OSP
MNL036 LP6 NP7-8,MNL036,LP6,NP7-8,MNL036 LP6,Juan Luna/ Solis,MANILA,3,1,BARANGAY 175,,,14.628483,120.970325,,,,,,,16,2020-07-30,OSP
MNL003 LP47 NP1-2,MNL003,LP47,NP1-2,MNL003 LP47,City Square,MANILA,3,1,BARANGAY 176,,,14.628518,120.970266,,,,,,,16,2018-07-18,OSP
MNL003 LP47 NP3-4,MNL003,LP47,NP3-4,MNL003 LP47,City Square,MANILA,3,1,BARANGAY 176,,,14.628163,120.96981,,,,,,,16,2018-07-18,OSP
MNL003 LP47 NP7-8,MNL003,LP47,NP7-8,MNL003 LP47,City Square,MANILA,3,1,BARANGAY 176,,,14.628046,120.970317,,,,,,,16,2020-08-07,OSP
MNL003 LP51 NP1-2,MNL003,LP51,NP1-2,MNL003 LP51,City Square,MANILA,3,1,BARANGAY 176,,,14.626965,120.970839,,,,,,,16,2018-07-18,OSP
MNL003 LP381 NP3-4,MNL003,LP381,NP3-4,MNL003 LP381,City Square,MANILA,3,1,BARANGAY 176,,,14.62771318,120.971159,,,,,,,16,2019-06-16,OSP
MNL003 LP48 NP1-2,MNL003,LP48,NP1-2,MNL003 LP48,City Square,MANILA,3,1,BARANGAY 176,,,14.628021,120.97084,,,,,,,16,2018-07-18,OSP
MNL003 LP48 NP3-4,MNL003,LP48,NP3-4,MNL003 LP48,City Square,MANILA,3,1,BARANGAY 176,,,14.627748,120.970633,,,,,,,16,2018-07-18,OSP
MNL003 LP48 NP5-6,MNL003,LP48,NP5-6,MNL003 LP48,City Square,MANILA,3,1,BARANGAY 176,,,14.627384,120.970372,,,,,,,16,2018-07-18,OSP
MNL003 LP49 NP7-8,MNL003,LP49,NP7-8,MNL003 LP49,City Square,MANILA,3,1,BARANGAY 176,,,14.627389,120.971507,,,,,,,16,2018-07-18,OSP
MNL003 LP381 NP1-2,MNL003,LP381,NP1-2,MNL003 LP381,City Square,MANILA,3,1,BARANGAY 176,,,14.62718658,120.9708948,,,,,,,16,2019-06-16,OSP
MNL036 LP5 NP3-4,MNL036,LP5,NP3-4,MNL036 LP5,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.627901,120.96951,,,,,,,16,2020-07-30,OSP
MNL036 LP182 NP3-4,MNL036,LP182,NP3-4,MNL036 LP182,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.626985,120.970858,,,,,,,16,2021-04-18,OSP
MNL036 LP182 NP5-6,MNL036,LP182,NP5-6,MNL036 LP182,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.627023,120.970442,,,,,,,16,2021-04-18,OSP
MNL036 LP182 NP7-8,MNL036,LP182,NP7-8,MNL036 LP182,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.627456,120.970404,,,,,,,16,2021-04-18,OSP
MNL036 LP183 NP1-2,MNL036,LP183,NP1-2,MNL036 LP183,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.627854,120.970648,,,,,,,16,2021-04-18,OSP
MNL036 LP185 NP1-2,MNL036,LP185,NP1-2,MNL036 LP185,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.628231,120.969943,,,,,,,16,2021-04-18,OSP
MNL036 LP185 NP3-4,MNL036,LP185,NP3-4,MNL036 LP185,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.627919,120.969513,,,,,,,16,2021-04-18,OSP
MNL036 LP178 NP7-8,MNL036,LP178,NP7-8,MNL036 LP178,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.627336,120.971512,,,,,,,16,2021-04-18,OSP
MNL036 LP179 NP1-2,MNL036,LP179,NP1-2,MNL036 LP179,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.626923,120.971329,,,,,,,16,2021-04-18,OSP
MNL036 LP6 NP1-2,MNL036,LP6,NP1-2,MNL036 LP6,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.628028,120.9697,,,,,,,16,2020-07-30,OSP
MNL036 LP6 NP3-4,MNL036,LP6,NP3-4,MNL036 LP6,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.627839,120.970185,,,,,,,16,2020-07-30,OSP
MNL036 LP323 NP3-4,MNL036,LP323,NP3-4,MNL036 LP323,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.62769816,120.9700091,,,,,,"HOUSE # 2518 FIDEL ST. CORNER CALLEJON N ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP323 NP5-6,MNL036,LP323,NP5-6,MNL036 LP323,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.62745814,120.9704026,,,,,,"HOUSE # 2514 S. DEL ROSARIO ST. CORNER CALLEJON N ST., TONDO 2 MANILA",16,2024-12-18,OSP
MNL036 LP317 NP1-2,MNL036,LP317,NP1-2,MNL036 LP317,Juan Luna/ Solis,MANILA,3,1,BARANGAY 176,,,14.62691389,120.9713333,,,,,,"ALONG DEL FIERRO ST. CORNER FERNANDEZ ST., TONDO MANILA (FRONT OF SAINT DOMINIC MONTESORRI DE MANILA)",16,2024-12-18,OSP
CCS004 LP448 NP6-8,CCS004,LP448,NP6-8,CCS004 LP448,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635724,120.973672,,,,,,,24,2023-03-09,OSP
CCS004 LP449 NP1-2,CCS004,LP449,NP1-2,CCS004 LP449,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635724,120.973672,,,,,,,16,2023-03-09,OSP
CCS004 LP449 NP3-5,CCS004,LP449,NP3-5,CCS004 LP449,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635763,120.973407,,,,,,,24,2023-03-09,OSP
CCS004 LP449 NP6-8,CCS004,LP449,NP6-8,CCS004 LP449,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635763,120.973407,,,,,,,24,2023-03-09,OSP
CCS004 LP450 NP1-2,CCS004,LP450,NP1-2,CCS004 LP450,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635508,120.973862,,,,,,,16,2023-03-09,OSP
CCS004 LP450 NP3-5,CCS004,LP450,NP3-5,CCS004 LP450,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635508,120.973862,,,,,,,24,2023-03-09,OSP
CCS004 LP450 NP6-8,CCS004,LP450,NP6-8,CCS004 LP450,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635309,120.973783,,,,,,,24,2023-03-09,OSP
CCS004 LP451 NP1-2,CCS004,LP451,NP1-2,CCS004 LP451,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635309,120.973783,,,,,,,16,2023-03-09,OSP
CCS004 LP451 NP3-5,CCS004,LP451,NP3-5,CCS004 LP451,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635012,120.973635,,,,,,,24,2023-03-09,OSP
CCS004 LP451 NP6-8,CCS004,LP451,NP6-8,CCS004 LP451,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635012,120.973635,,,,,,,24,2023-03-09,OSP
CCS004 LP448 NP1-2,CCS004,LP448,NP1-2,CCS004 LP448,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635694,120.973916,,,,,,,16,2023-03-09,OSP
CCS004 LP448 NP3-5,CCS004,LP448,NP3-5,CCS004 LP448,A.Mabini Street,MANILA,3,1,BARANGAY 177,,,14.635694,120.973916,,,,,,,24,2023-03-09,OSP
MNL003 LP103 NP3-4,MNL003,LP103,NP3-4,MNL003 LP103,City Square,MANILA,3,1,BARANGAY 177,,,14.63381817,120.9749036,,,,,,,16,2018-11-25,OSP
MNL003 LP103 NP5-6,MNL003,LP103,NP5-6,MNL003 LP103,City Square,MANILA,3,1,BARANGAY 177,,,14.63511919,120.9751467,,,,,,,16,2018-11-25,OSP
MNL003 LP318 NP3-4,MNL003,LP318,NP3-4,MNL003 LP318,City Square,MANILA,3,1,BARANGAY 177,,,14.633891,120.974474,,,,,,,16,2019-03-29,OSP
VAL001 LP26 NP5-6,VAL001,LP26,NP5-6,VAL001 LP26,Gotaco,MANILA,3,1,BARANGAY 177,,,14.634554,120.975074,,,,,,,16,2016-03-07,OSP
MNL036 LP101 NP7-8,MNL036,LP101,NP7-8,MNL036 LP101,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634376,120.974987,,,,,,,16,2020-08-30,OSP
MNL036 LP102 NP1-2,MNL036,LP102,NP1-2,MNL036 LP102,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.635114,120.975137,,,,,,,16,2020-08-30,OSP
MNL036 LP199 NP1-2,MNL036,LP199,NP1-2,MNL036 LP199,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634188,120.975106,,,,,,,16,2023-04-29,OSP
MNL036 LP284 NP6-8,MNL036,LP284,NP6-8,MNL036 LP284,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.633899,120.974464,,,,,,,24,2023-04-29,OSP
MNL036 LP285 NP1-2,MNL036,LP285,NP1-2,MNL036 LP285,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634543,120.974583,,,,,,,16,2023-04-29,OSP
MNL036 LP285 NP3-5,MNL036,LP285,NP3-5,MNL036 LP285,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634935,120.97466,,,,,,,24,2023-04-29,OSP
MNL036 LP285 NP6-8,MNL036,LP285,NP6-8,MNL036 LP285,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.635084,120.974693,,,,,,,24,2023-04-29,OSP
MNL036 LP286 NP1-2,MNL036,LP286,NP1-2,MNL036 LP286,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.635177,120.974683,,,,,,,16,2023-04-29,OSP
MNL036 LP286 NP3-5,MNL036,LP286,NP3-5,MNL036 LP286,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.635316,120.974302,,,,,,,24,2023-04-29,OSP
MNL036 LP286 NP6-8,MNL036,LP286,NP6-8,MNL036 LP286,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634984,120.974081,,,,,,,24,2023-04-29,OSP
MNL036 LP287 NP1-2,MNL036,LP287,NP1-2,MNL036 LP287,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634689,120.973877,,,,,,,16,2023-04-29,OSP
MNL036 LP287 NP3-5,MNL036,LP287,NP3-5,MNL036 LP287,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634733,120.973817,,,,,,,24,2023-04-29,OSP
MNL036 LP287 NP6-8,MNL036,LP287,NP6-8,MNL036 LP287,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634734,120.973819,,,,,,,24,2023-04-29,OSP
MNL036 LP288 NP1-2,MNL036,LP288,NP1-2,MNL036 LP288,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634334,120.973745,,,,,,,16,2023-04-29,OSP
MNL036 LP288 NP3-5,MNL036,LP288,NP3-5,MNL036 LP288,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634051,120.973745,,,,,,,24,2023-04-29,OSP
MNL036 LP284 NP3-5,MNL036,LP284,NP3-5,MNL036 LP284,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.633899,120.974461,,,,,,,24,2023-04-29,OSP
MNL036 LP162 NP5-6,MNL036,LP162,NP5-6,MNL036 LP162,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634047,120.973756,,,,,,,16,2020-12-15,OSP
MNL036 LP162 NP7-8,MNL036,LP162,NP7-8,MNL036 LP162,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.63469,120.973885,,,,,,,16,2020-12-15,OSP
MNL036 LP163 NP1-2,MNL036,LP163,NP1-2,MNL036 LP163,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.635309,120.974332,,,,,,,16,2020-12-15,OSP
MNL036 LP163 NP3-4,MNL036,LP163,NP3-4,MNL036 LP163,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634912,120.974684,,,,,,,16,2020-12-15,OSP
MNL036 LP163 NP5-6,MNL036,LP163,NP5-6,MNL036 LP163,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.634561,120.974609,,,,,,,16,2020-12-15,OSP
MNL036 LP163 NP7-8,MNL036,LP163,NP7-8,MNL036 LP163,Juan Luna/ Solis,MANILA,3,1,BARANGAY 177,,,14.633898,120.974466,,,,,,,16,2020-12-15,OSP
MNL003 LP317 NP7-8,MNL003,LP317,NP7-8,MNL003 LP317,City Square,MANILA,3,1,BARANGAY 178,,,14.63337,120.973538,,,,,,,16,2019-03-29,OSP
MNL003 LP318 NP1-2,MNL003,LP318,NP1-2,MNL003 LP318,City Square,MANILA,3,1,BARANGAY 178,,,14.633227,120.974345,,,,,,,16,2019-03-29,OSP
MNL036 LP101 NP5-6,MNL036,LP101,NP5-6,MNL036 LP101,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633402,120.974807,,,,,,,16,2020-08-30,OSP
MNL036 LP198 NP3-5,MNL036,LP198,NP3-5,MNL036 LP198,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633325,120.974932,,,,,,,24,2023-04-29,OSP
MNL036 LP198 NP6-8,MNL036,LP198,NP6-8,MNL036 LP198,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633592,120.974983,,,,,,,24,2023-04-29,OSP
MNL036 LP288 NP6-8,MNL036,LP288,NP6-8,MNL036 LP288,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633721,120.973608,,,,,,,24,2023-04-29,OSP
MNL036 LP289 NP1-2,MNL036,LP289,NP1-2,MNL036 LP289,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633369,120.973548,,,,,,,16,2023-04-29,OSP
MNL036 LP289 NP3-5,MNL036,LP289,NP3-5,MNL036 LP289,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633003,120.973452,,,,,,,24,2023-04-29,OSP
MNL036 LP283 NP1-2,MNL036,LP283,NP1-2,MNL036 LP283,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.632683,120.974635,,,,,,,16,2023-04-29,OSP
MNL036 LP283 NP3-5,MNL036,LP283,NP3-5,MNL036 LP283,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.632868,120.974273,,,,,,,24,2023-04-29,OSP
MNL036 LP283 NP6-8,MNL036,LP283,NP6-8,MNL036 LP283,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.63335,120.97436,,,,,,,24,2023-04-29,OSP
MNL036 LP284 NP1-2,MNL036,LP284,NP1-2,MNL036 LP284,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633566,120.974402,,,,,,,16,2023-04-29,OSP
MNL036 LP161 NP7-8,MNL036,LP161,NP7-8,MNL036 LP161,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633023,120.973416,,,,,,,16,2020-12-15,OSP
MNL036 LP162 NP1-2,MNL036,LP162,NP1-2,MNL036 LP162,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633375,120.973528,,,,,,,16,2020-12-15,OSP
MNL036 LP162 NP3-4,MNL036,LP162,NP3-4,MNL036 LP162,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633844,120.973631,,,,,,,16,2020-12-15,OSP
MNL036 LP164 NP1-2,MNL036,LP164,NP1-2,MNL036 LP164,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.633566,120.974389,,,,,,,16,2020-12-15,OSP
MNL036 LP164 NP3-4,MNL036,LP164,NP3-4,MNL036 LP164,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.63324,120.974336,,,,,,,16,2020-12-15,OSP
MNL036 LP164 NP5-6,MNL036,LP164,NP5-6,MNL036 LP164,Juan Luna/ Solis,MANILA,3,1,BARANGAY 178,,,14.632881,120.974213,,,,,,,16,2020-12-15,OSP
MNL003 LP102 NP5-6,MNL003,LP102,NP5-6,MNL003 LP102,City Square,MANILA,3,1,BARANGAY 179,,,14.62928891,120.9739603,,,,,,,16,2018-11-25,OSP
MNL003 LP45 NP1-2,MNL003,LP45,NP1-2,MNL003 LP45,City Square,MANILA,3,1,BARANGAY 179,,,14.628914,120.973789,,,,,,,16,2018-07-18,OSP
MNL003 LP45 NP3-4,MNL003,LP45,NP3-4,MNL003 LP45,City Square,MANILA,3,1,BARANGAY 179,,,14.629035,120.972687,,,,,,,16,2018-07-18,OSP
MNL003 LP311 NP3-4,MNL003,LP311,NP3-4,MNL003 LP311,City Square,MANILA,3,1,BARANGAY 179,,,14.629939,120.973252,,,,,,,16,2019-03-29,OSP
MNL003 LP311 NP5-6,MNL003,LP311,NP5-6,MNL003 LP311,City Square,MANILA,3,1,BARANGAY 179,,,14.629969,120.972834,,,,,,,16,2019-03-29,OSP
MNL003 LP311 NP7-8,MNL003,LP311,NP7-8,MNL003 LP311,City Square,MANILA,3,1,BARANGAY 179,,,14.6305,120.972871,,,,,,,16,2019-03-29,OSP
MNL003 LP312 NP3-4,MNL003,LP312,NP3-4,MNL003 LP312,City Square,MANILA,3,1,BARANGAY 179,,,14.630276,120.972609,,,,,,,16,2019-03-29,OSP
MNL003 LP312 NP5-6,MNL003,LP312,NP5-6,MNL003 LP312,City Square,MANILA,3,1,BARANGAY 179,,,14.629959,120.972586,,,,,,,16,2019-03-29,OSP
MNL036 LP150 NP3-4,MNL036,LP150,NP3-4,MNL036 LP150,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.63039,120.973631,,,,,,,16,2020-12-15,OSP
MNL036 LP150 NP5-6,MNL036,LP150,NP5-6,MNL036 LP150,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.630173,120.973587,,,,,,,16,2020-12-15,OSP
MNL036 LP151 NP3-4,MNL036,LP151,NP3-4,MNL036 LP151,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.630344,120.973885,,,,,,,16,2020-12-15,OSP
MNL036 LP149 NP1-2,MNL036,LP149,NP1-2,MNL036 LP149,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.630231,120.972863,,,,,,,16,2020-12-15,OSP
MNL036 LP149 NP3-4,MNL036,LP149,NP3-4,MNL036 LP149,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.629966,120.972833,,,,,,,16,2020-12-15,OSP
MNL036 LP149 NP5-6,MNL036,LP149,NP5-6,MNL036 LP149,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.629895,120.973258,,,,,,,16,2020-12-15,OSP
MNL036 LP149 NP7-8,MNL036,LP149,NP7-8,MNL036 LP149,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.630371,120.973349,,,,,,,16,2020-12-15,OSP
MNL036 LP144 NP5-6,MNL036,LP144,NP5-6,MNL036 LP144,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.629667,120.973009,,,,,,,16,2020-12-15,OSP
MNL036 LP144 NP7-8,MNL036,LP144,NP7-8,MNL036 LP144,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.62958,120.973362,,,,,,,16,2020-12-15,OSP
MNL036 LP100 NP5-6,MNL036,LP100,NP5-6,MNL036 LP100,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.629811,120.974073,,,,,,,16,2020-08-30,OSP
MNL036 LP314 NP1-2,MNL036,LP314,NP1-2,MNL036 LP314,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.630451,120.972877,,,,,,,16,2023-04-29,OSP
MNL036 LP314 NP3-5,MNL036,LP314,NP3-5,MNL036 LP314,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.630145,120.973299,,,,,,,24,2023-04-29,OSP
MNL036 LP314 NP6-8,MNL036,LP314,NP6-8,MNL036 LP314,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.630372,120.973345,,,,,,,24,2023-04-29,OSP
MNL036 LP316 NP3-5,MNL036,LP316,NP3-5,MNL036 LP316,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.630166,120.973586,,,,,,,24,2023-04-29,OSP
MNL036 LP316 NP6-8,MNL036,LP316,NP6-8,MNL036 LP316,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.63028,120.973858,,,,,,,24,2023-04-29,OSP
MNL036 LP313 NP1-2,MNL036,LP313,NP1-2,MNL036 LP313,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.629953,120.97256,,,,,,,16,2023-04-29,OSP
MNL036 LP192 NP6-8,MNL036,LP192,NP6-8,MNL036 LP192,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.628847,120.973795,,,,,,,24,2022-05-10,OSP
MNL036 LP193 NP1-2,MNL036,LP193,NP1-2,MNL036 LP193,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.629279,120.973908,,,,,,,16,2022-05-10,OSP
MNL036 LP193 NP3-5,MNL036,LP193,NP3-5,MNL036 LP193,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.629921,120.974066,,,,,,,24,2022-05-10,OSP
MNL036 LP7 NP5-6,MNL036,LP7,NP5-6,MNL036 LP7,Juan Luna/ Solis,MANILA,3,1,BARANGAY 179,,,14.628991,120.97273,,,,,,,16,2020-07-30,OSP
MNL003 LP197 NP7-8,MNL003,LP197,NP7-8,MNL003 LP197,City Square,MANILA,3,1,BARANGAY 18,,,14.60016771,120.9645215,,,,,,,16,2019-01-30,OSP
MNL003 LP198 NP1-2,MNL003,LP198,NP1-2,MNL003 LP198,City Square,MANILA,3,1,BARANGAY 18,,,14.60070888,120.9632115,,,,,,,16,2019-01-30,OSP
MNL003 LP200 NP7-8,MNL003,LP200,NP7-8,MNL003 LP200,City Square,MANILA,3,1,BARANGAY 18,,,14.60135458,120.9644246,,,,,,,16,2019-01-30,OSP
MNL003 LP410 NP3-4,MNL003,LP410,NP3-4,MNL003 LP410,City Square,MANILA,3,1,BARANGAY 18,,,14.601112,120.964071,,,,,,,16,2019-11-12,OSP
MNL003 LP410 NP5-6,MNL003,LP410,NP5-6,MNL003 LP410,City Square,MANILA,3,1,BARANGAY 18,,,14.600931,120.964108,,,,,,,16,2019-11-12,OSP
MNL003 LP410 NP7-8,MNL003,LP410,NP7-8,MNL003 LP410,City Square,MANILA,3,1,BARANGAY 18,,,14.600768,120.964133,,,,,,,16,2019-11-12,OSP
MNL003 LP411 NP1-2,MNL003,LP411,NP1-2,MNL003 LP411,City Square,MANILA,3,1,BARANGAY 18,,,14.601306,120.963633,,,,,,,16,2019-11-12,OSP
MNL003 LP411 NP3-4,MNL003,LP411,NP3-4,MNL003 LP411,City Square,MANILA,3,1,BARANGAY 18,,,14.600923,120.963609,,,,,,,16,2019-11-12,OSP
MNL005 LP260 NP6-7-8,MNL005,LP260,NP6-7-8,MNL005 LP260,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.600685,120.963177,,,,,,,24,2021-09-25,OSP
MNL005 LP376 NP3-4,MNL005,LP376,NP3-4,MNL005 LP376,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.601045,120.964427,,,,,,,16,2021-11-01,OSP
MNL005 LP376 NP5-6,MNL005,LP376,NP5-6,MNL005 LP376,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.600723,120.964448,,,,,,,16,2021-11-01,OSP
MNL005 LP370 NP3-5,MNL005,LP370,NP3-5,MNL005 LP370,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.601139,120.964074,,,,,,,24,2021-11-01,OSP
MNL005 LP370 NP6-8,MNL005,LP370,NP6-8,MNL005 LP370,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.600956,120.964116,,,,,,,24,2021-11-01,OSP
MNL005 LP371 NP1-2,MNL005,LP371,NP1-2,MNL005 LP371,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.600603,120.96415,,,,,,,16,2021-11-01,OSP
MNL005 LP371 NP3-5,MNL005,LP371,NP3-5,MNL005 LP371,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.600743,120.963635,,,,,,,24,2021-11-01,OSP
MNL005 LP371 NP6-8,MNL005,LP371,NP6-8,MNL005 LP371,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.600907,120.963616,,,,,,,24,2021-11-01,OSP
MNL005 LP372 NP1-2,MNL005,LP372,NP1-2,MNL005 LP372,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.601232,120.963582,,,,,,,16,2021-11-01,OSP
MNL005 LP372 NP3-5,MNL005,LP372,NP3-5,MNL005 LP372,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.601222,120.963232,,,,,,,24,2021-11-01,OSP
MNL005 LP372 NP6-8,MNL005,LP372,NP6-8,MNL005 LP372,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.600959,120.963252,,,,,,,24,2021-11-01,OSP
MNL005 LP373 NP1-2,MNL005,LP373,NP1-2,MNL005 LP373,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 18,,,14.601398,120.96357,,,,,,,16,2021-11-01,OSP
MNL003 LP45 NP5-6,MNL003,LP45,NP5-6,MNL003 LP45,City Square,MANILA,3,1,BARANGAY 180,,,14.629115,120.97195,,,,,,,16,2018-07-18,OSP
MNL003 LP313 NP1-2,MNL003,LP313,NP1-2,MNL003 LP313,City Square,MANILA,3,1,BARANGAY 180,,,14.630629,120.972202,,,,,,,16,2019-03-29,OSP
MNL003 LP313 NP3-4,MNL003,LP313,NP3-4,MNL003 LP313,City Square,MANILA,3,1,BARANGAY 180,,,14.630367,120.972144,,,,,,,16,2019-03-29,OSP
MNL003 LP313 NP5-6,MNL003,LP313,NP5-6,MNL003 LP313,City Square,MANILA,3,1,BARANGAY 180,,,14.630792,120.971237,,,,,,,16,2019-03-29,OSP
MNL003 LP313 NP7-8,MNL003,LP313,NP7-8,MNL003 LP313,City Square,MANILA,3,1,BARANGAY 180,,,14.630481,120.971167,,,,,,,16,2019-03-29,OSP
MNL003 LP46 NP1-2,MNL003,LP46,NP1-2,MNL003 LP46,City Square,MANILA,3,1,BARANGAY 180,,,14.629168,120.971576,,,,,,,16,2018-07-18,OSP
MNL003 LP46 NP7-8,MNL003,LP46,NP7-8,MNL003 LP46,City Square,MANILA,3,1,BARANGAY 180,,,14.629151,120.971518,,,,,,,16,2020-08-07,OSP
MNL036 LP145 NP7-8,MNL036,LP145,NP7-8,MNL036 LP145,Juan Luna/ Solis,MANILA,3,1,BARANGAY 180,,,14.63026,120.971158,,,,,,,16,2020-12-15,OSP
