Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL035 LP263 NP7-8,MNL035,LP263,NP7-8,MNL035 LP263,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 636,BAYBRIDGE TOWNHOMES,,14.597082,120.999708,,,,,,,16,2021-06-29,OSP
MNL035 LP264 NP1-2,MNL035,LP264,NP1-2,MNL035 LP264,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 636,BAYBRIDGE TOWNHOMES,,14.597532,121.000392,,,,,,,16,2021-06-29,OSP
MNL035 LP264 NP3-4,MNL035,LP264,NP3-4,MNL035 LP264,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 636,BAYBRIDGE TOWNHOMES,,14.597334,121.00023,,,,,,,16,2021-06-29,OSP
MNL035 LP264 NP5-6,MNL035,LP264,NP5-6,MNL035 LP264,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 636,BAYBRIDGE TOWNHOMES,,14.597078,121.000499,,,,,,,16,2021-06-29,OSP
MNL035 LP264 NP7-8,MNL035,LP264,NP7-8,MNL035 LP264,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 636,BAYBRIDGE TOWNHOMES,,14.597332,121.000631,,,,,,,16,2021-06-29,OSP
MNL035 LP265 NP1-2,MNL035,LP265,NP1-2,MNL035 LP265,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 636,BAYBRIDGE TOWNHOMES,,14.597876,121.000681,,,,,,,16,2021-06-29,OSP
MNL035 LP265 NP3-4,MNL035,LP265,NP3-4,MNL035 LP265,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 636,BAYBRIDGE TOWNHOMES,,14.597554,121.000837,,,,,,,16,2021-06-29,OSP
MNL035 LP265 NP5-6,MNL035,LP265,NP5-6,MNL035 LP265,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 636,BAYBRIDGE TOWNHOMES,,14.597302,121.000962,,,,,,,16,2021-06-29,OSP
MNL046 LP215 NP3-4,MNL046,LP215,NP3-4,MNL046 LP215,Reten Apartment,MANILA,3,2,BARANGAY 637,,,14.59909,120.9965,,,,,,,16,2022-04-06,OSP
MNL046 LP215 NP5-6,MNL046,LP215,NP5-6,MNL046 LP215,Reten Apartment,MANILA,3,2,BARANGAY 637,,,14.59913,120.9967,,,,,,,16,2022-04-06,OSP
MNL046 LP215 NP7-8,MNL046,LP215,NP7-8,MNL046 LP215,Reten Apartment,MANILA,3,2,BARANGAY 637,,,14.59918,120.9969,,,,,,,16,2022-04-06,OSP
MNL001 LP364 NP1-2,MNL001,LP364,NP1-2,MNL001 LP364,Zen Tower,MANILA,3,2,BARANGAY 637,,,14.599104,120.996547,,,,,,,16,2020-07-28,OSP
MNL001 LP364 NP3-4-5,MNL001,LP364,NP3-4-5,MNL001 LP364,Zen Tower,MANILA,3,2,BARANGAY 637,,,14.599201,120.996947,,,,,,,24,2020-07-28,OSP
MNL001 LP364 NP6-7-8,MNL001,LP364,NP6-7-8,MNL001 LP364,Zen Tower,MANILA,3,2,BARANGAY 637,,,14.599361,120.997625,,,,,,,24,2020-07-28,OSP
MNL001 LP12 NP5-6,MNL001,LP12,NP5-6,MNL001 LP12,Zen Tower,MANILA,3,2,BARANGAY 637,,,14.599322,120.997644,,,,,,,16,2015-07-27,OSP
MNL046 LP212 NP5-6,MNL046,LP212,NP5-6,MNL046 LP212,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59862,120.9944,,,,,,,16,2022-04-06,OSP
MNL046 LP212 NP7-8,MNL046,LP212,NP7-8,MNL046 LP212,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59921,120.9942,,,,,,,16,2022-04-06,OSP
MNL046 LP213 NP1-2,MNL046,LP213,NP1-2,MNL046 LP213,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59873,120.9949,,,,,,,16,2022-04-06,OSP
MNL046 LP213 NP3-4,MNL046,LP213,NP3-4,MNL046 LP213,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59946,120.9947,,,,,,,16,2022-04-06,OSP
MNL046 LP213 NP5-6,MNL046,LP213,NP5-6,MNL046 LP213,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59884,120.9954,,,,,,,16,2022-04-06,OSP
MNL046 LP213 NP7-8,MNL046,LP213,NP7-8,MNL046 LP213,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59957,120.9952,,,,,,,16,2022-04-06,OSP
MNL046 LP214 NP1-2,MNL046,LP214,NP1-2,MNL046 LP214,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59892,120.9957,,,,,,,16,2022-04-06,OSP
MNL046 LP214 NP3-4,MNL046,LP214,NP3-4,MNL046 LP214,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.5993,120.9957,,,,,,,16,2022-04-06,OSP
MNL046 LP214 NP5-6,MNL046,LP214,NP5-6,MNL046 LP214,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59953,120.9956,,,,,,,16,2022-04-06,OSP
MNL046 LP214 NP7-8,MNL046,LP214,NP7-8,MNL046 LP214,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.60006,120.9955,,,,,,,16,2022-04-06,OSP
MNL046 LP215 NP1-2,MNL046,LP215,NP1-2,MNL046 LP215,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59899,120.996,,,,,,,16,2022-04-06,OSP
MNL046 LP211 NP7-8,MNL046,LP211,NP7-8,MNL046 LP211,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59836,120.9933,,,,,,,16,2022-04-06,OSP
MNL046 LP212 NP1-2,MNL046,LP212,NP1-2,MNL046 LP212,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59851,120.994,,,,,,,16,2022-04-06,OSP
MNL046 LP212 NP3-4,MNL046,LP212,NP3-4,MNL046 LP212,Reten Apartment,MANILA,3,2,BARANGAY 638,,,14.59913,120.9938,,,,,,,16,2022-04-06,OSP
MNL001 LP362 NP7-8,MNL001,LP362,NP7-8,MNL001 LP362,Zen Tower,MANILA,3,2,BARANGAY 638,,,14.598526,120.994012,,,,,,,16,2020-07-28,OSP
MNL001 LP363 NP1-2,MNL001,LP363,NP1-2,MNL001 LP363,Zen Tower,MANILA,3,2,BARANGAY 638,,,14.598616,120.994395,,,,,,,16,2020-07-28,OSP
MNL001 LP363 NP3-4,MNL001,LP363,NP3-4,MNL001 LP363,Zen Tower,MANILA,3,2,BARANGAY 638,,,14.598733,120.994893,,,,,,,16,2020-07-28,OSP
MNL001 LP363 NP5-6,MNL001,LP363,NP5-6,MNL001 LP363,Zen Tower,MANILA,3,2,BARANGAY 638,,,14.59884,120.995354,,,,,,,16,2020-07-28,OSP
MNL001 LP363 NP7-8,MNL001,LP363,NP7-8,MNL001 LP363,Zen Tower,MANILA,3,2,BARANGAY 638,,,14.598926,120.995732,,,,,,,16,2020-07-28,OSP
MNL001 LP12 NP1-2,MNL001,LP12,NP1-2,MNL001 LP12,Zen Tower,MANILA,3,2,BARANGAY 638,,,14.599123,120.992441,,,,,,,16,2015-07-27,OSP
MNL001 LP12 NP3-4,MNL001,LP12,NP3-4,MNL001 LP12,Zen Tower,MANILA,3,2,BARANGAY 638,,,14.598696,120.994875,,,,,,,16,2015-07-27,OSP
MNL001 LP15 NP7-8,MNL001,LP15,NP7-8,MNL001 LP15,Zen Tower,MANILA,3,2,BARANGAY 640,,,14.599376,120.999138,,,,,,,16,2019-05-19,OSP
MNL046 LP220 NP1-2,MNL046,LP220,NP1-2,MNL046 LP220,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59703,120.9921,,,,,,,16,2022-04-04,OSP
MNL046 LP220 NP3-4,MNL046,LP220,NP3-4,MNL046 LP220,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59679,120.9922,,,,,,,16,2022-04-04,OSP
MNL046 LP220 NP5-6,MNL046,LP220,NP5-6,MNL046 LP220,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59663,120.9923,,,,,,,16,2022-04-04,OSP
MNL046 LP220 NP7-8,MNL046,LP220,NP7-8,MNL046 LP220,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59663,120.9921,,,,,,,16,2022-04-04,OSP
MNL046 LP221 NP1-2,MNL046,LP221,NP1-2,MNL046 LP221,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59663,120.9919,,,,,,,16,2022-04-04,OSP
MNL046 LP221 NP3-4,MNL046,LP221,NP3-4,MNL046 LP221,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59661,120.9917,,,,,,,16,2022-04-04,OSP
MNL046 LP221 NP5-6,MNL046,LP221,NP5-6,MNL046 LP221,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59659,120.9913,,,,,,,16,2022-04-04,OSP
MNL046 LP211 NP1-2,MNL046,LP211,NP1-2,MNL046 LP211,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59802,120.9918,,,,,,,16,2022-04-06,OSP
MNL046 LP211 NP3-4,MNL046,LP211,NP3-4,MNL046 LP211,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59811,120.9922,,,,,,,16,2022-04-06,OSP
MNL046 LP211 NP5-6,MNL046,LP211,NP5-6,MNL046 LP211,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59829,120.9929,,,,,,,16,2022-04-06,OSP
MNL046 LP217 NP3-4,MNL046,LP217,NP3-4,MNL046 LP217,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59854,120.9911,,,,,,,16,2022-04-04,OSP
MNL046 LP217 NP5-6,MNL046,LP217,NP5-6,MNL046 LP217,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59834,120.9913,,,,,,,16,2022-04-04,OSP
MNL046 LP217 NP7-8,MNL046,LP217,NP7-8,MNL046 LP217,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59822,120.9914,,,,,,,16,2022-04-04,OSP
MNL046 LP218 NP1-2,MNL046,LP218,NP1-2,MNL046 LP218,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59793,120.9916,,,,,,,16,2022-04-04,OSP
MNL046 LP218 NP3-4,MNL046,LP218,NP3-4,MNL046 LP218,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59782,120.9917,,,,,,,16,2022-04-04,OSP
MNL046 LP218 NP5-6,MNL046,LP218,NP5-6,MNL046 LP218,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59757,120.9919,,,,,,,16,2022-04-04,OSP
MNL046 LP218 NP7-8,MNL046,LP218,NP7-8,MNL046 LP218,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59728,120.992,,,,,,,16,2022-04-04,OSP
MNL046 LP219 NP1-2,MNL046,LP219,NP1-2,MNL046 LP219,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59717,120.9918,,,,,,,16,2022-04-04,OSP
MNL046 LP219 NP3-4,MNL046,LP219,NP3-4,MNL046 LP219,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59707,120.9915,,,,,,,16,2022-04-04,OSP
MNL046 LP219 NP5-6,MNL046,LP219,NP5-6,MNL046 LP219,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.5971,120.9914,,,,,,,16,2022-04-04,OSP
MNL046 LP219 NP7-8,MNL046,LP219,NP7-8,MNL046 LP219,Reten Apartment,MANILA,3,2,BARANGAY 641,,,14.59691,120.9911,,,,,,,16,2022-04-04,OSP
MNL001 LP362 NP3-4,MNL001,LP362,NP3-4,MNL001 LP362,Zen Tower,MANILA,3,2,BARANGAY 641,,,14.598013,120.991769,,,,,,,16,2020-07-28,OSP
MNL001 LP362 NP5-6,MNL001,LP362,NP5-6,MNL001 LP362,Zen Tower,MANILA,3,2,BARANGAY 641,,,14.598295,120.992892,,,,,,,16,2020-07-28,OSP
MNL001 LP362 NP1-2,MNL001,LP362,NP1-2,MNL001 LP362,Zen Tower,MANILA,3,2,BARANGAY 641,,,14.598335,120.991298,,,,,,,16,2020-07-28,OSP
MNL001 LP10 NP3-4,MNL001,LP10,NP3-4,MNL001 LP10,Zen Tower,MANILA,3,2,BARANGAY 641,,,14.596595,120.992557,,,,,,,16,2015-07-27,OSP
MNL046 LP222 NP1-2,MNL046,LP222,NP1-2,MNL046 LP222,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59641,120.9914,,,,,,,16,2022-04-04,OSP
MNL046 LP222 NP3-4,MNL046,LP222,NP3-4,MNL046 LP222,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59618,120.9915,,,,,,,16,2022-04-04,OSP
MNL046 LP222 NP5-6,MNL046,LP222,NP5-6,MNL046 LP222,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59594,120.9916,,,,,,,16,2022-04-04,OSP
MNL046 LP222 NP7-8,MNL046,LP222,NP7-8,MNL046 LP222,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59583,120.9917,,,,,,,16,2022-04-04,OSP
MNL046 LP223 NP1-2,MNL046,LP223,NP1-2,MNL046 LP223,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59577,120.9914,,,,,,,16,2022-04-04,OSP
MNL046 LP223 NP3-4,MNL046,LP223,NP3-4,MNL046 LP223,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59594,120.9913,,,,,,,16,2022-04-04,OSP
MNL046 LP223 NP5-6,MNL046,LP223,NP5-6,MNL046 LP223,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59603,120.9912,,,,,,,16,2022-04-04,OSP
MNL046 LP224 NP1-2,MNL046,LP224,NP1-2,MNL046 LP224,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59564,120.9918,,,,,,,16,2022-04-04,OSP
MNL046 LP224 NP3-4,MNL046,LP224,NP3-4,MNL046 LP224,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59539,120.992,,,,,,,16,2022-04-04,OSP
MNL046 LP228 NP1-2,MNL046,LP228,NP1-2,MNL046 LP228,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59633,120.9925,,,,,,,16,2022-04-04,OSP
MNL046 LP228 NP3-4,MNL046,LP228,NP3-4,MNL046 LP228,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59615,120.9926,,,,,,,16,2022-04-04,OSP
MNL046 LP228 NP5-6,MNL046,LP228,NP5-6,MNL046 LP228,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59595,120.9927,,,,,,,16,2022-04-04,OSP
MNL046 LP228 NP7-8,MNL046,LP228,NP7-8,MNL046 LP228,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59572,120.9928,,,,,,,16,2022-04-04,OSP
MNL046 LP229 NP1-2,MNL046,LP229,NP1-2,MNL046 LP229,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.5955,120.9929,,,,,,,16,2022-04-04,OSP
MNL046 LP229 NP3-4,MNL046,LP229,NP3-4,MNL046 LP229,Reten Apartment,MANILA,3,2,BARANGAY 642,,,14.59534,120.993,,,,,,,16,2022-04-04,OSP
MNL046 LP224 NP5-6,MNL046,LP224,NP5-6,MNL046 LP224,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59517,120.9921,,,,,,,16,2022-04-04,OSP
MNL046 LP224 NP7-8,MNL046,LP224,NP7-8,MNL046 LP224,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59493,120.9922,,,,,,,16,2022-04-04,OSP
MNL046 LP225 NP1-2,MNL046,LP225,NP1-2,MNL046 LP225,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59465,120.9924,,,,,,,16,2022-04-04,OSP
MNL046 LP225 NP3-4,MNL046,LP225,NP3-4,MNL046 LP225,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59446,120.9925,,,,,,,16,2022-04-04,OSP
MNL046 LP225 NP5-6,MNL046,LP225,NP5-6,MNL046 LP225,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59431,120.9926,,,,,,,16,2022-04-04,OSP
MNL046 LP225 NP7-8,MNL046,LP225,NP7-8,MNL046 LP225,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59405,120.9928,,,,,,,16,2022-04-04,OSP
MNL046 LP226 NP1-2,MNL046,LP226,NP1-2,MNL046 LP226,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59521,120.992,,,,,,,16,2022-04-04,OSP
MNL046 LP226 NP3-4,MNL046,LP226,NP3-4,MNL046 LP226,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59493,120.9919,,,,,,,16,2022-04-04,OSP
MNL046 LP226 NP5-6,MNL046,LP226,NP5-6,MNL046 LP226,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.5946,120.9918,,,,,,,16,2022-04-04,OSP
MNL046 LP226 NP7-8,MNL046,LP226,NP7-8,MNL046 LP226,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59428,120.992,,,,,,,16,2022-04-04,OSP
MNL046 LP227 NP1-2,MNL046,LP227,NP1-2,MNL046 LP227,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59412,120.9921,,,,,,,16,2022-04-04,OSP
MNL046 LP227 NP3-4,MNL046,LP227,NP3-4,MNL046 LP227,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59384,120.9924,,,,,,,16,2022-04-04,OSP
MNL046 LP229 NP5-6,MNL046,LP229,NP5-6,MNL046 LP229,Reten Apartment,MANILA,3,2,BARANGAY 643,,,14.59509,120.9932,,,,,,,16,2022-04-04,OSP
MNL046 LP248 NP1-4,MNL046,LP248,NP1-4,MNL046 LP248,Reten Apartment,MANILA,3,2,BARANGAY 643,,MABINI HALL - MALACAÑANG,14.596453,120.995223,,GF,CONVERGE ROOM,MNL033,,,,2022-08-17,ISP
MNL046 LP241 NP5-6,MNL046,LP241,NP5-6,MNL046 LP241,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59398,120.9917,,,,,,,16,2022-04-04,OSP
MNL046 LP241 NP7-8,MNL046,LP241,NP7-8,MNL046 LP241,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59371,120.992,,,,,,,16,2022-04-04,OSP
MNL046 LP242 NP1-2,MNL046,LP242,NP1-2,MNL046 LP242,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59323,120.9924,,,,,,,16,2022-04-04,OSP
MNL046 LP238 NP7-8,MNL046,LP238,NP7-8,MNL046 LP238,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59384,120.9914,,,,,,,16,2022-04-04,OSP
MNL046 LP239 NP1-2,MNL046,LP239,NP1-2,MNL046 LP239,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59371,120.9916,,,,,,,16,2022-04-04,OSP
MNL046 LP239 NP3-4,MNL046,LP239,NP3-4,MNL046 LP239,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59355,120.9917,,,,,,,16,2022-04-04,OSP
MNL046 LP239 NP5-6,MNL046,LP239,NP5-6,MNL046 LP239,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59337,120.9918,,,,,,,16,2022-04-04,OSP
MNL046 LP239 NP7-8,MNL046,LP239,NP7-8,MNL046 LP239,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59331,120.9918,,,,,,,16,2022-04-04,OSP
MNL046 LP240 NP1-2,MNL046,LP240,NP1-2,MNL046 LP240,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59326,120.9919,,,,,,,16,2022-04-04,OSP
MNL046 LP240 NP3-4,MNL046,LP240,NP3-4,MNL046 LP240,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59318,120.992,,,,,,,16,2022-04-04,OSP
MNL046 LP241 NP1-2,MNL046,LP241,NP1-2,MNL046 LP241,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59398,120.9913,,,,,,,16,2022-04-04,OSP
MNL046 LP241 NP3-4,MNL046,LP241,NP3-4,MNL046 LP241,Reten Apartment,MANILA,3,2,BARANGAY 644,,,14.59421,120.9915,,,,,,,16,2022-04-04,OSP
MNL046 LP238 NP1-2,MNL046,LP238,NP1-2,MNL046 LP238,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59358,120.991,,,,,,,16,2022-04-04,OSP
MNL046 LP238 NP3-4,MNL046,LP238,NP3-4,MNL046 LP238,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59366,120.9912,,,,,,,16,2022-04-04,OSP
MNL046 LP238 NP5-6,MNL046,LP238,NP5-6,MNL046 LP238,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59373,120.9913,,,,,,,16,2022-04-04,OSP
MNL046 LP240 NP5-6,MNL046,LP240,NP5-6,MNL046 LP240,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59301,120.9922,,,,,,,16,2022-04-04,OSP
MNL046 LP235 NP7-8,MNL046,LP235,NP7-8,MNL046 LP235,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.5926,120.99,,,,,,,16,2022-04-04,OSP
MNL046 LP236 NP1-2,MNL046,LP236,NP1-2,MNL046 LP236,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59265,120.9904,,,,,,,16,2022-04-04,OSP
MNL046 LP236 NP3-4,MNL046,LP236,NP3-4,MNL046 LP236,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59264,120.9906,,,,,,,16,2022-04-04,OSP
MNL046 LP236 NP5-6,MNL046,LP236,NP5-6,MNL046 LP236,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59263,120.9909,,,,,,,16,2022-04-04,OSP
MNL046 LP236 NP7-8,MNL046,LP236,NP7-8,MNL046 LP236,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59274,120.9909,,,,,,,16,2022-04-04,OSP
MNL046 LP237 NP1-2,MNL046,LP237,NP1-2,MNL046 LP237,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59284,120.9909,,,,,,,16,2022-04-04,OSP
MNL046 LP237 NP3-4,MNL046,LP237,NP3-4,MNL046 LP237,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59302,120.9909,,,,,,,16,2022-04-04,OSP
MNL046 LP237 NP5-6,MNL046,LP237,NP5-6,MNL046 LP237,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59322,120.9909,,,,,,,16,2022-04-04,OSP
MNL046 LP237 NP7-8,MNL046,LP237,NP7-8,MNL046 LP237,Reten Apartment,MANILA,3,2,BARANGAY 645,,,14.59336,120.9909,,,,,,,16,2022-04-04,OSP
MNL001 LP142 NP7-8,MNL001,LP142,NP7-8,MNL001 LP142,Zen Tower,MANILA,3,2,BARANGAY 645,,,14.592643,120.990465,,,,,,,16,2020-08-07,OSP
MNL001 LP143 NP1-2,MNL001,LP143,NP1-2,MNL001 LP143,Zen Tower,MANILA,3,2,BARANGAY 645,,,14.592634,120.990105,,,,,,,16,2018-06-27,OSP
MNL001 LP143 NP3-4,MNL001,LP143,NP3-4,MNL001 LP143,Zen Tower,MANILA,3,2,BARANGAY 645,,,14.592587,120.990839,,,,,,,16,2018-06-27,OSP
MNL001 LP143 NP5-6,MNL001,LP143,NP5-6,MNL001 LP143,Zen Tower,MANILA,3,2,BARANGAY 645,,,14.592982,120.990935,,,,,,,16,2020-08-07,OSP
MNL001 LP143 NP7-8,MNL001,LP143,NP7-8,MNL001 LP143,Zen Tower,MANILA,3,2,BARANGAY 645,,,14.593329,120.990951,,,,,,,16,2020-08-07,OSP
MNL046 LP234 NP7-8,MNL046,LP234,NP7-8,MNL046 LP234,Reten Apartment,MANILA,3,2,BARANGAY 646,,,14.5928,120.9881,,,,,,,16,2022-04-04,OSP
MNL046 LP235 NP1-2,MNL046,LP235,NP1-2,MNL046 LP235,Reten Apartment,MANILA,3,2,BARANGAY 646,,,14.59274,120.9888,,,,,,,16,2022-04-04,OSP
MNL046 LP235 NP3-4,MNL046,LP235,NP3-4,MNL046 LP235,Reten Apartment,MANILA,3,2,BARANGAY 646,,,14.59272,120.9891,,,,,,,16,2022-04-04,OSP
MNL046 LP235 NP5-6,MNL046,LP235,NP5-6,MNL046 LP235,Reten Apartment,MANILA,3,2,BARANGAY 646,,,14.5927,120.9894,,,,,,,16,2022-04-04,OSP
MNL001 LP140 NP5-6,MNL001,LP140,NP5-6,MNL001 LP140,Zen Tower,MANILA,3,2,BARANGAY 646,,,14.593038,120.989721,,,,,,,16,2018-06-27,OSP
MNL001 LP140 NP7-8,MNL001,LP140,NP7-8,MNL001 LP140,Zen Tower,MANILA,3,2,BARANGAY 646,,,14.592313,120.989636,,,,,,,16,2020-08-07,OSP
MNL001 LP141 NP3-4,MNL001,LP141,NP3-4,MNL001 LP141,Zen Tower,MANILA,3,2,BARANGAY 646,,,14.594171,120.988226,,,,,,,16,2018-06-27,OSP
MNL001 LP142 NP1-2,MNL001,LP142,NP1-2,MNL001 LP142,Zen Tower,MANILA,3,2,BARANGAY 646,,,14.592757,120.988292,,,,,,,16,2018-06-27,OSP
MNL001 LP142 NP3-4,MNL001,LP142,NP3-4,MNL001 LP142,Zen Tower,MANILA,3,2,BARANGAY 646,,,14.592711,120.98907,,,,,,,16,2018-06-27,OSP
MNL001 LP142 NP5-6,MNL001,LP142,NP5-6,MNL001 LP142,Zen Tower,MANILA,3,2,BARANGAY 646,,,14.592678,120.989628,,,,,,,16,2018-06-27,OSP
MNL046 LP230 NP5-6,MNL046,LP230,NP5-6,MNL046 LP230,Reten Apartment,MANILA,3,2,BARANGAY 647,,,14.59342,120.9856,,,,,,,16,2022-04-04,OSP
MNL046 LP230 NP7-8,MNL046,LP230,NP7-8,MNL046 LP230,Reten Apartment,MANILA,3,2,BARANGAY 647,,,14.59393,120.9851,,,,,,,16,2022-04-04,OSP
MNL046 LP231 NP1-2,MNL046,LP231,NP1-2,MNL046 LP231,Reten Apartment,MANILA,3,2,BARANGAY 647,,,14.59437,120.9848,,,,,,,16,2022-04-04,OSP
MNL046 LP231 NP3-4,MNL046,LP231,NP3-4,MNL046 LP231,Reten Apartment,MANILA,3,2,BARANGAY 647,,,14.59517,120.9841,,,,,,,16,2022-04-04,OSP
MNL046 LP232 NP5-6,MNL046,LP232,NP5-6,MNL046 LP232,Reten Apartment,MANILA,3,2,BARANGAY 647,,,14.59438,120.9868,,,,,,,16,2022-04-04,OSP
MNL001 LP379 NP1-2,MNL001,LP379,NP1-2,MNL001 LP379,Zen Tower,MANILA,3,2,BARANGAY 647,,,14.593392,120.985562,,,,,,,16,2020-09-06,OSP
MNL001 LP379 NP3-4,MNL001,LP379,NP3-4,MNL001 LP379,Zen Tower,MANILA,3,2,BARANGAY 647,,,14.592815,120.986438,,,,,,,16,2020-09-06,OSP
MNL001 LP9 NP3-4,MNL001,LP9,NP3-4,MNL001 LP9,Zen Tower,MANILA,3,2,BARANGAY 647,,,14.594218,120.984776,,,,,,,16,2015-07-22,OSP
MNL046 LP230 NP1-2,MNL046,LP230,NP1-2,MNL046 LP230,Reten Apartment,MANILA,3,2,BARANGAY 648,,,14.59272,120.9869,,,,,,,16,2022-04-04,OSP
MNL046 LP230 NP3-4,MNL046,LP230,NP3-4,MNL046 LP230,Reten Apartment,MANILA,3,2,BARANGAY 648,,,14.59293,120.9868,,,,,,,16,2022-04-04,OSP
MNL046 LP232 NP1-2,MNL046,LP232,NP1-2,MNL046 LP232,Reten Apartment,MANILA,3,2,BARANGAY 648,,,14.59347,120.987,,,,,,,16,2022-04-04,OSP
