Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL037 LP211 NP3-4,MNL037,LP211,NP3-4,MNL037 LP211,Tayuman,MANILA,3,1,BARANGAY 335,,,14.606685,120.981606,,,,,,,16,2020-11-28,OSP
MNL037 LP211 NP5-6,MNL037,LP211,NP5-6,MNL037 LP211,Tayuman,MANILA,3,1,BARANGAY 335,,,14.606708,120.981141,,,,,,,16,2020-11-28,OSP
MNL037 LP379 NP1-2,MNL037,LP379,NP1-2,MNL037 LP379,Tayuman,MANILA,3,1,BARANGAY 335,,,14.608483,120.981741,,,,,,,16,2023-02-22,OSP
MNL037 LP379 NP3-4,MNL037,LP379,NP3-4,MNL037 LP379,Tayuman,MANILA,3,1,BARANGAY 335,,,14.60775,120.981692,,,,,,,16,2023-02-22,OSP
MNL037 LP379 NP5-6,MNL037,LP379,NP5-6,MNL037 LP379,Tayuman,MANILA,3,1,BARANGAY 335,,,14.607371,120.981659,,,,,,,16,2023-02-22,OSP
MNL037 LP379 NP7-8,MNL037,LP379,NP7-8,MNL037 LP379,Tayuman,MANILA,3,1,BARANGAY 335,,,14.606669,120.981602,,,,,,,16,2023-02-22,OSP
MNL037 LP375 NP1-2,MNL037,LP375,NP1-2,MNL037 LP375,Tayuman,MANILA,3,1,BARANGAY 335,,,14.606899,120.981146,,,,,,,16,2023-02-21,OSP
MNL037 LP375 NP3-4,MNL037,LP375,NP3-4,MNL037 LP375,Tayuman,MANILA,3,1,BARANGAY 335,,,14.607478,120.981202,,,,,,,16,2023-02-21,OSP
MNL037 LP375 NP5-6,MNL037,LP375,NP5-6,MNL037 LP375,Tayuman,MANILA,3,1,BARANGAY 335,,,14.607787,120.981223,,,,,,,16,2023-02-21,OSP
MNL037 LP372 NP7-8,MNL037,LP372,NP7-8,MNL037 LP372,Tayuman,MANILA,3,1,BARANGAY 335,,,14.606649,120.982044,,,,,,,16,2023-02-21,OSP
MNL037 LP91 NP5-6,MNL037,LP91,NP5-6,MNL037 LP91,Tayuman,MANILA,3,1,BARANGAY 335,,,14.608052,120.982151,,,,,,,16,2020-09-29,OSP
MNL037 LP91 NP7-8,MNL037,LP91,NP7-8,MNL037 LP91,Tayuman,MANILA,3,1,BARANGAY 335,,,14.606997,120.982083,,,,,,,16,2020-09-29,OSP
MNL001 LP23 NP3-4,MNL001,LP23,NP3-4,MNL001 LP23,Zen Tower,MANILA,3,1,BARANGAY 335,,,14.607725,120.981229,,,,,,,16,2015-07-27,OSP
MNL003 LP344 NP1-2,MNL003,LP344,NP1-2,MNL003 LP344,City Square,MANILA,3,1,BARANGAY 336,,,14.61557603,120.9841742,,,,,,,16,2019-04-24,OSP
MNL003 LP344 NP3-4,MNL003,LP344,NP3-4,MNL003 LP344,City Square,MANILA,3,1,BARANGAY 336,,,14.61560326,120.9837474,,,,,,,16,2019-04-24,OSP
MNL003 LP344 NP5-6,MNL003,LP344,NP5-6,MNL003 LP344,City Square,MANILA,3,1,BARANGAY 336,,,14.61555521,120.9827831,,,,,,,16,2019-04-24,OSP
MNL003 LP344 NP7-8,MNL003,LP344,NP7-8,MNL003 LP344,City Square,MANILA,3,1,BARANGAY 336,,,14.61660104,120.9828307,,,,,,,16,2019-04-24,OSP
MNL003 LP345 NP1-2,MNL003,LP345,NP1-2,MNL003 LP345,City Square,MANILA,3,1,BARANGAY 336,,,14.61681975,120.9836528,,,,,,,16,2019-04-24,OSP
MNL003 LP345 NP3-4,MNL003,LP345,NP3-4,MNL003 LP345,City Square,MANILA,3,1,BARANGAY 336,,,14.61693534,120.9847888,,,,,,,16,2019-04-24,OSP
MNL037 LP347 NP1-2,MNL037,LP347,NP1-2,MNL037 LP347,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616277,120.982818,,,,,,,16,2023-02-22,OSP
MNL037 LP347 NP3-4,MNL037,LP347,NP3-4,MNL037 LP347,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615585,120.982801,,,,,,,16,2023-02-22,OSP
MNL037 LP35 NP1-2,MNL037,LP35,NP1-2,MNL037 LP35,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615614,120.98418,,,,,,,16,2020-10-26,OSP
MNL037 LP35 NP3-4,MNL037,LP35,NP3-4,MNL037 LP35,Tayuman,MANILA,3,1,BARANGAY 336,,,14.61582,120.984186,,,,,,,16,2020-10-26,OSP
MNL037 LP35 NP5-6,MNL037,LP35,NP5-6,MNL037 LP35,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616728,120.984262,,,,,,,16,2020-10-26,OSP
MNL037 LP47 NP1-2,MNL037,LP47,NP1-2,MNL037 LP47,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615684,120.983232,,,,,,,16,2020-10-26,OSP
MNL037 LP47 NP3-4,MNL037,LP47,NP3-4,MNL037 LP47,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615862,120.983239,,,,,,,16,2020-10-26,OSP
MNL037 LP47 NP5-6,MNL037,LP47,NP5-6,MNL037 LP47,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616056,120.983249,,,,,,,16,2020-10-26,OSP
MNL037 LP47 NP7-8,MNL037,LP47,NP7-8,MNL037 LP47,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616226,120.983257,,,,,,,16,2020-10-26,OSP
MNL037 LP34 NP1-2,MNL037,LP34,NP1-2,MNL037 LP34,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616306,120.984756,,,,,,,16,2020-10-26,OSP
MNL037 LP33 NP5-6,MNL037,LP33,NP5-6,MNL037 LP33,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615576,120.984705,,,,,,,16,2020-10-26,OSP
MNL037 LP33 NP7-8,MNL037,LP33,NP7-8,MNL037 LP33,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615967,120.984727,,,,,,,16,2020-10-26,OSP
MNL037 LP46 NP3-4,MNL037,LP46,NP3-4,MNL037 LP46,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615648,120.983752,,,,,,,16,2020-10-26,OSP
MNL037 LP46 NP5-6,MNL037,LP46,NP5-6,MNL037 LP46,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615935,120.983764,,,,,,,16,2020-10-26,OSP
MNL037 LP46 NP7-8,MNL037,LP46,NP7-8,MNL037 LP46,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616206,120.983785,,,,,,,16,2020-10-26,OSP
MNL037 LP435 NP1-2,MNL037,LP435,NP1-2,MNL037 LP435,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615576,120.984705,,,,,,,16,2022-10-29,OSP
MNL037 LP435 NP3-4,MNL037,LP435,NP3-4,MNL037 LP435,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615962,120.984738,,,,,,,16,2022-10-29,OSP
MNL037 LP435 NP5-6,MNL037,LP435,NP5-6,MNL037 LP435,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616314,120.984762,,,,,,,16,2022-10-29,OSP
MNL037 LP435 NP7-8,MNL037,LP435,NP7-8,MNL037 LP435,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616678,120.98478,,,,,,,16,2022-10-29,OSP
MNL037 LP427 NP1-2,MNL037,LP427,NP1-2,MNL037 LP427,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615647,120.98375,,,,,,,16,2022-10-29,OSP
MNL037 LP427 NP3-4,MNL037,LP427,NP3-4,MNL037 LP427,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615928,120.983769,,,,,,,16,2022-10-29,OSP
MNL037 LP427 NP5-6,MNL037,LP427,NP5-6,MNL037 LP427,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616552,120.983816,,,,,,,16,2022-10-29,OSP
MNL037 LP428 NP1-2,MNL037,LP428,NP1-2,MNL037 LP428,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616933,120.984227,,,,,,,16,2022-10-29,OSP
MNL037 LP428 NP3-4,MNL037,LP428,NP3-4,MNL037 LP428,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616623,120.984257,,,,,,,16,2022-10-29,OSP
MNL037 LP428 NP5-6,MNL037,LP428,NP5-6,MNL037 LP428,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616167,120.984218,,,,,,,16,2022-10-29,OSP
MNL037 LP428 NP7-8,MNL037,LP428,NP7-8,MNL037 LP428,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615613,120.984173,,,,,,,16,2022-10-29,OSP
MNL037 LP420 NP1-2,MNL037,LP420,NP1-2,MNL037 LP420,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616833,120.983298,,,,,,,16,2022-10-29,OSP
MNL037 LP420 NP3-4,MNL037,LP420,NP3-4,MNL037 LP420,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616408,120.983261,,,,,,,16,2022-10-29,OSP
MNL037 LP420 NP5-6,MNL037,LP420,NP5-6,MNL037 LP420,Tayuman,MANILA,3,1,BARANGAY 336,,,14.616067,120.983248,,,,,,,16,2022-10-29,OSP
MNL037 LP420 NP7-8,MNL037,LP420,NP7-8,MNL037 LP420,Tayuman,MANILA,3,1,BARANGAY 336,,,14.615675,120.983232,,,,,,,16,2022-10-29,OSP
MNL003 LP341 NP5-6,MNL003,LP341,NP5-6,MNL003 LP341,City Square,MANILA,3,1,BARANGAY 337,,,14.61437615,120.9829422,,,,,,,16,2019-04-24,OSP
MNL003 LP341 NP7-8,MNL003,LP341,NP7-8,MNL003 LP341,City Square,MANILA,3,1,BARANGAY 337,,,14.61435818,120.9835117,,,,,,,16,2019-04-24,OSP
MNL003 LP342 NP1-2,MNL003,LP342,NP1-2,MNL003 LP342,City Square,MANILA,3,1,BARANGAY 337,,,14.61431609,120.9840836,,,,,,,16,2019-04-24,OSP
MNL002 LP10 NP5-6,MNL002,LP10,NP5-6,MNL002 LP10,Don Quintos,MANILA,3,1,BARANGAY 337,,,14.61434,120.984618,,,,,,,16,2017-07-09,OSP
MNL037 LP48 NP1-2,MNL037,LP48,NP1-2,MNL037 LP48,Tayuman,MANILA,3,1,BARANGAY 337,,,14.615347,120.983173,,,,,,,16,2020-10-26,OSP
MNL037 LP48 NP3-4,MNL037,LP48,NP3-4,MNL037 LP48,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614994,120.983156,,,,,,,16,2020-10-26,OSP
MNL037 LP48 NP5-6,MNL037,LP48,NP5-6,MNL037 LP48,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614439,120.983119,,,,,,,16,2020-10-26,OSP
MNL037 LP36 NP1-2,MNL037,LP36,NP1-2,MNL037 LP36,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614667,120.984108,,,,,,,16,2020-10-26,OSP
MNL037 LP36 NP3-4,MNL037,LP36,NP3-4,MNL037 LP36,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614375,120.984085,,,,,,,16,2020-10-26,OSP
MNL037 LP347 NP5-6,MNL037,LP347,NP5-6,MNL037 LP347,Tayuman,MANILA,3,1,BARANGAY 337,,,14.615205,120.982784,,,,,,,16,2023-02-22,OSP
MNL037 LP347 NP7-8,MNL037,LP347,NP7-8,MNL037 LP347,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614455,120.982774,,,,,,,16,2023-02-22,OSP
MNL037 LP35 NP7-8,MNL037,LP35,NP7-8,MNL037 LP35,Tayuman,MANILA,3,1,BARANGAY 337,,,14.615111,120.984132,,,,,,,16,2020-10-26,OSP
MNL037 LP33 NP1-2,MNL037,LP33,NP1-2,MNL037 LP33,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614706,120.984635,,,,,,,16,2020-10-26,OSP
MNL037 LP33 NP3-4,MNL037,LP33,NP3-4,MNL037 LP33,Tayuman,MANILA,3,1,BARANGAY 337,,,14.615053,120.984661,,,,,,,16,2020-10-26,OSP
MNL037 LP32 NP7-8,MNL037,LP32,NP7-8,MNL037 LP32,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614346,120.984619,,,,,,,16,2020-10-26,OSP
MNL037 LP46 NP1-2,MNL037,LP46,NP1-2,MNL037 LP46,Tayuman,MANILA,3,1,BARANGAY 337,,,14.61514,120.983704,,,,,,,16,2020-10-26,OSP
MNL037 LP45 NP5-6,MNL037,LP45,NP5-6,MNL037 LP45,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614398,120.98364,,,,,,,16,2020-10-26,OSP
MNL037 LP45 NP7-8,MNL037,LP45,NP7-8,MNL037 LP45,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614773,120.98367,,,,,,,16,2020-10-26,OSP
MNL037 LP434 NP3-4,MNL037,LP434,NP3-4,MNL037 LP434,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614332,120.984619,,,,,,,16,2022-10-29,OSP
MNL037 LP434 NP5-6,MNL037,LP434,NP5-6,MNL037 LP434,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614882,120.984654,,,,,,,16,2022-10-29,OSP
MNL037 LP434 NP7-8,MNL037,LP434,NP7-8,MNL037 LP434,Tayuman,MANILA,3,1,BARANGAY 337,,,14.615296,120.984678,,,,,,,16,2022-10-29,OSP
MNL037 LP426 NP3-4,MNL037,LP426,NP3-4,MNL037 LP426,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614586,120.983654,,,,,,,16,2022-10-29,OSP
MNL037 LP426 NP5-6,MNL037,LP426,NP5-6,MNL037 LP426,Tayuman,MANILA,3,1,BARANGAY 337,,,14.615135,120.983706,,,,,,,16,2022-10-29,OSP
MNL037 LP426 NP7-8,MNL037,LP426,NP7-8,MNL037 LP426,Tayuman,MANILA,3,1,BARANGAY 337,,,14.61533,120.983725,,,,,,,16,2022-10-29,OSP
MNL037 LP429 NP1-2,MNL037,LP429,NP1-2,MNL037 LP429,Tayuman,MANILA,3,1,BARANGAY 337,,,14.615386,120.984154,,,,,,,16,2022-10-29,OSP
MNL037 LP429 NP3-4,MNL037,LP429,NP3-4,MNL037 LP429,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614921,120.984121,,,,,,,16,2022-10-29,OSP
MNL037 LP429 NP5-6,MNL037,LP429,NP5-6,MNL037 LP429,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614367,120.984079,,,,,,,16,2022-10-29,OSP
MNL037 LP426 NP1-2,MNL037,LP426,NP1-2,MNL037 LP426,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614255,120.983628,,,,,,,16,2022-10-29,OSP
MNL037 LP421 NP1-2,MNL037,LP421,NP1-2,MNL037 LP421,Tayuman,MANILA,3,1,BARANGAY 337,,,14.61535,120.983174,,,,,,,16,2022-10-29,OSP
MNL037 LP421 NP3-4,MNL037,LP421,NP3-4,MNL037 LP421,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614822,120.983139,,,,,,,16,2022-10-29,OSP
MNL037 LP421 NP5-6,MNL037,LP421,NP5-6,MNL037 LP421,Tayuman,MANILA,3,1,BARANGAY 337,,,14.614436,120.983119,,,,,,,16,2022-10-29,OSP
MNL003 LP342 NP3-4,MNL003,LP342,NP3-4,MNL003 LP342,City Square,MANILA,3,1,BARANGAY 338,,,14.61427945,120.9845948,,,,,,,16,2019-04-24,OSP
MNL003 LP342 NP5-6,MNL003,LP342,NP5-6,MNL003 LP342,City Square,MANILA,3,1,BARANGAY 338,,,14.61421797,120.9854137,,,,,,,16,2019-04-24,OSP
MNL003 LP342 NP7-8,MNL003,LP342,NP7-8,MNL003 LP342,City Square,MANILA,3,1,BARANGAY 338,,,14.61416857,120.9864081,,,,,,,16,2019-04-24,OSP
MNL037 LP22 NP7-8,MNL037,LP22,NP7-8,MNL037 LP22,Tayuman,MANILA,3,1,BARANGAY 338,,,14.615226,120.985042,,,,,,,16,2020-10-26,OSP
MNL037 LP18 NP5-6,MNL037,LP18,NP5-6,MNL037 LP18,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614811,120.985815,,,,,,,16,2020-10-26,OSP
MNL037 LP18 NP7-8,MNL037,LP18,NP7-8,MNL037 LP18,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614544,120.98575,,,,,,,16,2020-10-26,OSP
MNL037 LP17 NP1-2,MNL037,LP17,NP1-2,MNL037 LP17,Tayuman,MANILA,3,1,BARANGAY 338,,,14.615177,120.985488,,,,,,,16,2020-10-26,OSP
MNL037 LP23 NP1-2,MNL037,LP23,NP1-2,MNL037 LP23,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614681,120.985007,,,,,,,16,2020-10-26,OSP
MNL037 LP23 NP3-4,MNL037,LP23,NP3-4,MNL037 LP23,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614308,120.984974,,,,,,,16,2020-10-26,OSP
MNL037 LP20 NP5-6,MNL037,LP20,NP5-6,MNL037 LP20,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614676,120.986131,,,,,,,16,2020-10-26,OSP
MNL037 LP20 NP7-8,MNL037,LP20,NP7-8,MNL037 LP20,Tayuman,MANILA,3,1,BARANGAY 338,,,14.615003,120.986151,,,,,,,16,2020-10-26,OSP
MNL037 LP21 NP1-2,MNL037,LP21,NP1-2,MNL037 LP21,Tayuman,MANILA,3,1,BARANGAY 338,,,14.615236,120.986137,,,,,,,16,2020-10-26,OSP
MNL037 LP16 NP5-6,MNL037,LP16,NP5-6,MNL037 LP16,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614261,120.985429,,,,,,,16,2020-10-26,OSP
MNL037 LP16 NP7-8,MNL037,LP16,NP7-8,MNL037 LP16,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614877,120.985469,,,,,,,16,2020-10-26,OSP
MNL037 LP8 NP1-2,MNL037,LP8,NP1-2,MNL037 LP8,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614937,120.986449,,,,,,,16,2020-09-27,OSP
MNL037 LP8 NP3-4,MNL037,LP8,NP3-4,MNL037 LP8,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614217,120.986396,,,,,,,16,2020-09-27,OSP
MNL037 LP445 NP5-6,MNL037,LP445,NP5-6,MNL037 LP445,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614545,120.985751,,,,,,,16,2022-10-29,OSP
MNL037 LP445 NP7-8,MNL037,LP445,NP7-8,MNL037 LP445,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614238,120.985777,,,,,,,16,2022-10-29,OSP
MNL037 LP447 NP5-6,MNL037,LP447,NP5-6,MNL037 LP447,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614427,120.986109,,,,,,,16,2022-10-29,OSP
MNL037 LP447 NP7-8,MNL037,LP447,NP7-8,MNL037 LP447,Tayuman,MANILA,3,1,BARANGAY 338,,,14.615005,120.986154,,,,,,,16,2022-10-29,OSP
MNL037 LP448 NP3-4,MNL037,LP448,NP3-4,MNL037 LP448,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614536,120.986416,,,,,,,16,2022-10-29,OSP
MNL037 LP442 NP3-4,MNL037,LP442,NP3-4,MNL037 LP442,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614264,120.985432,,,,,,,16,2022-10-29,OSP
MNL037 LP442 NP5-6,MNL037,LP442,NP5-6,MNL037 LP442,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614565,120.985446,,,,,,,16,2022-10-29,OSP
MNL037 LP442 NP7-8,MNL037,LP442,NP7-8,MNL037 LP442,Tayuman,MANILA,3,1,BARANGAY 338,,,14.615177,120.98549,,,,,,,16,2022-10-29,OSP
MNL037 LP445 NP3-4,MNL037,LP445,NP3-4,MNL037 LP445,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614814,120.985817,,,,,,,16,2022-10-29,OSP
MNL037 LP438 NP1-2,MNL037,LP438,NP1-2,MNL037 LP438,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614308,120.984975,,,,,,,16,2022-10-29,OSP
MNL037 LP437 NP3-4,MNL037,LP437,NP3-4,MNL037 LP437,Tayuman,MANILA,3,1,BARANGAY 338,,,14.615231,120.985048,,,,,,,16,2022-10-29,OSP
MNL037 LP437 NP5-6,MNL037,LP437,NP5-6,MNL037 LP437,Tayuman,MANILA,3,1,BARANGAY 338,,,14.615231,120.985048,,,,,,,16,2022-10-29,OSP
MNL037 LP437 NP7-8,MNL037,LP437,NP7-8,MNL037 LP437,Tayuman,MANILA,3,1,BARANGAY 338,,,14.614681,120.985003,,,,,,,16,2022-10-29,OSP
MNL003 LP341 NP1-2,MNL003,LP341,NP1-2,MNL003 LP341,City Square,MANILA,3,1,BARANGAY 339,,,14.61309591,120.9835648,,,,,,,16,2019-04-24,OSP
MNL003 LP341 NP3-4,MNL003,LP341,NP3-4,MNL003 LP341,City Square,MANILA,3,1,BARANGAY 339,,,14.61313956,120.9827393,,,,,,,16,2019-04-24,OSP
MNL037 LP49 NP1-2,MNL037,LP49,NP1-2,MNL037 LP49,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613555,120.983085,,,,,,,16,2020-10-26,OSP
MNL037 LP49 NP3-4,MNL037,LP49,NP3-4,MNL037 LP49,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613181,120.983099,,,,,,,16,2020-10-26,OSP
MNL037 LP48 NP7-8,MNL037,LP48,NP7-8,MNL037 LP48,Tayuman,MANILA,3,1,BARANGAY 339,,,14.614112,120.983148,,,,,,,16,2020-10-26,OSP
MNL037 LP37 NP1-2,MNL037,LP37,NP1-2,MNL037 LP37,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613125,120.983995,,,,,,,16,2020-10-26,OSP
MNL037 LP36 NP5-6,MNL037,LP36,NP5-6,MNL037 LP36,Tayuman,MANILA,3,1,BARANGAY 339,,,14.614028,120.984047,,,,,,,16,2020-10-26,OSP
MNL037 LP36 NP7-8,MNL037,LP36,NP7-8,MNL037 LP36,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613505,120.984007,,,,,,,16,2020-10-26,OSP
MNL037 LP348 NP3-4,MNL037,LP348,NP3-4,MNL037 LP348,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613085,120.982721,,,,,,,16,2023-02-22,OSP
MNL037 LP32 NP3-4,MNL037,LP32,NP3-4,MNL037 LP32,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613477,120.984541,,,,,,,16,2020-10-26,OSP
MNL037 LP32 NP5-6,MNL037,LP32,NP5-6,MNL037 LP32,Tayuman,MANILA,3,1,BARANGAY 339,,,14.614009,120.984594,,,,,,,16,2020-10-26,OSP
MNL037 LP45 NP1-2,MNL037,LP45,NP1-2,MNL037 LP45,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613433,120.983559,,,,,,,16,2020-10-26,OSP
MNL037 LP45 NP3-4,MNL037,LP45,NP3-4,MNL037 LP45,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613909,120.983597,,,,,,,16,2020-10-26,OSP
MNL037 LP44 NP7-8,MNL037,LP44,NP7-8,MNL037 LP44,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613163,120.983544,,,,,,,16,2020-10-26,OSP
MNL037 LP433 NP7-8,MNL037,LP433,NP7-8,MNL037 LP433,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613458,120.984543,,,,,,,16,2022-10-29,OSP
MNL037 LP434 NP1-2,MNL037,LP434,NP1-2,MNL037 LP434,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613834,120.984573,,,,,,,16,2022-10-29,OSP
MNL037 LP430 NP1-2,MNL037,LP430,NP1-2,MNL037 LP430,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613498,120.984014,,,,,,,16,2022-10-29,OSP
MNL037 LP433 NP5-6,MNL037,LP433,NP5-6,MNL037 LP433,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613087,120.984517,,,,,,,16,2022-10-29,OSP
MNL037 LP429 NP7-8,MNL037,LP429,NP7-8,MNL037 LP429,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613862,120.984043,,,,,,,16,2022-10-29,OSP
MNL037 LP422 NP1-2,MNL037,LP422,NP1-2,MNL037 LP422,Tayuman,MANILA,3,1,BARANGAY 339,,,14.61376,120.983097,,,,,,,16,2022-10-29,OSP
MNL037 LP422 NP3-4,MNL037,LP422,NP3-4,MNL037 LP422,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613183,120.983096,,,,,,,16,2022-10-29,OSP
MNL037 LP425 NP5-6,MNL037,LP425,NP5-6,MNL037 LP425,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613164,120.983542,,,,,,,16,2022-10-29,OSP
MNL037 LP425 NP7-8,MNL037,LP425,NP7-8,MNL037 LP425,Tayuman,MANILA,3,1,BARANGAY 339,,,14.613902,120.9836,,,,,,,16,2022-10-29,OSP
MNL037 LP421 NP7-8,MNL037,LP421,NP7-8,MNL037 LP421,Tayuman,MANILA,3,1,BARANGAY 339,,,14.614109,120.98315,,,,,,,16,2022-10-29,OSP
MNL003 LP208 NP1-2,MNL003,LP208,NP1-2,MNL003 LP208,City Square,MANILA,3,1,BARANGAY 34,,,14.60588357,120.9630011,,,,,,,16,2019-02-12,OSP
MNL003 LP208 NP3-4,MNL003,LP208,NP3-4,MNL003 LP208,City Square,MANILA,3,1,BARANGAY 34,,,14.60607469,120.9630061,,,,,,,16,2019-02-12,OSP
MNL003 LP208 NP5-6,MNL003,LP208,NP5-6,MNL003 LP208,City Square,MANILA,3,1,BARANGAY 34,,,14.60623438,120.9629392,,,,,,,16,2019-02-12,OSP
MNL003 LP208 NP7-8,MNL003,LP208,NP7-8,MNL003 LP208,City Square,MANILA,3,1,BARANGAY 34,,,14.60664387,120.9628699,,,,,,,16,2019-02-12,OSP
MNL003 LP402 NP3-4,MNL003,LP402,NP3-4,MNL003 LP402,City Square,MANILA,3,1,BARANGAY 34,,,14.605089,120.963214,,,,,,,16,2019-10-02,OSP
MNL005 LP254 NP1-2,MNL005,LP254,NP1-2,MNL005 LP254,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 34,,,14.604901,120.96288,,,,,,,16,2021-09-25,OSP
MNL005 LP42 NP1-2,MNL005,LP42,NP1-2,MNL005 LP42,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 34,,,14.604937,120.96289,,,,,,,16,2020-09-25,OSP
MNL005 LP42 NP3-4,MNL005,LP42,NP3-4,MNL005 LP42,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 34,,,14.605712,120.9631,,,,,,,16,2020-09-25,OSP
MNL005 LP292 NP1-2,MNL005,LP292,NP1-2,MNL005 LP292,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 34,,,14.606652,120.962858,,,,,,,16,2021-11-17,OSP
MNL005 LP292 NP3-5,MNL005,LP292,NP3-5,MNL005 LP292,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 34,,,14.606429,120.962879,,,,,,,24,2021-11-17,OSP
MNL005 LP292 NP6-8,MNL005,LP292,NP6-8,MNL005 LP292,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 34,,,14.606074,120.963017,,,,,,,24,2021-11-17,OSP
MNL005 LP293 NP1-2,MNL005,LP293,NP1-2,MNL005 LP293,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 34,,,14.605891,120.962998,,,,,,,16,2021-11-17,OSP
MNL005 LP293 NP3-5,MNL005,LP293,NP3-5,MNL005 LP293,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 34,,,14.605798,120.963087,,,,,,,24,2021-11-17,OSP
