Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL045 LP396 NP3-5,MNL045,LP396,NP3-5,MNL045 LP396,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616398,120.966946,,,,,,,24,2021-12-15,OSP
MNL045 LP396 NP6-8,MNL045,LP396,NP6-8,MNL045 LP396,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616453,120.966762,,,,,,,24,2021-12-15,OSP
MNL045 LP398 NP6-8,MNL045,LP398,NP6-8,MNL045 LP398,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616182,120.966264,,,,,,,24,2021-12-15,OSP
MNL045 LP399 NP1-2,MNL045,LP399,NP1-2,MNL045 LP399,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616405,120.966229,,,,,,,16,2021-12-15,OSP
MNL045 LP399 NP3-5,MNL045,LP399,NP3-5,MNL045 LP399,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616594,120.96619,,,,,,,24,2021-12-15,OSP
MNL045 LP399 NP6-8,MNL045,LP399,NP6-8,MNL045 LP399,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.617054,120.966112,,,,,,,24,2021-12-15,OSP
MNL045 LP394 NP1-2,MNL045,LP394,NP1-2,MNL045 LP394,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616022,120.967048,,,,,,,16,2021-12-15,OSP
MNL045 LP394 NP3-5,MNL045,LP394,NP3-5,MNL045 LP394,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616341,120.967149,,,,,,,24,2021-12-15,OSP
MNL045 LP395 NP1-2,MNL045,LP395,NP1-2,MNL045 LP395,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616111,120.966752,,,,,,,16,2021-12-15,OSP
MNL045 LP395 NP3-5,MNL045,LP395,NP3-5,MNL045 LP395,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.616116,120.966749,,,,,,,24,2021-12-15,OSP
MNL045 LP37 NP3-4-5,MNL045,LP37,NP3-4-5,MNL045 LP37,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.617173,120.965709,,,,,,,24,2021-08-30,OSP
MNL045 LP37 NP6-7-8,MNL045,LP37,NP6-7-8,MNL045 LP37,Radial Road 10,MANILA,3,1,BARANGAY 82,,,14.61717,120.965707,,,,,,,24,2021-08-30,OSP
MNL003 LP240 NP1-2,MNL003,LP240,NP1-2,MNL003 LP240,City Square,MANILA,3,1,BARANGAY 83,,,14.61818668,120.9659033,,,,,,,16,2019-02-27,OSP
MNL003 LP21 NP1-2,MNL003,LP21,NP1-2,MNL003 LP21,City Square,MANILA,3,1,BARANGAY 83,,,14.618599,120.965781,,,,,,,16,2017-11-27,OSP
MNL036 LP43 NP1-2,MNL036,LP43,NP1-2,MNL036 LP43,Juan Luna/ Solis,MANILA,3,1,BARANGAY 83,,,14.618049,120.966261,,,,,,,16,2020-07-30,OSP
MNL036 LP43 NP3-4,MNL036,LP43,NP3-4,MNL036 LP43,Juan Luna/ Solis,MANILA,3,1,BARANGAY 83,,,14.617802,120.967112,,,,,,,16,2020-07-30,OSP
MNL045 LP410 NP1-2,MNL045,LP410,NP1-2,MNL045 LP410,Radial Road 10,MANILA,3,1,BARANGAY 83,,,14.617753,120.967309,,,,,,,16,2021-12-15,OSP
MNL045 LP410 NP3-5,MNL045,LP410,NP3-5,MNL045 LP410,Radial Road 10,MANILA,3,1,BARANGAY 83,,,14.617952,120.966618,,,,,,,24,2021-12-15,OSP
MNL045 LP410 NP6-8,MNL045,LP410,NP6-8,MNL045 LP410,Radial Road 10,MANILA,3,1,BARANGAY 83,,,14.618202,120.965901,,,,,,,24,2021-12-15,OSP
MNL045 LP409 NP6-8,MNL045,LP409,NP6-8,MNL045 LP409,Radial Road 10,MANILA,3,1,BARANGAY 83,,,14.617682,120.967584,,,,,,,24,2021-12-15,OSP
MNL003 LP233 NP7-8,MNL003,LP233,NP7-8,MNL003 LP233,City Square,MANILA,3,1,BARANGAY 84,,,14.61761362,120.9675811,,,,,,,16,2019-02-27,OSP
MNL003 LP234 NP1-2,MNL003,LP234,NP1-2,MNL003 LP234,City Square,MANILA,3,1,BARANGAY 84,,,14.61734033,120.9674829,,,,,,,16,2019-02-27,OSP
MNL003 LP234 NP3-4,MNL003,LP234,NP3-4,MNL003 LP234,City Square,MANILA,3,1,BARANGAY 84,,,14.61698522,120.9673758,,,,,,,16,2019-02-27,OSP
MNL003 LP20 NP7-8,MNL003,LP20,NP7-8,MNL003 LP20,City Square,MANILA,3,1,BARANGAY 84,,,14.61722,120.967524,,,,,,,16,2017-11-27,OSP
MNL003 LP239 NP7-8,MNL003,LP239,NP7-8,MNL003 LP239,City Square,MANILA,3,1,BARANGAY 84,,,14.61737944,120.9660271,,,,,,,16,2019-02-27,OSP
MNL003 LP242 NP1-2,MNL003,LP242,NP1-2,MNL003 LP242,City Square,MANILA,3,1,BARANGAY 84,,,14.61781524,120.9659867,,,,,,,16,2019-02-27,OSP
MNL036 LP45 NP5-6,MNL036,LP45,NP5-6,MNL036 LP45,Juan Luna/ Solis,MANILA,3,1,BARANGAY 84,,,14.617481,120.967047,,,,,,,16,2020-07-30,OSP
MNL036 LP45 NP7-8,MNL036,LP45,NP7-8,MNL036 LP45,Juan Luna/ Solis,MANILA,3,1,BARANGAY 84,,,14.617683,120.966389,,,,,,,16,2020-07-30,OSP
MNL036 LP46 NP1-2,MNL036,LP46,NP1-2,MNL036 LP46,Juan Luna/ Solis,MANILA,3,1,BARANGAY 84,,,14.617268,120.966378,,,,,,,16,2020-07-30,OSP
MNL036 LP46 NP3-4,MNL036,LP46,NP3-4,MNL036 LP46,Juan Luna/ Solis,MANILA,3,1,BARANGAY 84,,,14.617093,120.967084,,,,,,,16,2020-07-30,OSP
MNL045 LP404 NP3-5,MNL045,LP404,NP3-5,MNL045 LP404,Radial Road 10,MANILA,3,1,BARANGAY 84,,,14.617014,120.967355,,,,,,,24,2021-12-15,OSP
MNL045 LP404 NP6-8,MNL045,LP404,NP6-8,MNL045 LP404,Radial Road 10,MANILA,3,1,BARANGAY 84,,,14.6171,120.967075,,,,,,,24,2021-12-15,OSP
MNL045 LP405 NP1-2,MNL045,LP405,NP1-2,MNL045 LP405,Radial Road 10,MANILA,3,1,BARANGAY 84,,,14.617188,120.966656,,,,,,,16,2021-12-15,OSP
MNL045 LP405 NP3-5,MNL045,LP405,NP3-5,MNL045 LP405,Radial Road 10,MANILA,3,1,BARANGAY 84,,,14.617408,120.966065,,,,,,,24,2021-12-15,OSP
MNL045 LP405 NP6-8,MNL045,LP405,NP6-8,MNL045 LP405,Radial Road 10,MANILA,3,1,BARANGAY 84,,,14.617806,120.965975,,,,,,,24,2021-12-15,OSP
MNL045 LP406 NP1-2,MNL045,LP406,NP1-2,MNL045 LP406,Radial Road 10,MANILA,3,1,BARANGAY 84,,,14.617657,120.966467,,,,,,,16,2021-12-15,OSP
MNL045 LP406 NP3-5,MNL045,LP406,NP3-5,MNL045 LP406,Radial Road 10,MANILA,3,1,BARANGAY 84,,,14.617593,120.966686,,,,,,,24,2021-12-15,OSP
MNL045 LP406 NP6-8,MNL045,LP406,NP6-8,MNL045 LP406,Radial Road 10,MANILA,3,1,BARANGAY 84,,,14.617489,120.967039,,,,,,,24,2021-12-15,OSP
MNL045 LP407 NP1-2,MNL045,LP407,NP1-2,MNL045 LP407,Radial Road 10,MANILA,3,1,BARANGAY 84,,,14.617363,120.967469,,,,,,,16,2021-12-15,OSP
MNL003 LP242 NP3-4,MNL003,LP242,NP3-4,MNL003 LP242,City Square,MANILA,3,1,BARANGAY 85,,,14.61795097,120.9655477,,,,,,,16,2019-02-27,OSP
MNL003 LP242 NP7-8,MNL003,LP242,NP7-8,MNL003 LP242,City Square,MANILA,3,1,BARANGAY 85,,,14.61627402,120.965854,,,,,,,16,2019-02-27,OSP
MNL003 LP243 NP1-2,MNL003,LP243,NP1-2,MNL003 LP243,City Square,MANILA,3,1,BARANGAY 85,,,14.61619282,120.9653349,,,,,,,16,2019-02-27,OSP
MNL003 LP243 NP3-4,MNL003,LP243,NP3-4,MNL003 LP243,City Square,MANILA,3,1,BARANGAY 85,,,14.6178264,120.9649362,,,,,,,16,2019-02-27,OSP
MNL003 LP243 NP5-6,MNL003,LP243,NP5-6,MNL003 LP243,City Square,MANILA,3,1,BARANGAY 85,,,14.6184013,120.964763,,,,,,,16,2019-02-27,OSP
MNL036 LP76 NP7-8,MNL036,LP76,NP7-8,MNL036 LP76,Juan Luna/ Solis,MANILA,3,1,BARANGAY 85,,,14.61681,120.965753,,,,,,,16,2020-07-30,OSP
MNL036 LP77 NP1-2,MNL036,LP77,NP1-2,MNL036 LP77,Juan Luna/ Solis,MANILA,3,1,BARANGAY 85,,,14.617641,120.965607,,,,,,,16,2020-07-30,OSP
MNL036 LP77 NP3-4,MNL036,LP77,NP3-4,MNL036 LP77,Juan Luna/ Solis,MANILA,3,1,BARANGAY 85,,,14.61824,120.965495,,,,,,,16,2020-07-30,OSP
MNL036 LP69 NP5-6,MNL036,LP69,NP5-6,MNL036 LP69,Juan Luna/ Solis,MANILA,3,1,BARANGAY 85,,,14.616196,120.965089,,,,,,,16,2020-07-30,OSP
MNL045 LP25 NP1-2,MNL045,LP25,NP1-2,MNL045 LP25,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.617672,120.964963,,,,,,,16,2021-08-30,OSP
MNL045 LP25 NP3-4-5,MNL045,LP25,NP3-4-5,MNL045 LP25,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.61725,120.965036,,,,,,,24,2021-08-30,OSP
MNL045 LP25 NP6-7-8,MNL045,LP25,NP6-7-8,MNL045 LP25,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.616343,120.964972,,,,,,,24,2021-08-30,OSP
MNL045 LP26 NP1-2,MNL045,LP26,NP1-2,MNL045 LP26,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.616338,120.964972,,,,,,,16,2021-08-30,OSP
MNL045 LP24 NP3-4-5,MNL045,LP24,NP3-4-5,MNL045 LP24,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.618244,120.96482,,,,,,,24,2021-08-30,OSP
MNL045 LP24 NP6-7-8,MNL045,LP24,NP6-7-8,MNL045 LP24,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.617828,120.964925,,,,,,,24,2021-08-30,OSP
MNL045 LP39 NP1-2,MNL045,LP39,NP1-2,MNL045 LP39,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.618318,120.965474,,,,,,,16,2021-08-30,OSP
MNL045 LP39 NP3-4,MNL045,LP39,NP3-4,MNL045 LP39,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.618318,120.965474,,,,,,,16,2021-08-30,OSP
MNL045 LP38 NP1-2,MNL045,LP38,NP1-2,MNL045 LP38,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.617618,120.965616,,,,,,,16,2021-08-30,OSP
MNL045 LP38 NP3-4,MNL045,LP38,NP3-4,MNL045 LP38,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.617618,120.965616,,,,,,,16,2021-08-30,OSP
MNL045 LP38 NP5-6,MNL045,LP38,NP5-6,MNL045 LP38,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.617825,120.965581,,,,,,,16,2021-08-30,OSP
MNL045 LP38 NP7-8,MNL045,LP38,NP7-8,MNL045 LP38,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.617827,120.965579,,,,,,,16,2021-08-30,OSP
MNL045 LP37 NP1-2,MNL045,LP37,NP1-2,MNL045 LP37,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.616535,120.96581,,,,,,,16,2021-08-30,OSP
MNL045 LP36 NP6-7-8,MNL045,LP36,NP6-7-8,MNL045 LP36,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.616279,120.965852,,,,,,,24,2021-08-30,OSP
MNL045 LP36 NP1-2,MNL045,LP36,NP1-2,MNL045 LP36,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.616196,120.965334,,,,,,,16,2021-08-30,OSP
MNL045 LP36 NP3-4-5,MNL045,LP36,NP3-4-5,MNL045 LP36,Radial Road 10,MANILA,3,1,BARANGAY 85,,,14.61623,120.96557,,,,,,,24,2021-08-30,OSP
MNL003 LP22 NP3-4,MNL003,LP22,NP3-4,MNL003 LP22,City Square,MANILA,3,1,BARANGAY 86,,,14.617284,120.970442,,,,,,,16,2017-11-27,OSP
MNL003 LP162 NP5-6,MNL003,LP162,NP5-6,MNL003 LP162,City Square,MANILA,3,1,BARANGAY 86,,,14.61648272,120.9702086,,,,,,,16,2019-01-29,OSP
MNL003 LP162 NP7-8,MNL003,LP162,NP7-8,MNL003 LP162,City Square,MANILA,3,1,BARANGAY 86,,,14.61695006,120.9703828,,,,,,,16,2019-01-29,OSP
MNL036 LP47 NP1-2,MNL036,LP47,NP1-2,MNL036 LP47,Juan Luna/ Solis,MANILA,3,1,BARANGAY 86,,,14.616456,120.969127,,,,,,,16,2020-07-30,OSP
MNL036 LP47 NP3-4,MNL036,LP47,NP3-4,MNL036 LP47,Juan Luna/ Solis,MANILA,3,1,BARANGAY 86,,,14.616264,120.969757,,,,,,,16,2020-07-30,OSP
MNL036 LP44 NP1-2,MNL036,LP44,NP1-2,MNL036 LP44,Juan Luna/ Solis,MANILA,3,1,BARANGAY 86,,,14.617164,120.969206,,,,,,,16,2020-07-30,OSP
MNL036 LP44 NP3-4,MNL036,LP44,NP3-4,MNL036 LP44,Juan Luna/ Solis,MANILA,3,1,BARANGAY 86,,,14.616783,120.969906,,,,,,,16,2020-07-30,OSP
MNL036 LP44 NP5-6,MNL036,LP44,NP5-6,MNL036 LP44,Juan Luna/ Solis,MANILA,3,1,BARANGAY 86,,,14.61663,120.969807,,,,,,,16,2020-07-30,OSP
MNL036 LP44 NP7-8,MNL036,LP44,NP7-8,MNL036 LP44,Juan Luna/ Solis,MANILA,3,1,BARANGAY 86,,,14.616836,120.969134,,,,,,,16,2020-07-30,OSP
MNL005 LP185 NP7-8,MNL005,LP185,NP7-8,MNL005 LP185,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 86,,,14.616517,120.970216,,,,,,,16,2020-12-29,OSP
MNL045 LP402 NP6-8,MNL045,LP402,NP6-8,MNL045 LP402,Radial Road 10,MANILA,3,1,BARANGAY 86,,,14.616421,120.969261,,,,,,,24,2021-12-15,OSP
MNL045 LP323 NP6-8,MNL045,LP323,NP6-8,MNL045 LP323,Radial Road 10,MANILA,3,1,BARANGAY 86,,,14.617043,120.97032,,,,,,,24,2021-12-16,OSP
MNL045 LP324 NP1-2,MNL045,LP324,NP1-2,MNL045 LP324,Radial Road 10,MANILA,3,1,BARANGAY 86,,,14.616195,120.96999,,,,,,,16,2021-12-16,OSP
MNL045 LP408 NP1-2,MNL045,LP408,NP1-2,MNL045 LP408,Radial Road 10,MANILA,3,1,BARANGAY 86,,,14.616745,120.969411,,,,,,,16,2021-12-15,OSP
MNL045 LP408 NP3-5,MNL045,LP408,NP3-5,MNL045 LP408,Radial Road 10,MANILA,3,1,BARANGAY 86,,,14.617125,120.969273,,,,,,,24,2021-12-15,OSP
MNL003 LP22 NP1-2,MNL003,LP22,NP1-2,MNL003 LP22,City Square,MANILA,3,1,BARANGAY 87,,,14.617688,120.969098,,,,,,,16,2017-11-27,OSP
MNL003 LP231 NP3-4,MNL003,LP231,NP3-4,MNL003 LP231,City Square,MANILA,3,1,BARANGAY 87,,,14.61653612,120.9687829,,,,,,,16,2019-02-27,OSP
MNL003 LP231 NP5-6,MNL003,LP231,NP5-6,MNL003 LP231,City Square,MANILA,3,1,BARANGAY 87,,,14.61689105,120.9688381,,,,,,,16,2019-02-27,OSP
MNL003 LP231 NP7-8,MNL003,LP231,NP7-8,MNL003 LP231,City Square,MANILA,3,1,BARANGAY 87,,,14.61723421,120.9689383,,,,,,,16,2019-02-27,OSP
MNL003 LP232 NP1-2,MNL003,LP232,NP1-2,MNL003 LP232,City Square,MANILA,3,1,BARANGAY 87,,,14.61747455,120.9689718,,,,,,,16,2019-02-27,OSP
MNL003 LP20 NP5-6,MNL003,LP20,NP5-6,MNL003 LP20,City Square,MANILA,3,1,BARANGAY 87,,,14.616804,120.968898,,,,,,,16,2017-11-27,OSP
MNL036 LP46 NP5-6,MNL036,LP46,NP5-6,MNL036 LP46,Juan Luna/ Solis,MANILA,3,1,BARANGAY 87,,,14.616923,120.967631,,,,,,,16,2020-07-30,OSP
MNL036 LP46 NP7-8,MNL036,LP46,NP7-8,MNL036 LP46,Juan Luna/ Solis,MANILA,3,1,BARANGAY 87,,,14.61662,120.968595,,,,,,,16,2020-07-30,OSP
MNL036 LP43 NP5-6,MNL036,LP43,NP5-6,MNL036 LP43,Juan Luna/ Solis,MANILA,3,1,BARANGAY 87,,,14.617555,120.968063,,,,,,,16,2020-07-30,OSP
MNL036 LP43 NP7-8,MNL036,LP43,NP7-8,MNL036 LP43,Juan Luna/ Solis,MANILA,3,1,BARANGAY 87,,,14.617359,120.968702,,,,,,,16,2020-07-30,OSP
MNL036 LP45 NP1-2,MNL036,LP45,NP1-2,MNL036 LP45,Juan Luna/ Solis,MANILA,3,1,BARANGAY 87,,,14.616971,120.968688,,,,,,,16,2020-07-30,OSP
MNL036 LP45 NP3-4,MNL036,LP45,NP3-4,MNL036 LP45,Juan Luna/ Solis,MANILA,3,1,BARANGAY 87,,,14.617115,120.968247,,,,,,,16,2020-07-30,OSP
MNL045 LP403 NP1-2,MNL045,LP403,NP1-2,MNL045 LP403,Radial Road 10,MANILA,3,1,BARANGAY 87,,,14.616575,120.9688,,,,,,,16,2021-12-15,OSP
MNL045 LP403 NP3-5,MNL045,LP403,NP3-5,MNL045 LP403,Radial Road 10,MANILA,3,1,BARANGAY 87,,,14.616699,120.968396,,,,,,,24,2021-12-15,OSP
MNL045 LP403 NP6-8,MNL045,LP403,NP6-8,MNL045 LP403,Radial Road 10,MANILA,3,1,BARANGAY 87,,,14.616724,120.968298,,,,,,,24,2021-12-15,OSP
MNL045 LP404 NP1-2,MNL045,LP404,NP1-2,MNL045 LP404,Radial Road 10,MANILA,3,1,BARANGAY 87,,,14.616803,120.968027,,,,,,,16,2021-12-15,OSP
MNL045 LP407 NP3-5,MNL045,LP407,NP3-5,MNL045 LP407,Radial Road 10,MANILA,3,1,BARANGAY 87,,,14.617207,120.967925,,,,,,,24,2021-12-15,OSP
MNL045 LP407 NP6-8,MNL045,LP407,NP6-8,MNL045 LP407,Radial Road 10,MANILA,3,1,BARANGAY 87,,,14.617104,120.968256,,,,,,,24,2021-12-15,OSP
MNL045 LP408 NP6-8,MNL045,LP408,NP6-8,MNL045 LP408,Radial Road 10,MANILA,3,1,BARANGAY 87,,,14.617397,120.968575,,,,,,,24,2021-12-15,OSP
MNL045 LP409 NP1-2,MNL045,LP409,NP1-2,MNL045 LP409,Radial Road 10,MANILA,3,1,BARANGAY 87,,,14.617488,120.968273,,,,,,,16,2021-12-15,OSP
MNL045 LP409 NP3-5,MNL045,LP409,NP3-5,MNL045 LP409,Radial Road 10,MANILA,3,1,BARANGAY 87,,,14.617545,120.968059,,,,,,,24,2021-12-15,OSP
MNL003 LP161 NP7-8,MNL003,LP161,NP7-8,MNL003 LP161,City Square,MANILA,3,1,BARANGAY 88,,,14.61477796,120.9695964,,,,,,,16,2019-01-29,OSP
MNL003 LP162 NP1-2,MNL003,LP162,NP1-2,MNL003 LP162,City Square,MANILA,3,1,BARANGAY 88,,,14.61524489,120.9697593,,,,,,,16,2019-01-29,OSP
MNL003 LP19 NP3-4,MNL003,LP19,NP3-4,MNL003 LP19,City Square,MANILA,3,1,BARANGAY 88,,,14.615145,120.968452,,,,,,,16,2017-11-27,OSP
MNL036 LP85 NP5-6,MNL036,LP85,NP5-6,MNL036 LP85,Juan Luna/ Solis,MANILA,3,1,BARANGAY 88,,,14.61511,120.96872,,,,,,,16,2020-07-30,OSP
MNL036 LP85 NP7-8,MNL036,LP85,NP7-8,MNL036 LP85,Juan Luna/ Solis,MANILA,3,1,BARANGAY 88,,,14.614953,120.969236,,,,,,,16,2020-07-30,OSP
MNL036 LP84 NP1-2,MNL036,LP84,NP1-2,MNL036 LP84,Juan Luna/ Solis,MANILA,3,1,BARANGAY 88,,,14.615199,120.969612,,,,,,,16,2020-07-30,OSP
MNL036 LP84 NP3-4,MNL036,LP84,NP3-4,MNL036 LP84,Juan Luna/ Solis,MANILA,3,1,BARANGAY 88,,,14.615437,120.968814,,,,,,,16,2020-07-30,OSP
MNL005 LP185 NP3-4,MNL005,LP185,NP3-4,MNL005 LP185,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 88,,,14.614782,120.96958,,,,,,,16,2020-12-29,OSP
MNL045 LP392 NP3-5,MNL045,LP392,NP3-5,MNL045 LP392,Radial Road 10,MANILA,3,1,BARANGAY 88,,,14.615052,120.968967,,,,,,,24,2021-12-15,OSP
MNL045 LP392 NP6-8,MNL045,LP392,NP6-8,MNL045 LP392,Radial Road 10,MANILA,3,1,BARANGAY 88,,,14.615457,120.968808,,,,,,,24,2021-12-15,OSP
MNL045 LP325 NP1-2,MNL045,LP325,NP1-2,MNL045 LP325,Radial Road 10,MANILA,3,1,BARANGAY 88,,,14.615144,120.969614,,,,,,,16,2021-12-16,OSP
MNL045 LP325 NP3-5,MNL045,LP325,NP3-5,MNL045 LP325,Radial Road 10,MANILA,3,1,BARANGAY 88,,,14.614886,120.96952,,,,,,,24,2021-12-16,OSP
MNL003 LP231 NP1-2,MNL003,LP231,NP1-2,MNL003 LP231,City Square,MANILA,3,1,BARANGAY 89,,,14.61620213,120.9687285,,,,,,,16,2019-02-27,OSP
MNL003 LP230 NP7-8,MNL003,LP230,NP7-8,MNL003 LP230,City Square,MANILA,3,1,BARANGAY 89,,,14.61584523,120.9686012,,,,,,,16,2019-02-27,OSP
MNL036 LP48 NP1-2,MNL036,LP48,NP1-2,MNL036 LP48,Juan Luna/ Solis,MANILA,3,1,BARANGAY 89,,,14.616332,120.968374,,,,,,,16,2020-07-30,OSP
MNL036 LP48 NP3-4,MNL036,LP48,NP3-4,MNL036 LP48,Juan Luna/ Solis,MANILA,3,1,BARANGAY 89,,,14.616555,120.967658,,,,,,,16,2020-07-30,OSP
MNL036 LP49 NP1-2,MNL036,LP49,NP1-2,MNL036 LP49,Juan Luna/ Solis,MANILA,3,1,BARANGAY 89,,,14.616204,120.967532,,,,,,,16,2020-07-30,OSP
MNL036 LP49 NP3-4,MNL036,LP49,NP3-4,MNL036 LP49,Juan Luna/ Solis,MANILA,3,1,BARANGAY 89,,,14.615937,120.968394,,,,,,,16,2020-07-30,OSP
MNL045 LP401 NP3-5,MNL045,LP401,NP3-5,MNL045 LP401,Radial Road 10,MANILA,3,1,BARANGAY 89,,,14.61646,120.968011,,,,,,,24,2021-12-15,OSP
MNL045 LP401 NP6-8,MNL045,LP401,NP6-8,MNL045 LP401,Radial Road 10,MANILA,3,1,BARANGAY 89,,,14.616392,120.968244,,,,,,,24,2021-12-15,OSP
MNL045 LP397 NP1-2,MNL045,LP397,NP1-2,MNL045 LP397,Radial Road 10,MANILA,3,1,BARANGAY 89,,,14.616004,120.968235,,,,,,,16,2021-12-15,OSP
MNL045 LP397 NP3-5,MNL045,LP397,NP3-5,MNL045 LP397,Radial Road 10,MANILA,3,1,BARANGAY 89,,,14.615893,120.968601,,,,,,,24,2021-12-15,OSP
MNL045 LP394 NP6-8,MNL045,LP394,NP6-8,MNL045 LP394,Radial Road 10,MANILA,3,1,BARANGAY 89,,,14.616133,120.967825,,,,,,,24,2021-12-15,OSP
MNL003 LP190 NP1-2,MNL003,LP190,NP1-2,MNL003 LP190,City Square,MANILA,3,1,BARANGAY 9,,,14.60738913,120.969548,,,,,,,16,2019-01-30,OSP
MNL003 LP190 NP3-4,MNL003,LP190,NP3-4,MNL003 LP190,City Square,MANILA,3,1,BARANGAY 9,,,14.60703645,120.9697501,,,,,,,16,2019-01-30,OSP
MNL005 LP232 NP1-2,MNL005,LP232,NP1-2,MNL005 LP232,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,,14.607401,120.969525,,,,,,,16,2021-09-25,OSP
MNL005 LP58 NP7-8,MNL005,LP58,NP7-8,MNL005 LP58,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,,14.607539,120.970729,,,,,,,16,2020-12-28,OSP
MNL005 LP648 NP1,MNL005,LP648,NP1,MNL005 LP648,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL005 LP646 NP2-3,MNL005,LP646,NP2-3,MNL005 LP646,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL005 LP647 NP4,MNL005,LP647,NP4,MNL005 LP647,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL005 LP647 NP2,MNL005,LP647,NP2,MNL005 LP647,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL005 LP648 NP4,MNL005,LP648,NP4,MNL005 LP648,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL005 LP648 NP2-3,MNL005,LP648,NP2-3,MNL005 LP648,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL005 LP646 NP4,MNL005,LP646,NP4,MNL005 LP646,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL005 LP647 NP1,MNL005,LP647,NP1,MNL005 LP647,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL005 LP647 NP3,MNL005,LP647,NP3,MNL005 LP647,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL005 LP646 NP1,MNL005,LP646,NP1,MNL005 LP646,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 9,,THE ORCHARD TOWER RESIDENCES,14.606783,120.969516,,3F,EE ROOM,MNL005,,,,2022-12-18,ISP
MNL045 LP517 NP1-2,MNL045,LP517,NP1-2,MNL045 LP517,Radial Road 10,MANILA,3,1,BARANGAY 9,,,14.6075259,120.9707965,,,,,,,16,2022-03-10,OSP
MNL045 LP517 NP3-5,MNL045,LP517,NP3-5,MNL045 LP517,Radial Road 10,MANILA,3,1,BARANGAY 9,,,14.60752541,120.9707953,,,,,,,24,2022-03-10,OSP
MNL045 LP517 NP6-8,MNL045,LP517,NP6-8,MNL045 LP517,Radial Road 10,MANILA,3,1,BARANGAY 9,,,14.6075743,120.9706204,,,,,,,24,2022-03-10,OSP
