Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL014 LP8 NP6,MNL014,LP8,NP6,MNL014 LP8,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (DNIEFER),14.581170,121.008412,,9F,FIRE EXIT,MNL148P,,,,2018-09-27,ISP
MNL014 LP9 NP4,MNL014,LP9,NP4,MNL014 LP9,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (COLORADO),14.581269,121.008612,,7F,FIRE EXIT,MNL147P,,,,2018-09-27,ISP
MNL014 LP9 NP2,MNL014,LP9,NP2,MNL014 LP9,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (COLORADO),14.581269,121.008612,,5F,FIRE EXIT,MNL147P,,,,2018-09-27,ISP
MNL014 LP7 NP2,MNL014,LP7,NP2,MNL014 LP7,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (BLUE DANUBE),14.581082,121.008243,,3F,FIRE EXIT,MNL146P,,,,2018-09-27,ISP
MNL014 LP11 NP4,MNL014,LP11,NP4,MNL014 LP11,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (DNIEFER),14.581170,121.008412,,3F,FIRE EXIT,MNL148P,,,,2018-09-27,ISP
MNL014 LP8 NP2,MNL014,LP8,NP2,MNL014 LP8,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (DNIEFER),14.581170,121.008412,,5F,FIRE EXIT,MNL148P,,,,2018-09-27,ISP
MNL014 LP10 NP8,MNL014,LP10,NP8,MNL014 LP10,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (EUPHRATES),14.581358,121.008761,,9F,FIRE EXIT,MNL149P,,,,2018-09-27,ISP
MNL014 LP10 NP1,MNL014,LP10,NP1,MNL014 LP10,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (EUPHRATES),14.581358,121.008761,,2F,FIRE EXIT,MNL149P,,,,2018-09-27,ISP
MNL014 LP8 NP5,MNL014,LP8,NP5,MNL014 LP8,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (DNIEFER),14.581170,121.008412,,8F,FIRE EXIT,MNL148P,,,,2018-09-27,ISP
MNL014 LP9 NP7,MNL014,LP9,NP7,MNL014 LP9,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (COLORADO),14.581269,121.008612,,10F,FIRE EXIT,MNL147P,,,,2018-09-27,ISP
MNL014 LP7 NP8,MNL014,LP7,NP8,MNL014 LP7,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (BLUE DANUBE),14.581082,121.008243,,9F,FIRE EXIT,MNL146P,,,,2018-09-27,ISP
MNL014 LP11 NP8,MNL014,LP11,NP8,MNL014 LP11,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (EUPHRATES),14.581358,121.008761,,MZ,FIRE EXIT,MNL149P,,,,2018-09-27,ISP
MNL014 LP9 NP8,MNL014,LP9,NP8,MNL014 LP9,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (COLORADO),14.581269,121.008612,,11F,FIRE EXIT,MNL147P,,,,2018-09-27,ISP
MNL014 LP9 NP5,MNL014,LP9,NP5,MNL014 LP9,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (COLORADO),14.581269,121.008612,,8F,FIRE EXIT,MNL147P,,,,2018-09-27,ISP
MNL014 LP8 NP4,MNL014,LP8,NP4,MNL014 LP8,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (DNIEFER),14.581170,121.008412,,7F,FIRE EXIT,MNL148P,,,,2018-09-27,ISP
MNL014 LP7 NP1,MNL014,LP7,NP1,MNL014 LP7,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (BLUE DANUBE),14.581082,121.008243,,2F,FIRE EXIT,MNL146P,,,,2018-09-27,ISP
MNL014 LP9 NP1,MNL014,LP9,NP1,MNL014 LP9,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (COLORADO),14.581269,121.008612,,4F,FIRE EXIT,MNL147P,,,,2018-09-27,ISP
MNL014 LP7 NP4,MNL014,LP7,NP4,MNL014 LP7,Manila River City Residences,MANILA,3,2,BARANGAY 880,,MANILA RIVERCITY RESIDENCES (BLUE DANUBE),14.581082,121.008243,,5F,FIRE EXIT,MNL146P,,,,2018-09-27,ISP
MNL085 LP3 NP7,MNL085,LP3,NP7,MNL085 LP3,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP3 NP2,MNL085,LP3,NP2,MNL085 LP3,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP1 NP4,MNL085,LP1,NP4,MNL085 LP1,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,11F,EE ROOM,,,,8,2023-08-11,ISP
MNL085 LP4 NP1,MNL085,LP4,NP1,MNL085 LP4,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP1 NP1,MNL085,LP1,NP1,MNL085 LP1,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,MNL085,3F,AUX ROOM,,,,8,2023-08-11,ISP
MNL085 LP1 NP7,MNL085,LP1,NP7,MNL085 LP1,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP3 NP5,MNL085,LP3,NP5,MNL085 LP3,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP1 NP5,MNL085,LP1,NP5,MNL085 LP1,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,14F,EE ROOM,,,,8,2023-08-11,ISP
MNL085 LP2 NP5,MNL085,LP2,NP5,MNL085 LP2,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP1 NP8,MNL085,LP1,NP8,MNL085 LP1,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP3 NP6,MNL085,LP3,NP6,MNL085 LP3,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP1 NP6,MNL085,LP1,NP6,MNL085 LP1,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP2 NP2,MNL085,LP2,NP2,MNL085 LP2,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP2 NP6,MNL085,LP2,NP6,MNL085 LP2,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP3 NP8,MNL085,LP3,NP8,MNL085 LP3,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP4 NP6,MNL085,LP4,NP6,MNL085 LP4,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP2 NP4,MNL085,LP2,NP4,MNL085 LP2,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP1 NP3,MNL085,LP1,NP3,MNL085 LP1,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,9F,EE ROOM,,,,8,2023-08-11,ISP
MNL085 LP3 NP1,MNL085,LP3,NP1,MNL085 LP3,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP3 NP3,MNL085,LP3,NP3,MNL085 LP3,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP4 NP3,MNL085,LP4,NP3,MNL085 LP4,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP4 NP4,MNL085,LP4,NP4,MNL085 LP4,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP2 NP7,MNL085,LP2,NP7,MNL085 LP2,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP1 NP2,MNL085,LP1,NP2,MNL085 LP1,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,7F,EE ROOM,,,,8,2023-08-11,ISP
MNL085 LP4 NP5,MNL085,LP4,NP5,MNL085 LP4,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP3 NP4,MNL085,LP3,NP4,MNL085 LP3,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP2 NP8,MNL085,LP2,NP8,MNL085 LP2,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP4 NP7,MNL085,LP4,NP7,MNL085 LP4,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP4 NP2,MNL085,LP4,NP2,MNL085 LP4,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (NORTH TOWER),14.581489,121.010046,,6F,EE ROOM,MNL145P,,,,2023-08-11,ISP
MNL085 LP2 NP3,MNL085,LP2,NP3,MNL085 LP2,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL085 LP2 NP1,MNL085,LP2,NP1,MNL085 LP2,River Green Residences,MANILA,3,2,BARANGAY 880,,RIVER GREEN RESIDENCES (SOUTH TOWER),14.581076,121.009972,,16F,EE ROOM,MNL085,,,,2023-08-11,ISP
MNL004 LP499 NP1-2,MNL004,LP499,NP1-2,MNL004 LP499,Zamora Pandacan,MANILA,3,2,BARANGAY 880,,,14.579891,121.007552,,,,,,,16,2022-12-30,OSP
MNL004 LP160 NP1-2,MNL004,LP160,NP1-2,MNL004 LP160,Zamora Pandacan,MANILA,3,2,BARANGAY 880,,,14.580342,121.008419,,,,,,,16,2021-02-27,OSP
MNL004 LP160 NP3-4,MNL004,LP160,NP3-4,MNL004 LP160,Zamora Pandacan,MANILA,3,2,BARANGAY 880,,,14.580609,121.00934,,,,,,,16,2021-02-27,OSP
MNL004 LP163 NP1-2,MNL004,LP163,NP1-2,MNL004 LP163,Zamora Pandacan,MANILA,3,2,BARANGAY 880,,,14.580238,121.009423,,,,,,,16,2023-04-30,OSP
MNL004 LP163 NP3-4,MNL004,LP163,NP3-4,MNL004 LP163,Zamora Pandacan,MANILA,3,2,BARANGAY 880,,,14.580238,121.009423,,,,,,,16,2023-04-30,OSP
MNL004 LP163 NP5-6,MNL004,LP163,NP5-6,MNL004 LP163,Zamora Pandacan,MANILA,3,2,BARANGAY 880,,,14.580004,121.008569,,,,,,,16,2023-04-30,OSP
MNL034 LP91 NP5-6,MNL034,LP91,NP5-6,MNL034 LP91,Benitez,MANILA,3,2,BARANGAY 881,,,14.576769,121.012462,,,,,,,16,2020-06-29,OSP
MNL034 LP91 NP7-8,MNL034,LP91,NP7-8,MNL034 LP91,Benitez,MANILA,3,2,BARANGAY 881,,,14.576274,121.012899,,,,,,,16,2020-06-29,OSP
MNL034 LP92 NP3-4,MNL034,LP92,NP3-4,MNL034 LP92,Benitez,MANILA,3,2,BARANGAY 881,,,14.576272,121.013469,,,,,,,16,2020-06-29,OSP
MNL034 LP92 NP5-6,MNL034,LP92,NP5-6,MNL034 LP92,Benitez,MANILA,3,2,BARANGAY 881,,,14.575783,121.012983,,,,,,,16,2020-06-29,OSP
MNL034 LP92 NP7-8,MNL034,LP92,NP7-8,MNL034 LP92,Benitez,MANILA,3,2,BARANGAY 881,,,14.576148,121.012563,,,,,,,16,2020-06-29,OSP
MNL034 LP93 NP1-2,MNL034,LP93,NP1-2,MNL034 LP93,Benitez,MANILA,3,2,BARANGAY 881,,,14.575574,121.012777,,,,,,,16,2020-06-29,OSP
MNL034 LP93 NP3-4,MNL034,LP93,NP3-4,MNL034 LP93,Benitez,MANILA,3,2,BARANGAY 881,,,14.575295,121.012475,,,,,,,16,2020-06-29,OSP
MNL034 LP93 NP5-6,MNL034,LP93,NP5-6,MNL034 LP93,Benitez,MANILA,3,2,BARANGAY 881,,,14.575467,121.012331,,,,,,,16,2020-06-29,OSP
MNL034 LP93 NP7-8,MNL034,LP93,NP7-8,MNL034 LP93,Benitez,MANILA,3,2,BARANGAY 881,,,14.575932,121.01208,,,,,,,16,2020-06-29,OSP
MNL034 LP94 NP1-2,MNL034,LP94,NP1-2,MNL034 LP94,Benitez,MANILA,3,2,BARANGAY 881,,,14.576529,121.013714,,,,,,,16,2020-06-29,OSP
MNL034 LP94 NP3-4,MNL034,LP94,NP3-4,MNL034 LP94,Benitez,MANILA,3,2,BARANGAY 881,,,14.576859,121.013462,,,,,,,16,2020-06-29,OSP
MNL034 LP94 NP5-6,MNL034,LP94,NP5-6,MNL034 LP94,Benitez,MANILA,3,2,BARANGAY 881,,,14.576811,121.013993,,,,,,,16,2020-06-29,OSP
MNL034 LP94 NP7-8,MNL034,LP94,NP7-8,MNL034 LP94,Benitez,MANILA,3,2,BARANGAY 881,,,14.577046,121.014234,,,,,,,16,2020-06-29,OSP
MKT003 LP232 NP5-6,MKT003,LP232,NP5-6,MKT003 LP232,Centuria,MANILA,3,2,BARANGAY 881,,,14.57681111,121.0139889,,,,,,,16,2018-11-22,OSP
MKT003 LP232 NP7-8,MKT003,LP232,NP7-8,MKT003 LP232,Centuria,MANILA,3,2,BARANGAY 881,,,14.57578333,121.01295,,,,,,,16,2018-11-22,OSP
MKT003 LP84 NP5-6,MKT003,LP84,NP5-6,MKT003 LP84,Centuria,MANILA,3,2,BARANGAY 881,,,14.576576,121.013701,,,,,,,16,2018-03-01,OSP
MKT003 LP84 NP7-8,MKT003,LP84,NP7-8,MKT003 LP84,Centuria,MANILA,3,2,BARANGAY 881,,,14.576018,121.013178,,,,,,,16,2018-03-01,OSP
MKT006 LP345 NP5-6,MKT006,LP345,NP5-6,MKT006 LP345,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.577039,121.014195,,,,,,,16,2023-04-26,OSP
MKT006 LP345 NP7-8,MKT006,LP345,NP7-8,MKT006 LP345,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.57629,121.013447,,,,,,,16,2023-04-26,OSP
MKT006 LP408 NP3-5,MKT006,LP408,NP3-5,MKT006 LP408,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.57699,121.014152,,,,,,,24,2023-04-26,OSP
MKT006 LP408 NP6-8,MKT006,LP408,NP6-8,MKT006 LP408,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.576749,121.013915,,,,,,,24,2023-04-26,OSP
MKT006 LP409 NP1-2,MKT006,LP409,NP1-2,MKT006 LP409,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.576573,121.013717,,,,,,,16,2023-04-26,OSP
MKT006 LP409 NP3-5,MKT006,LP409,NP3-5,MKT006 LP409,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.576243,121.013411,,,,,,,24,2023-04-26,OSP
MKT006 LP409 NP6-8,MKT006,LP409,NP6-8,MKT006 LP409,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.575562,121.012744,,,,,,,24,2023-04-26,OSP
MKT006 LP350 NP1-2,MKT006,LP350,NP1-2,MKT006 LP350,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.576027,121.01318,,,,,,,16,2023-04-26,OSP
MKT006 LP350 NP3-5,MKT006,LP350,NP3-5,MKT006 LP350,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.575624,121.012765,,,,,,,24,2023-04-26,OSP
MKT006 LP350 NP6-8,MKT006,LP350,NP6-8,MKT006 LP350,Pio Del Pilar,MANILA,3,2,BARANGAY 881,,,14.575377,121.012512,,,,,,,24,2023-04-26,OSP
MNL004 LP52 NP1-2,MNL004,LP52,NP1-2,MNL004 LP52,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.57795732,121.013759,,,,,,,16,2019-10-04,OSP
MNL004 LP51 NP5-6,MNL004,LP51,NP5-6,MNL004 LP51,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.5772746,121.0130649,,,,,,,16,2019-10-04,OSP
MNL004 LP51 NP7-8,MNL004,LP51,NP7-8,MNL004 LP51,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.57772097,121.0135158,,,,,,,16,2019-10-04,OSP
MNL004 LP181 NP1-2,MNL004,LP181,NP1-2,MNL004 LP181,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.57754,121.013266,,,,,,,16,2023-04-30,OSP
MNL004 LP181 NP3-4,MNL004,LP181,NP3-4,MNL004 LP181,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.577711,121.013032,,,,,,,16,2023-04-30,OSP
MNL004 LP181 NP5-6,MNL004,LP181,NP5-6,MNL004 LP181,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.57709,121.013735,,,,,,,16,2023-04-30,OSP
MNL004 LP181 NP7-8,MNL004,LP181,NP7-8,MNL004 LP181,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.576935,121.013872,,,,,,,16,2023-04-30,OSP
MNL004 LP182 NP1-2,MNL004,LP182,NP1-2,MNL004 LP182,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.577738,121.013511,,,,,,,16,2023-04-30,OSP
MNL004 LP182 NP3-4,MNL004,LP182,NP3-4,MNL004 LP182,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.578001,121.013225,,,,,,,16,2023-04-30,OSP
MNL004 LP182 NP5-6,MNL004,LP182,NP5-6,MNL004 LP182,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.577457,121.013805,,,,,,,16,2023-04-30,OSP
MNL004 LP182 NP7-8,MNL004,LP182,NP7-8,MNL004 LP182,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.577243,121.014023,,,,,,,16,2023-04-30,OSP
MNL004 LP177 NP3-4,MNL004,LP177,NP3-4,MNL004 LP177,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.577413,121.01288,,,,,,,16,2023-04-30,OSP
MNL004 LP177 NP5-6,MNL004,LP177,NP5-6,MNL004 LP177,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.577049,121.013287,,,,,,,16,2023-04-30,OSP
MNL004 LP177 NP7-8,MNL004,LP177,NP7-8,MNL004 LP177,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.576665,121.013693,,,,,,,16,2023-04-30,OSP
MNL004 LP178 NP1-2,MNL004,LP178,NP1-2,MNL004 LP178,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.577256,121.01304,,,,,,,16,2023-04-30,OSP
MNL004 LP178 NP3-4,MNL004,LP178,NP3-4,MNL004 LP178,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.577019,121.012728,,,,,,,16,2023-04-30,OSP
MNL004 LP178 NP5-6,MNL004,LP178,NP5-6,MNL004 LP178,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.576653,121.01313,,,,,,,16,2023-04-30,OSP
MNL004 LP178 NP7-8,MNL004,LP178,NP7-8,MNL004 LP178,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.576653,121.01313,,,,,,,16,2023-04-30,OSP
MNL004 LP179 NP1-2,MNL004,LP179,NP1-2,MNL004 LP179,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.576636,121.012596,,,,,,,16,2023-04-30,OSP
MNL004 LP179 NP3-4,MNL004,LP179,NP3-4,MNL004 LP179,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.575786,121.012966,,,,,,,16,2023-04-30,OSP
MNL004 LP179 NP5-6,MNL004,LP179,NP5-6,MNL004 LP179,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.575872,121.012439,,,,,,,16,2023-04-30,OSP
MNL004 LP179 NP7-8,MNL004,LP179,NP7-8,MNL004 LP179,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.575872,121.012439,,,,,,,16,2023-04-30,OSP
MNL004 LP180 NP1-2,MNL004,LP180,NP1-2,MNL004 LP180,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.575582,121.012774,,,,,,,16,2023-04-30,OSP
MNL004 LP180 NP3-4,MNL004,LP180,NP3-4,MNL004 LP180,Zamora Pandacan,MANILA,3,2,BARANGAY 881,,,14.575688,121.012171,,,,,,,16,2023-04-30,OSP
MNL034 LP95 NP5-6,MNL034,LP95,NP5-6,MNL034 LP95,Benitez,MANILA,3,2,BARANGAY 882,,,14.577825,121.014068,,,,,,,16,2020-06-29,OSP
MNL034 LP95 NP7-8,MNL034,LP95,NP7-8,MNL034 LP95,Benitez,MANILA,3,2,BARANGAY 882,,,14.57804,121.013817,,,,,,,16,2020-06-29,OSP
MNL034 LP96 NP1-2,MNL034,LP96,NP1-2,MNL034 LP96,Benitez,MANILA,3,2,BARANGAY 882,,,14.578286,121.013564,,,,,,,16,2020-06-29,OSP
MNL034 LP95 NP1-2,MNL034,LP95,NP1-2,MNL034 LP95,Benitez,MANILA,3,2,BARANGAY 882,,,14.577361,121.014541,,,,,,,16,2020-06-29,OSP
MNL034 LP95 NP3-4,MNL034,LP95,NP3-4,MNL034 LP95,Benitez,MANILA,3,2,BARANGAY 882,,,14.577812,121.014991,,,,,,,16,2020-06-29,OSP
MKT003 LP232 NP1-2,MKT003,LP232,NP1-2,MKT003 LP232,Centuria,MANILA,3,2,BARANGAY 882,,,14.57797778,121.0151389,,,,,,,16,2018-11-22,OSP
MKT003 LP232 NP3-4,MKT003,LP232,NP3-4,MKT003 LP232,Centuria,MANILA,3,2,BARANGAY 882,,,14.57756389,121.0147306,,,,,,,16,2018-11-22,OSP
MKT006 LP345 NP1-2,MKT006,LP345,NP1-2,MKT006 LP345,Pio Del Pilar,MANILA,3,2,BARANGAY 882,,,14.577333,121.014491,,,,,,,16,2023-04-26,OSP
MKT006 LP345 NP3-4,MKT006,LP345,NP3-4,MKT006 LP345,Pio Del Pilar,MANILA,3,2,BARANGAY 882,,,14.577573,121.014728,,,,,,,16,2023-04-26,OSP
MKT006 LP346 NP1-2,MKT006,LP346,NP1-2,MKT006 LP346,Pio Del Pilar,MANILA,3,2,BARANGAY 882,,,14.577816,121.014978,,,,,,,16,2023-04-26,OSP
MKT006 LP414 NP6-8,MKT006,LP414,NP6-8,MKT006 LP414,Pio Del Pilar,MANILA,3,2,BARANGAY 882,,,14.577985,121.015159,,,,,,,24,2023-04-26,OSP
MNL004 LP52 NP3-4,MNL004,LP52,NP3-4,MNL004 LP52,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.57821723,121.0140159,,,,,,,16,2019-10-04,OSP
MNL004 LP52 NP5-6,MNL004,LP52,NP5-6,MNL004 LP52,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.57867828,121.0144592,,,,,,,16,2019-10-04,OSP
MNL004 LP185 NP5-6,MNL004,LP185,NP5-6,MNL004 LP185,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.578221,121.01492,,,,,,,16,2023-04-30,OSP
MNL004 LP183 NP1-2,MNL004,LP183,NP1-2,MNL004 LP183,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.578242,121.014024,,,,,,,16,2023-04-30,OSP
MNL004 LP183 NP3-4,MNL004,LP183,NP3-4,MNL004 LP183,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.578103,121.014213,,,,,,,16,2023-04-30,OSP
MNL004 LP183 NP5-6,MNL004,LP183,NP5-6,MNL004 LP183,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.577801,121.014534,,,,,,,16,2023-04-30,OSP
MNL004 LP183 NP7-8,MNL004,LP183,NP7-8,MNL004 LP183,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.577584,121.014758,,,,,,,16,2023-04-30,OSP
MNL004 LP184 NP1-2,MNL004,LP184,NP1-2,MNL004 LP184,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.578479,121.01427,,,,,,,16,2023-04-30,OSP
MNL004 LP184 NP3-4,MNL004,LP184,NP3-4,MNL004 LP184,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.578245,121.014498,,,,,,,16,2023-04-30,OSP
MNL004 LP184 NP5-6,MNL004,LP184,NP5-6,MNL004 LP184,Zamora Pandacan,MANILA,3,2,BARANGAY 882,,,14.578022,121.014712,,,,,,,16,2023-04-30,OSP
