Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL002 LP68 NP1-2,MNL002,LP68,NP1-2,MNL002 LP68,Don Quintos,MANILA,3,1,BARANGAY 564,,,14.6080146,121.007107,,,,,,,16,2018-03-08,OSP
MNL002 LP69 NP1-2,MNL002,LP69,NP1-2,MNL002 LP69,Don Quintos,MANILA,3,1,BARANGAY 564,,,14.60909786,121.0057548,,,,,,,16,2018-03-08,OSP
MNL002 LP7 NP3-4,MNL002,LP7,NP3-4,MNL002 LP7,Don Quintos,MANILA,3,1,BARANGAY 564,,,14.607904,121.007062,,,,,,,16,2017-02-12,OSP
MNL002 LP286 NP1-2,MNL002,LP286,NP1-2,MNL002 LP286,Don Quintos,MANILA,3,1,BARANGAY 564,,,14.609606,121.005014,,,,,,,16,2019-12-19,OSP
MNL002 LP286 NP3-4,MNL002,LP286,NP3-4,MNL002 LP286,Don Quintos,MANILA,3,1,BARANGAY 564,,,14.610117,121.004367,,,,,,,16,2019-12-19,OSP
MNL002 LP287 NP1-2,MNL002,LP287,NP1-2,MNL002 LP287,Don Quintos,MANILA,3,1,BARANGAY 564,,,14.609049,121.005741,,,,,,,16,2019-12-19,OSP
MNL002 LP287 NP3-4,MNL002,LP287,NP3-4,MNL002 LP287,Don Quintos,MANILA,3,1,BARANGAY 564,,,14.608581,121.006339,,,,,,,16,2019-12-19,OSP
MNL002 LP287 NP5-6,MNL002,LP287,NP5-6,MNL002 LP287,Don Quintos,MANILA,3,1,BARANGAY 564,,,14.607933,121.007056,,,,,,,16,2019-12-19,OSP
MNL035 LP178 NP3-4-5,MNL035,LP178,NP3-4-5,MNL035 LP178,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 564,,,14.607949,121.007075,,,,,,,24,2021-05-18,OSP
MNL035 LP178 NP6-7-8,MNL035,LP178,NP6-7-8,MNL035 LP178,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 564,,,14.608379,121.006665,,,,,,,24,2021-05-18,OSP
MNL035 LP179 NP1-2,MNL035,LP179,NP1-2,MNL035 LP179,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 564,,,14.608824,121.006083,,,,,,,16,2021-05-18,OSP
MNL035 LP179 NP3-4-5,MNL035,LP179,NP3-4-5,MNL035 LP179,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 564,,,14.609087,121.005724,,,,,,,24,2021-05-18,OSP
MNL035 LP179 NP6-7-8,MNL035,LP179,NP6-7-8,MNL035 LP179,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 564,,,14.60969,121.004941,,,,,,,24,2021-05-18,OSP
MNL002 LP95 NP1-2,MNL002,LP95,NP1-2,MNL002 LP95,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.607461,121.006645,,,,,,,16,2018-04-16,OSP
MNL002 LP95 NP3-4,MNL002,LP95,NP3-4,MNL002 LP95,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.607706,121.006848,,,,,,,16,2018-04-16,OSP
MNL002 LP95 NP5-6,MNL002,LP95,NP5-6,MNL002 LP95,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.608502,121.005819,,,,,,,16,2020-08-06,OSP
MNL002 LP95 NP7-8,MNL002,LP95,NP7-8,MNL002 LP95,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.60951,121.004488,,,,,,,16,2020-08-06,OSP
MNL002 LP96 NP1-2,MNL002,LP96,NP1-2,MNL002 LP96,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.606554,121.007846,,,,,,,16,2018-04-16,OSP
MNL002 LP96 NP3-4,MNL002,LP96,NP3-4,MNL002 LP96,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.60683,121.008036,,,,,,,16,2018-04-16,OSP
MNL002 LP93 NP7-8,MNL002,LP93,NP7-8,MNL002 LP93,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.60832,121.005459,,,,,,,16,2018-04-16,OSP
MNL002 LP189 NP1-2,MNL002,LP189,NP1-2,MNL002 LP189,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.60919191,121.0050103,,,,,,,16,2019-05-31,OSP
MNL002 LP189 NP3-4,MNL002,LP189,NP3-4,MNL002 LP189,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.60877239,121.0054979,,,,,,,16,2019-05-31,OSP
MNL002 LP189 NP5-6,MNL002,LP189,NP5-6,MNL002 LP189,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.60799911,121.0063772,,,,,,,16,2019-05-31,OSP
MNL002 LP189 NP7-8,MNL002,LP189,NP7-8,MNL002 LP189,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.60762972,121.0062722,,,,,,,16,2019-05-31,OSP
MNL002 LP286 NP5-6,MNL002,LP286,NP5-6,MNL002 LP286,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.609487,121.004023,,,,,,,16,2019-12-19,OSP
MNL002 LP286 NP7-8,MNL002,LP286,NP7-8,MNL002 LP286,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.608896,121.004774,,,,,,,16,2019-12-19,OSP
MNL002 LP288 NP3-4,MNL002,LP288,NP3-4,MNL002 LP288,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.606839,121.007956,,,,,,,16,2019-12-19,OSP
MNL002 LP288 NP5-6,MNL002,LP288,NP5-6,MNL002 LP288,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.607292,121.007431,,,,,,,16,2019-12-19,OSP
MNL002 LP288 NP7-8,MNL002,LP288,NP7-8,MNL002 LP288,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.607705,121.006901,,,,,,,16,2019-12-19,OSP
MNL002 LP289 NP1-2,MNL002,LP289,NP1-2,MNL002 LP289,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.607409,121.006623,,,,,,,16,2019-12-19,OSP
MNL002 LP289 NP3-4,MNL002,LP289,NP3-4,MNL002 LP289,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.607099,121.007027,,,,,,,16,2019-12-19,OSP
MNL002 LP289 NP5-6,MNL002,LP289,NP5-6,MNL002 LP289,Don Quintos,MANILA,3,1,BARANGAY 565,,,14.606528,121.007724,,,,,,,16,2019-12-19,OSP
MNL035 LP6 NP5-6,MNL035,LP6,NP5-6,MNL035 LP6,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.606558,121.007733,,,,,,,16,2021-04-29,OSP
MNL035 LP36 NP1-2,MNL035,LP36,NP1-2,MNL035 LP36,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.608255,121.006119,,,,,,,16,2021-05-18,OSP
MNL035 LP36 NP3-4-5,MNL035,LP36,NP3-4-5,MNL035 LP36,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.608515,121.005798,,,,,,,24,2021-05-18,OSP
MNL035 LP36 NP6-7-8,MNL035,LP36,NP6-7-8,MNL035 LP36,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.609111,121.005087,,,,,,,24,2021-05-18,OSP
MNL035 LP38 NP1-2,MNL035,LP38,NP1-2,MNL035 LP38,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.608471,121.00526,,,,,,,16,2021-05-18,OSP
MNL035 LP38 NP3-4,MNL035,LP38,NP3-4,MNL035 LP38,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.608203,121.005597,,,,,,,16,2021-05-18,OSP
MNL035 LP38 NP5-6,MNL035,LP38,NP5-6,MNL035 LP38,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.607695,121.006254,,,,,,,16,2021-05-18,OSP
MNL035 LP38 NP7-8,MNL035,LP38,NP7-8,MNL035 LP38,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.60741,121.006625,,,,,,,16,2021-05-18,OSP
MNL035 LP35 NP1-2,MNL035,LP35,NP1-2,MNL035 LP35,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.606862,121.007947,,,,,,,16,2021-05-18,OSP
MNL035 LP35 NP3-4-5,MNL035,LP35,NP3-4-5,MNL035 LP35,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.607207,121.007566,,,,,,,24,2021-05-18,OSP
MNL035 LP35 NP6-7-8,MNL035,LP35,NP6-7-8,MNL035 LP35,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.607726,121.006893,,,,,,,24,2021-05-18,OSP
MNL035 LP39 NP1-2,MNL035,LP39,NP1-2,MNL035 LP39,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.607099,121.007027,,,,,,,16,2021-05-18,OSP
MNL035 LP39 NP3-4-5,MNL035,LP39,NP3-4-5,MNL035 LP39,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.606927,121.007243,,,,,,,24,2021-05-18,OSP
MNL035 LP39 NP6-7-8,MNL035,LP39,NP6-7-8,MNL035 LP39,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.606572,121.007702,,,,,,,24,2021-05-18,OSP
MNL035 LP37 NP1-2,MNL035,LP37,NP1-2,MNL035 LP37,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.609363,121.004677,,,,,,,16,2021-05-18,OSP
MNL035 LP37 NP3-4,MNL035,LP37,NP3-4,MNL035 LP37,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.609793,121.004193,,,,,,,16,2021-05-18,OSP
MNL035 LP37 NP5-6,MNL035,LP37,NP5-6,MNL035 LP37,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.609315,121.00427,,,,,,,16,2021-05-18,OSP
MNL035 LP37 NP7-8,MNL035,LP37,NP7-8,MNL035 LP37,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 565,,,14.608716,121.005072,,,,,,,16,2021-05-18,OSP
MNL002 LP67 NP3-4,MNL002,LP67,NP3-4,MNL002 LP67,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.60817551,121.0090739,,,,,,,16,2018-03-08,OSP
MNL002 LP67 NP5-6,MNL002,LP67,NP5-6,MNL002 LP67,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.60762747,121.0086234,,,,,,,16,2018-03-08,OSP
MNL002 LP67 NP7-8,MNL002,LP67,NP7-8,MNL002 LP67,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.60710621,121.0082036,,,,,,,16,2018-03-08,OSP
MNL002 LP68 NP7-8,MNL002,LP68,NP7-8,MNL002 LP68,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.608618,121.008546,,,,,,,16,2020-08-04,OSP
MNL002 LP7 NP5-6,MNL002,LP7,NP5-6,MNL002 LP7,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.60711,121.008135,,,,,,,16,2017-02-12,OSP
MNL002 LP6 NP7-8,MNL002,LP6,NP7-8,MNL002 LP6,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.609027,121.007976,,,,,,,16,2017-02-12,OSP
MNL002 LP185 NP5-6,MNL002,LP185,NP5-6,MNL002 LP185,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.60758374,121.0081849,,,,,,,16,2019-05-31,OSP
MNL002 LP186 NP1-2,MNL002,LP186,NP1-2,MNL002 LP186,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.6081227,121.0084985,,,,,,,16,2019-05-31,OSP
MNL002 LP294 NP5-6,MNL002,LP294,NP5-6,MNL002 LP294,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.608156,121.009086,,,,,,,16,2019-12-19,OSP
MNL002 LP294 NP7-8,MNL002,LP294,NP7-8,MNL002 LP294,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.609026,121.007979,,,,,,,16,2019-12-19,OSP
MNL002 LP295 NP1-2,MNL002,LP295,NP1-2,MNL002 LP295,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.608527,121.008086,,,,,,,16,2019-12-19,OSP
MNL002 LP295 NP3-4,MNL002,LP295,NP3-4,MNL002 LP295,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.607852,121.008834,,,,,,,16,2019-12-19,OSP
MNL002 LP295 NP5-6,MNL002,LP295,NP5-6,MNL002 LP295,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.60778,121.008441,,,,,,,16,2019-12-19,OSP
MNL002 LP295 NP7-8,MNL002,LP295,NP7-8,MNL002 LP295,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.608004,121.008172,,,,,,,16,2019-12-19,OSP
MNL002 LP287 NP7-8,MNL002,LP287,NP7-8,MNL002 LP287,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.607446,121.00769,,,,,,,16,2019-12-19,OSP
MNL002 LP288 NP1-2,MNL002,LP288,NP1-2,MNL002 LP288,Don Quintos,MANILA,3,1,BARANGAY 566,,,14.607088,121.008125,,,,,,,16,2019-12-19,OSP
MNL035 LP6 NP7-8,MNL035,LP6,NP7-8,MNL035 LP6,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 566,,,14.607074,121.008132,,,,,,,16,2021-04-29,OSP
MNL035 LP182 NP1-2,MNL035,LP182,NP1-2,MNL035 LP182,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 566,,,14.607908,121.007802,,,,,,,16,2021-05-18,OSP
MNL035 LP182 NP3-4-5,MNL035,LP182,NP3-4-5,MNL035 LP182,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 566,,,14.607627,121.008161,,,,,,,24,2021-05-18,OSP
MNL035 LP182 NP6-7-8,MNL035,LP182,NP6-7-8,MNL035 LP182,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 566,,,14.607914,121.008274,,,,,,,24,2021-05-18,OSP
MNL035 LP183 NP1-2,MNL035,LP183,NP1-2,MNL035 LP183,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 566,,,14.608396,121.007783,,,,,,,16,2021-05-18,OSP
MNL035 LP186 NP3-4-5,MNL035,LP186,NP3-4-5,MNL035 LP186,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 566,,,14.60847,121.008159,,,,,,,24,2021-05-18,OSP
MNL035 LP178 NP1-2,MNL035,LP178,NP1-2,MNL035 LP178,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 566,,,14.60762,121.007508,,,,,,,16,2021-05-18,OSP
MNL002 LP230 NP3-4,MNL002,LP230,NP3-4,MNL002 LP230,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.607341,121.005715,,,,,,,16,2019-10-22,OSP
MNL002 LP230 NP5-6,MNL002,LP230,NP5-6,MNL002 LP230,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.606449,121.006871,,,,,,,16,2019-10-22,OSP
MNL002 LP94 NP5-6,MNL002,LP94,NP5-6,MNL002 LP94,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.607178,121.006406,,,,,,,16,2018-04-16,OSP
MNL002 LP94 NP7-8,MNL002,LP94,NP7-8,MNL002 LP94,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.60757,121.005891,,,,,,,16,2020-08-06,OSP
MNL002 LP19 NP6,MNL002,LP19,NP6,MNL002 LP19,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.60601,121.0073072,,,,,,,8,2018-09-24,OSP
MNL002 LP190 NP1-2,MNL002,LP190,NP1-2,MNL002 LP190,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.60854379,121.0044754,,,,,,,16,2019-05-31,OSP
MNL002 LP190 NP3-4,MNL002,LP190,NP3-4,MNL002 LP190,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.60791727,121.00527,,,,,,,16,2019-05-31,OSP
MNL002 LP190 NP5-6,MNL002,LP190,NP5-6,MNL002 LP190,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.60651877,121.0072359,,,,,,,16,2019-05-31,OSP
MNL002 LP94 NP3-4,MNL002,LP94,NP3-4,MNL002 LP94,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.606887,121.006199,,,,,,,16,2018-04-16,OSP
MNL002 LP19 NP2,MNL002,LP19,NP2,MNL002 LP19,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.606008,121.007307,,,,,,,8,2017-08-09,OSP
MNL002 LP289 NP7-8,MNL002,LP289,NP7-8,MNL002 LP289,Don Quintos,MANILA,3,1,BARANGAY 567,,,14.606692,121.007047,,,,,,,16,2019-12-19,OSP
MNL035 LP6 NP3-4,MNL035,LP6,NP3-4,MNL035 LP6,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.606027,121.007333,,,,,,,16,2021-04-29,OSP
MNL035 LP43 NP1-2,MNL035,LP43,NP1-2,MNL035 LP43,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.607441,121.005562,,,,,,,16,2021-05-18,OSP
MNL035 LP43 NP3-4-5,MNL035,LP43,NP3-4-5,MNL035 LP43,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.606943,121.006234,,,,,,,24,2021-05-18,OSP
MNL035 LP43 NP6-7-8,MNL035,LP43,NP6-7-8,MNL035 LP43,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.606411,121.006936,,,,,,,24,2021-05-18,OSP
MNL035 LP40 NP1-2,MNL035,LP40,NP1-2,MNL035 LP40,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.606565,121.007265,,,,,,,16,2021-05-18,OSP
MNL035 LP40 NP3-4,MNL035,LP40,NP3-4,MNL035 LP40,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.60722,121.006315,,,,,,,16,2021-05-18,OSP
MNL035 LP40 NP5-6,MNL035,LP40,NP5-6,MNL035 LP40,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.607436,121.006039,,,,,,,16,2021-05-18,OSP
MNL035 LP40 NP7-8,MNL035,LP40,NP7-8,MNL035 LP40,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.607617,121.005813,,,,,,,16,2021-05-18,OSP
MNL035 LP41 NP1-2,MNL035,LP41,NP1-2,MNL035 LP41,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.608191,121.005045,,,,,,,16,2021-05-18,OSP
MNL035 LP41 NP3-4-5,MNL035,LP41,NP3-4-5,MNL035 LP41,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.60842,121.004747,,,,,,,24,2021-05-18,OSP
MNL035 LP41 NP6-7-8,MNL035,LP41,NP6-7-8,MNL035 LP41,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 567,,,14.608805,121.00424,,,,,,,24,2021-05-18,OSP
MNL002 LP67 NP1-2,MNL002,LP67,NP1-2,MNL002 LP67,Don Quintos,MANILA,3,1,BARANGAY 568,,,14.60868182,121.0094965,,,,,,,16,2018-03-08,OSP
MNL002 LP187 NP5-6,MNL002,LP187,NP5-6,MNL002 LP187,Don Quintos,MANILA,3,1,BARANGAY 568,,,14.60897217,121.0093025,,,,,,,16,2019-05-31,OSP
MNL002 LP187 NP7-8,MNL002,LP187,NP7-8,MNL002 LP187,Don Quintos,MANILA,3,1,BARANGAY 568,,,14.60930996,121.0082433,,,,,,,16,2019-05-31,OSP
MNL002 LP188 NP1-2,MNL002,LP188,NP1-2,MNL002 LP188,Don Quintos,MANILA,3,1,BARANGAY 568,,,14.60881786,121.0087032,,,,,,,16,2019-05-31,OSP
MNL002 LP188 NP3-4,MNL002,LP188,NP3-4,MNL002 LP188,Don Quintos,MANILA,3,1,BARANGAY 568,,,14.608498,121.009233,,,,,,,16,2020-08-06,OSP
MNL002 LP188 NP5-6,MNL002,LP188,NP5-6,MNL002 LP188,Don Quintos,MANILA,3,1,BARANGAY 568,,,14.609269,121.008904,,,,,,,16,2020-08-06,OSP
MNL002 LP294 NP1-2,MNL002,LP294,NP1-2,MNL002 LP294,Don Quintos,MANILA,3,1,BARANGAY 568,,,14.609515,121.009105,,,,,,,16,2019-12-19,OSP
MNL002 LP294 NP3-4,MNL002,LP294,NP3-4,MNL002 LP294,Don Quintos,MANILA,3,1,BARANGAY 568,,,14.608659,121.009499,,,,,,,16,2019-12-19,OSP
MNL035 LP31 NP1-2,MNL035,LP31,NP1-2,MNL035 LP31,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.609033,121.00971,,,,,,,16,2021-04-29,OSP
MNL035 LP192 NP6-7-8,MNL035,LP192,NP6-7-8,MNL035 LP192,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.60908,121.009197,,,,,,,24,2021-05-18,OSP
MNL035 LP193 NP1-2,MNL035,LP193,NP1-2,MNL035 LP193,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.609381,121.009238,,,,,,,16,2021-05-18,OSP
MNL035 LP193 NP3-4-5,MNL035,LP193,NP3-4-5,MNL035 LP193,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.609874,121.008703,,,,,,,24,2021-05-18,OSP
MNL035 LP190 NP3-4-5,MNL035,LP190,NP3-4-5,MNL035 LP190,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.609142,121.008444,,,,,,,24,2021-05-18,OSP
MNL035 LP190 NP6-7-8,MNL035,LP190,NP6-7-8,MNL035 LP190,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.608779,121.008966,,,,,,,24,2021-05-18,OSP
MNL035 LP186 NP6-7-8,MNL035,LP186,NP6-7-8,MNL035 LP186,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.608458,121.008733,,,,,,,24,2021-05-18,OSP
MNL035 LP30 NP1-2,MNL035,LP30,NP1-2,MNL035 LP30,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.608816,121.009519,,,,,,,16,2021-04-29,OSP
MNL035 LP29 NP1-2,MNL035,LP29,NP1-2,MNL035 LP29,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.608518,121.009278,,,,,,,16,2021-04-29,OSP
MNL035 LP28 NP3-4-5,MNL035,LP28,NP3-4-5,MNL035 LP28,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 568,,,14.608219,121.009023,,,,,,,24,2021-04-29,OSP
MNL002 LP241 NP7-8,MNL002,LP241,NP7-8,MNL002 LP241,Don Quintos,MANILA,3,1,BARANGAY 569,,,14.60445,121.00849,,,,,,,16,2019-10-22,OSP
MNL002 LP242 NP1-2,MNL002,LP242,NP1-2,MNL002 LP242,Don Quintos,MANILA,3,1,BARANGAY 569,,,14.605091,121.008155,,,,,,,16,2019-10-22,OSP
MNL002 LP241 NP5-6,MNL002,LP241,NP5-6,MNL002 LP241,Don Quintos,MANILA,3,1,BARANGAY 569,,,14.604787,121.00766,,,,,,,16,2019-10-22,OSP
MNL002 LP19 NP7,MNL002,LP19,NP7,MNL002 LP19,Don Quintos,MANILA,3,1,BARANGAY 569,,,14.60546,121.00761,,,,,,,8,2018-09-24,OSP
MNL002 LP19 NP8,MNL002,LP19,NP8,MNL002 LP19,Don Quintos,MANILA,3,1,BARANGAY 569,,,14.60448,121.0087822,,,,,,,8,2018-09-24,OSP
MNL002 LP19 NP3,MNL002,LP19,NP3,MNL002 LP19,Don Quintos,MANILA,3,1,BARANGAY 569,,,14.60546,121.00761,,,,,,,8,2017-08-09,OSP
MNL002 LP19 NP4,MNL002,LP19,NP4,MNL002 LP19,Don Quintos,MANILA,3,1,BARANGAY 569,,,14.604483,121.008782,,,,,,,8,2017-08-09,OSP
MNL035 LP390 NP1-2,MNL035,LP390,NP1-2,MNL035 LP390,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 569,,,14.604872,121.00846,,,,,,,16,2021-04-28,OSP
MNL035 LP390 NP3-4-5,MNL035,LP390,NP3-4-5,MNL035 LP390,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 569,,,14.605415,121.00763,,,,,,,24,2021-04-28,OSP
MNL035 LP391 NP3-4-5,MNL035,LP391,NP3-4-5,MNL035 LP391,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 569,,,14.604631,121.00791,,,,,,,24,2021-04-28,OSP
MNL035 LP391 NP6-7-8,MNL035,LP391,NP6-7-8,MNL035 LP391,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 569,,,14.604507,121.0081,,,,,,,24,2021-04-28,OSP
MNL003 LP16 NP1-2,MNL003,LP16,NP1-2,MNL003 LP16,City Square,MANILA,3,1,BARANGAY 57,,,14.611059,120.96938,,,,,,,16,2017-11-27,OSP
MNL003 LP160 NP1-2,MNL003,LP160,NP1-2,MNL003 LP160,City Square,MANILA,3,1,BARANGAY 57,,,14.60974802,120.9678914,,,,,,,16,2019-01-29,OSP
MNL003 LP160 NP5-6,MNL003,LP160,NP5-6,MNL003 LP160,City Square,MANILA,3,1,BARANGAY 57,,,14.61062783,120.9681552,,,,,,,16,2019-01-29,OSP
MNL005 LP184 NP1-2,MNL005,LP184,NP1-2,MNL005 LP184,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 57,,,14.609754,120.969188,,,,,,,16,2020-12-29,OSP
MNL005 LP184 NP3-4,MNL005,LP184,NP3-4,MNL005 LP184,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 57,,,14.609726,120.967891,,,,,,,16,2020-12-29,OSP
MNL005 LP184 NP5-6,MNL005,LP184,NP5-6,MNL005 LP184,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 57,,,14.610664,120.968192,,,,,,,16,2020-12-29,OSP
MNL005 LP234 NP1-2,MNL005,LP234,NP1-2,MNL005 LP234,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 57,,,14.609724,120.96787,,,,,,,16,2021-09-25,OSP
MNL005 LP59 NP1-2,MNL005,LP59,NP1-2,MNL005 LP59,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 57,,,14.609738,120.969195,,,,,,,16,2020-12-20,OSP
MNL005 LP64 NP1-2,MNL005,LP64,NP1-2,MNL005 LP64,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 57,,,14.611154,120.96946,,,,,,,16,2020-12-20,OSP
MNL045 LP462 NP1-2,MNL045,LP462,NP1-2,MNL045 LP462,Radial Road 10,MANILA,3,1,BARANGAY 57,,,14.610879,120.9694,,,,,,,16,2022-03-10,OSP
MNL045 LP462 NP3-5,MNL045,LP462,NP3-5,MNL045 LP462,Radial Road 10,MANILA,3,1,BARANGAY 57,,,14.611206,120.969132,,,,,,,24,2022-03-10,OSP
MNL045 LP462 NP6-8,MNL045,LP462,NP6-8,MNL045 LP462,Radial Road 10,MANILA,3,1,BARANGAY 57,,,14.611273,120.968809,,,,,,,24,2022-03-10,OSP
MNL045 LP463 NP1-2,MNL045,LP463,NP1-2,MNL045 LP463,Radial Road 10,MANILA,3,1,BARANGAY 57,,,14.610524,120.969335,,,,,,,16,2022-03-10,OSP
MNL045 LP464 NP6-8,MNL045,LP464,NP6-8,MNL045 LP464,Radial Road 10,MANILA,3,1,BARANGAY 57,,,14.609744,120.969222,,,,,,,24,2022-03-10,OSP
MNL002 LP238 NP7-8,MNL002,LP238,NP7-8,MNL002 LP238,Don Quintos,MANILA,3,1,BARANGAY 570,,,14.604645,121.006322,,,,,,,16,2019-10-22,OSP
