Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL035 LP358 NP3-4-5,MNL035,LP358,NP3-4-5,MNL035 LP358,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.617168,120.999314,,,,,,,24,2021-04-28,OSP
MNL035 LP358 NP6-7-8,MNL035,LP358,NP6-7-8,MNL035 LP358,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.616745,120.999745,,,,,,,24,2021-04-28,OSP
MNL035 LP359 NP1-2,MNL035,LP359,NP1-2,MNL035 LP359,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.617177,121.000205,,,,,,,16,2021-04-28,OSP
MNL035 LP359 NP3-4-5,MNL035,LP359,NP3-4-5,MNL035 LP359,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.617374,120.999994,,,,,,,24,2021-04-28,OSP
MNL035 LP359 NP6-7-8,MNL035,LP359,NP6-7-8,MNL035 LP359,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.617954,120.999452,,,,,,,24,2021-04-28,OSP
MNL035 LP360 NP1-2,MNL035,LP360,NP1-2,MNL035 LP360,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.618438,120.998725,,,,,,,16,2021-04-28,OSP
MNL035 LP360 NP3-4-5,MNL035,LP360,NP3-4-5,MNL035 LP360,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.618036,120.998941,,,,,,,24,2021-04-28,OSP
MNL035 LP360 NP6-7-8,MNL035,LP360,NP6-7-8,MNL035 LP360,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.617756,120.999229,,,,,,,24,2021-04-28,OSP
MNL035 LP535 NP1-2,MNL035,LP535,NP1-2,MNL035 LP535,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.61609,120.999153,,,,,,936 BLUMENTRITT ROAD SAMPALOC MANILA,16,2025-03-17,OSP
MNL035 LP535 NP3-4,MNL035,LP535,NP3-4,MNL035 LP535,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.61632,120.99927,,,,,,910R BLUMENTRITT SAMPALOC MANILA,16,2025-03-17,OSP
MNL035 LP535 NP5-6,MNL035,LP535,NP5-6,MNL035 LP535,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.61635,120.99939,,,,,,910R BLUMENTRITT SAMPALOC MANILA,16,2025-03-17,OSP
MNL035 LP535 NP7-8,MNL035,LP535,NP7-8,MNL035 LP535,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.61645,120.99951,,,,,,910R BLUMENTRITT SAMPALOC MANILA,16,2025-03-17,OSP
MNL035 LP536 NP1-2,MNL035,LP536,NP1-2,MNL035 LP536,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.616505,120.999434,,,,,,910R BLUMENTRITT SAMPALOC MANILA,16,2025-03-17,OSP
MNL035 LP536 NP3-4,MNL035,LP536,NP3-4,MNL035 LP536,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.61678,120.99923,,,,,,916 BLUMENTRITT ROAD SAMPALOC MANILA,16,2025-03-17,OSP
MNL035 LP536 NP5-6,MNL035,LP536,NP5-6,MNL035 LP536,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.61667,120.99897,,,,,,1008 BLUMENTRITT ROAD SAMPALOC MANILA,16,2025-03-17,OSP
MNL035 LP536 NP7-8,MNL035,LP536,NP7-8,MNL035 LP536,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 512,,,14.61669,120.99893,,,,,,1008 BLUMENTRITT ROAD SAMPALOC MANILA,16,2025-03-17,OSP
MNL002 LP210 NP1-2,MNL002,LP210,NP1-2,MNL002 LP210,Don Quintos,MANILA,3,1,BARANGAY 513,,,14.61742526,120.9980226,,,,,,,16,2019-05-31,OSP
MNL002 LP210 NP7-8,MNL002,LP210,NP7-8,MNL002 LP210,Don Quintos,MANILA,3,1,BARANGAY 513,,,14.61731477,120.9973161,,,,,,,16,2019-05-31,OSP
MNL002 LP211 NP1-2,MNL002,LP211,NP1-2,MNL002 LP211,Don Quintos,MANILA,3,1,BARANGAY 513,,,14.61649561,120.998108,,,,,,,16,2019-05-31,OSP
MNL002 LP211 NP3-4,MNL002,LP211,NP3-4,MNL002 LP211,Don Quintos,MANILA,3,1,BARANGAY 513,,,14.61586215,120.9986766,,,,,,,16,2019-05-31,OSP
MNL002 LP320 NP1-2,MNL002,LP320,NP1-2,MNL002 LP320,Don Quintos,MANILA,3,1,BARANGAY 513,,,14.616295,120.99879,,,,,,,16,2020-01-29,OSP
MNL002 LP320 NP3-4,MNL002,LP320,NP3-4,MNL002 LP320,Don Quintos,MANILA,3,1,BARANGAY 513,,,14.617439,120.998584,,,,,,,16,2020-01-29,OSP
MNL035 LP351 NP3-4-5,MNL035,LP351,NP3-4-5,MNL035 LP351,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.616168,120.998413,,,,,,,24,2021-04-28,OSP
MNL035 LP351 NP6-7-8,MNL035,LP351,NP6-7-8,MNL035 LP351,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.616345,120.998829,,,,,,,24,2021-04-28,OSP
MNL035 LP352 NP1-2,MNL035,LP352,NP1-2,MNL035 LP352,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.616854,120.998415,,,,,,,16,2021-04-28,OSP
MNL035 LP352 NP3-4-5,MNL035,LP352,NP3-4-5,MNL035 LP352,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.616969,120.99806,,,,,,,24,2021-04-28,OSP
MNL035 LP352 NP6-7-8,MNL035,LP352,NP6-7-8,MNL035 LP352,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.617569,120.997492,,,,,,,24,2021-04-28,OSP
MNL035 LP353 NP1-2,MNL035,LP353,NP1-2,MNL035 LP353,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.617895,120.997656,,,,,,,16,2021-04-28,OSP
MNL035 LP353 NP3-4-5,MNL035,LP353,NP3-4-5,MNL035 LP353,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.617716,120.997824,,,,,,,24,2021-04-28,OSP
MNL035 LP355 NP3-4-5,MNL035,LP355,NP3-4-5,MNL035 LP355,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.618107,120.997987,,,,,,,24,2021-04-28,OSP
MNL035 LP355 NP6-7-8,MNL035,LP355,NP6-7-8,MNL035 LP355,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.617871,120.998546,,,,,,,24,2021-04-28,OSP
MNL035 LP356 NP1-2,MNL035,LP356,NP1-2,MNL035 LP356,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.61843,120.998419,,,,,,,16,2021-04-28,OSP
MNL035 LP350 NP6-7-8,MNL035,LP350,NP6-7-8,MNL035 LP350,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.616902,120.997705,,,,,,,24,2021-04-28,OSP
MNL035 LP351 NP1-2,MNL035,LP351,NP1-2,MNL035 LP351,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 513,,,14.616527,120.998068,,,,,,,16,2021-04-28,OSP
MNL002 LP137 NP7-8,MNL002,LP137,NP7-8,MNL002 LP137,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.617954,120.994595,,,,,,,16,2018-07-12,OSP
MNL002 LP138 NP1-2,MNL002,LP138,NP1-2,MNL002 LP138,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.618644,120.993933,,,,,,,16,2018-07-12,OSP
MNL002 LP205 NP3-4,MNL002,LP205,NP3-4,MNL002 LP205,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.61881988,120.994188,,,,,,,16,2019-05-31,OSP
MNL002 LP206 NP3-4,MNL002,LP206,NP3-4,MNL002 LP206,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.61934423,120.994731,,,,,,,16,2019-05-31,OSP
MNL002 LP206 NP5-6,MNL002,LP206,NP5-6,MNL002 LP206,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.61890071,120.9952675,,,,,,,16,2019-05-31,OSP
MNL002 LP206 NP7-8,MNL002,LP206,NP7-8,MNL002 LP206,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.61829842,120.9957518,,,,,,,16,2019-05-31,OSP
MNL002 LP207 NP3-4,MNL002,LP207,NP3-4,MNL002 LP207,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.61943298,120.9957249,,,,,,,16,2019-05-31,OSP
MNL002 LP319 NP1-2,MNL002,LP319,NP1-2,MNL002 LP319,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.618789,120.994798,,,,,,,16,2020-01-29,OSP
MNL002 LP319 NP3-4,MNL002,LP319,NP3-4,MNL002 LP319,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.619414,120.994721,,,,,,,16,2020-01-29,OSP
MNL002 LP315 NP1-2,MNL002,LP315,NP1-2,MNL002 LP315,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.618376,120.994115,,,,,,,16,2019-12-26,OSP
MNL002 LP38 NP3-4,MNL002,LP38,NP3-4,MNL002 LP38,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.619886,120.995245,,,,,,,16,2017-12-20,OSP
MNL002 LP38 NP5-6,MNL002,LP38,NP5-6,MNL002 LP38,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.618925,120.994175,,,,,,,16,2017-12-20,OSP
MNL002 LP38 NP7-8,MNL002,LP38,NP7-8,MNL002 LP38,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.619171,120.994445,,,,,,,16,2020-07-30,OSP
MNL002 LP37 NP5-6,MNL002,LP37,NP5-6,MNL002 LP37,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.617704,120.99501,,,,,,,16,2017-12-20,OSP
MNL002 LP37 NP7-8,MNL002,LP37,NP7-8,MNL002 LP37,Don Quintos,MANILA,3,1,BARANGAY 514,,,14.618659,120.996031,,,,,,,16,2020-07-30,OSP
MNL035 LP17 NP5-6,MNL035,LP17,NP5-6,MNL035 LP17,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.618145,120.994419,,,,,,,16,2021-04-28,OSP
MNL035 LP17 NP7-8,MNL035,LP17,NP7-8,MNL035 LP17,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.618659,120.993927,,,,,,,16,2021-04-28,OSP
MNL035 LP341 NP3-4-5,MNL035,LP341,NP3-4-5,MNL035 LP341,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.619079,120.995118,,,,,,,24,2021-04-28,OSP
MNL035 LP341 NP6-7-8,MNL035,LP341,NP6-7-8,MNL035 LP341,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.618486,120.995692,,,,,,,24,2021-04-28,OSP
MNL035 LP342 NP1-2,MNL035,LP342,NP1-2,MNL035 LP342,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.618702,120.995915,,,,,,,16,2021-04-28,OSP
MNL035 LP342 NP3-4-5,MNL035,LP342,NP3-4-5,MNL035 LP342,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.619251,120.995455,,,,,,,24,2021-04-28,OSP
MNL035 LP344 NP3-4-5,MNL035,LP344,NP3-4-5,MNL035 LP344,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.61924,120.995945,,,,,,,24,2021-04-28,OSP
MNL035 LP344 NP6-7-8,MNL035,LP344,NP6-7-8,MNL035 LP344,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.618883,120.996272,,,,,,,24,2021-04-28,OSP
MNL035 LP338 NP1-2,MNL035,LP338,NP1-2,MNL035 LP338,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.618594,120.995028,,,,,,,16,2021-04-28,OSP
MNL035 LP340 NP6-7-8,MNL035,LP340,NP6-7-8,MNL035 LP340,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.618923,120.994197,,,,,,,24,2021-04-28,OSP
MNL035 LP335 NP6-7-8,MNL035,LP335,NP6-7-8,MNL035 LP335,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.618144,120.995462,,,,,,,24,2021-04-28,OSP
MNL035 LP336 NP1-2,MNL035,LP336,NP1-2,MNL035 LP336,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 514,,,14.617928,120.995242,,,,,,,16,2021-04-28,OSP
MNL002 LP37 NP1-2,MNL002,LP37,NP1-2,MNL002 LP37,Don Quintos,MANILA,3,1,BARANGAY 515,,,14.61977,120.997268,,,,,,,16,2017-12-20,OSP
MNL002 LP36 NP1-2,MNL002,LP36,NP1-2,MNL002 LP36,Don Quintos,MANILA,3,1,BARANGAY 515,,,14.618634,120.998212,,,,,,,16,2017-12-20,OSP
MNL002 LP207 NP5-6,MNL002,LP207,NP5-6,MNL002 LP207,Don Quintos,MANILA,3,1,BARANGAY 515,,,14.6190969,120.9963788,,,,,,,16,2019-05-31,OSP
MNL002 LP207 NP7-8,MNL002,LP207,NP7-8,MNL002 LP207,Don Quintos,MANILA,3,1,BARANGAY 515,,,14.6193179,120.9966727,,,,,,,16,2019-05-31,OSP
MNL002 LP208 NP1-2,MNL002,LP208,NP1-2,MNL002 LP208,Don Quintos,MANILA,3,1,BARANGAY 515,,,14.62033023,120.9958431,,,,,,,16,2019-05-31,OSP
MNL002 LP319 NP7-8,MNL002,LP319,NP7-8,MNL002 LP319,Don Quintos,MANILA,3,1,BARANGAY 515,,,14.62013,120.995489,,,,,,,16,2020-08-06,OSP
MNL002 LP320 NP7-8,MNL002,LP320,NP7-8,MNL002 LP320,Don Quintos,MANILA,3,1,BARANGAY 515,,,14.619319,120.998017,,,,,,,16,2020-01-29,OSP
MNL002 LP37 NP3-4,MNL002,LP37,NP3-4,MNL002 LP37,Don Quintos,MANILA,3,1,BARANGAY 515,,,14.61891,120.996419,,,,,,,16,2017-12-20,OSP
MNL035 LP357 NP1-2,MNL035,LP357,NP1-2,MNL035 LP357,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.618982,120.997598,,,,,,,16,2021-04-28,OSP
MNL035 LP357 NP3-4-5,MNL035,LP357,NP3-4-5,MNL035 LP357,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.619563,120.997044,,,,,,,24,2021-04-28,OSP
MNL035 LP357 NP6-7-8,MNL035,LP357,NP6-7-8,MNL035 LP357,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.619451,120.997729,,,,,,,24,2021-04-28,OSP
MNL035 LP353 NP6-7-8,MNL035,LP353,NP6-7-8,MNL035 LP353,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.618415,120.997149,,,,,,,24,2021-04-28,OSP
MNL035 LP354 NP1-2,MNL035,LP354,NP1-2,MNL035 LP354,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.618672,120.996909,,,,,,,16,2021-04-28,OSP
MNL035 LP354 NP3-4-5,MNL035,LP354,NP3-4-5,MNL035 LP354,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.618897,120.996708,,,,,,,24,2021-04-28,OSP
MNL035 LP354 NP6-7-8,MNL035,LP354,NP6-7-8,MNL035 LP354,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.619008,120.997144,,,,,,,24,2021-04-28,OSP
MNL035 LP355 NP1-2,MNL035,LP355,NP1-2,MNL035 LP355,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.61836,120.997755,,,,,,,16,2021-04-28,OSP
MNL035 LP356 NP3-4-5,MNL035,LP356,NP3-4-5,MNL035 LP356,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.618742,120.998296,,,,,,,24,2021-04-28,OSP
MNL035 LP356 NP6-7-8,MNL035,LP356,NP6-7-8,MNL035 LP356,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.618585,120.997978,,,,,,,24,2021-04-28,OSP
MNL035 LP346 NP6-7-8,MNL035,LP346,NP6-7-8,MNL035 LP346,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.620398,120.995801,,,,,,,24,2021-04-28,OSP
MNL035 LP347 NP1-2,MNL035,LP347,NP1-2,MNL035 LP347,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.619842,120.99632,,,,,,,16,2021-04-28,OSP
MNL035 LP347 NP3-4-5,MNL035,LP347,NP3-4-5,MNL035 LP347,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.619534,120.996611,,,,,,,24,2021-04-28,OSP
MNL035 LP347 NP6-7-8,MNL035,LP347,NP6-7-8,MNL035 LP347,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.61988,120.997236,,,,,,,24,2021-04-28,OSP
MNL035 LP345 NP1-2,MNL035,LP345,NP1-2,MNL035 LP345,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 515,,,14.619574,120.996138,,,,,,,16,2021-04-28,OSP
MNL002 LP208 NP3-4,MNL002,LP208,NP3-4,MNL002 LP208,Don Quintos,MANILA,3,1,BARANGAY 516,,,14.62108788,120.9951186,,,,,,,16,2019-05-31,OSP
MNL002 LP39 NP1-2,MNL002,LP39,NP1-2,MNL002 LP39,Don Quintos,MANILA,3,1,BARANGAY 516,,,14.621145,120.994463,,,,,,,16,2017-12-20,OSP
MNL002 LP38 NP1-2,MNL002,LP38,NP1-2,MNL002 LP38,Don Quintos,MANILA,3,1,BARANGAY 516,,,14.620674,120.996106,,,,,,,16,2017-12-20,OSP
MNL035 LP345 NP3-4-5,MNL035,LP345,NP3-4-5,MNL035 LP345,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 516,,,14.620174,120.995559,,,,,,,24,2021-04-28,OSP
MNL035 LP345 NP6-7-8,MNL035,LP345,NP6-7-8,MNL035 LP345,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 516,,,14.620706,120.994934,,,,,,,24,2021-04-28,OSP
MNL035 LP346 NP1-2,MNL035,LP346,NP1-2,MNL035 LP346,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 516,,,14.621438,120.994759,,,,,,,16,2021-04-28,OSP
MNL035 LP346 NP3-4-5,MNL035,LP346,NP3-4-5,MNL035 LP346,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 516,,,14.620898,120.995317,,,,,,,24,2021-04-28,OSP
MNL002 LP35 NP3-4,MNL002,LP35,NP3-4,MNL002 LP35,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.615983,120.99747,,,,,,,16,2017-12-20,OSP
MNL002 LP35 NP7-8,MNL002,LP35,NP7-8,MNL002 LP35,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.616008,120.997479,,,,,,,16,2020-07-30,OSP
MNL002 LP211 NP5-6,MNL002,LP211,NP5-6,MNL002 LP211,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.61626131,120.9978242,,,,,,,16,2019-05-31,OSP
MNL002 LP211 NP7-8,MNL002,LP211,NP7-8,MNL002 LP211,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.61557423,120.9984785,,,,,,,16,2019-05-31,OSP
MNL002 LP209 NP3-4,MNL002,LP209,NP3-4,MNL002 LP209,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.61514706,120.9977067,,,,,,,16,2019-05-31,OSP
MNL002 LP314 NP3-4,MNL002,LP314,NP3-4,MNL002 LP314,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.615191,120.997179,,,,,,,16,2019-12-26,OSP
MNL002 LP317 NP1-2,MNL002,LP317,NP1-2,MNL002 LP317,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.614692,120.998043,,,,,,,16,2020-01-29,OSP
MNL002 LP317 NP3-4,MNL002,LP317,NP3-4,MNL002 LP317,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.615111,120.998497,,,,,,,16,2020-01-29,OSP
MNL002 LP317 NP5-6,MNL002,LP317,NP5-6,MNL002 LP317,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.615621,120.997978,,,,,,,16,2020-01-29,OSP
MNL002 LP317 NP7-8,MNL002,LP317,NP7-8,MNL002 LP317,Don Quintos,MANILA,3,1,BARANGAY 517,,,14.615994,120.997486,,,,,,,16,2020-01-29,OSP
MNL035 LP349 NP1-2,MNL035,LP349,NP1-2,MNL035 LP349,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.615838,120.998178,,,,,,,16,2021-04-28,OSP
MNL035 LP349 NP3-4-5,MNL035,LP349,NP3-4-5,MNL035 LP349,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.616262,120.99777,,,,,,,24,2021-04-28,OSP
MNL035 LP16 NP1-2,MNL035,LP16,NP1-2,MNL035 LP16,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.614931,120.997475,,,,,,,16,2021-04-28,OSP
MNL035 LP15 NP1-2,MNL035,LP15,NP1-2,MNL035 LP15,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.615295,120.998757,,,,,,,16,2021-04-28,OSP
MNL035 LP15 NP3-4,MNL035,LP15,NP3-4,MNL035 LP15,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.61506,120.998515,,,,,,,16,2021-04-28,OSP
MNL035 LP15 NP5-6,MNL035,LP15,NP5-6,MNL035 LP15,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.614824,120.998252,,,,,,,16,2021-04-28,OSP
MNL035 LP15 NP7-8,MNL035,LP15,NP7-8,MNL035 LP15,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.614598,120.998,,,,,,,16,2021-04-28,OSP
MNL035 LP337 NP3-4-5,MNL035,LP337,NP3-4-5,MNL035 LP337,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.615812,120.997271,,,,,,,24,2021-04-28,OSP
MNL035 LP337 NP6-7-8,MNL035,LP337,NP6-7-8,MNL035 LP337,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.615444,120.997612,,,,,,,24,2021-04-28,OSP
MNL035 LP334 NP1-2,MNL035,LP334,NP1-2,MNL035 LP334,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.615317,120.998278,,,,,,,16,2021-04-28,OSP
MNL035 LP334 NP3-4-5,MNL035,LP334,NP3-4-5,MNL035 LP334,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 517,,,14.616025,120.997493,,,,,,,24,2021-04-28,OSP
MNL002 LP138 NP7-8,MNL002,LP138,NP7-8,MNL002 LP138,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.619241,120.993365,,,,,,,16,2018-07-12,OSP
MNL002 LP139 NP1-2,MNL002,LP139,NP1-2,MNL002 LP139,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.619718,120.992913,,,,,,,16,2018-07-12,OSP
MNL002 LP205 NP5-6,MNL002,LP205,NP5-6,MNL002 LP205,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.61960969,120.9934325,,,,,,,16,2019-05-31,OSP
MNL002 LP206 NP1-2,MNL002,LP206,NP1-2,MNL002 LP206,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.62003483,120.9940385,,,,,,,16,2019-05-31,OSP
MNL002 LP207 NP1-2,MNL002,LP207,NP1-2,MNL002 LP207,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.62036748,120.9947817,,,,,,,16,2019-05-31,OSP
MNL002 LP319 NP5-6,MNL002,LP319,NP5-6,MNL002 LP319,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.619707,120.995028,,,,,,,16,2020-08-06,OSP
MNL002 LP172 NP1-2,MNL002,LP172,NP1-2,MNL002 LP172,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.620994,120.994282,,,,,,,16,2018-11-29,OSP
MNL002 LP172 NP5-6,MNL002,LP172,NP5-6,MNL002 LP172,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.620519,120.993741,,,,,,,16,2018-11-29,OSP
MNL002 LP172 NP7-8,MNL002,LP172,NP7-8,MNL002 LP172,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.620215,120.993412,,,,,,,16,2018-11-29,OSP
MNL002 LP173 NP1-2,MNL002,LP173,NP1-2,MNL002 LP173,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.619963,120.993141,,,,,,,16,2018-11-29,OSP
MNL002 LP315 NP3-4,MNL002,LP315,NP3-4,MNL002 LP315,Don Quintos,MANILA,3,1,BARANGAY 518,,,14.619223,120.993296,,,,,,,16,2019-12-26,OSP
MNL035 LP18 NP1-2,MNL035,LP18,NP1-2,MNL035 LP18,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.619218,120.993379,,,,,,,16,2021-04-28,OSP
MNL035 LP341 NP1-2,MNL035,LP341,NP1-2,MNL035 LP341,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.619525,120.994623,,,,,,,16,2021-04-28,OSP
MNL035 LP342 NP6-7-8,MNL035,LP342,NP6-7-8,MNL035 LP342,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.619698,120.995023,,,,,,,24,2021-04-28,OSP
MNL035 LP343 NP1-2,MNL035,LP343,NP1-2,MNL035 LP343,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.620091,120.994646,,,,,,,16,2021-04-28,OSP
MNL035 LP343 NP3-4-5,MNL035,LP343,NP3-4-5,MNL035 LP343,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.620526,120.994236,,,,,,,24,2021-04-28,OSP
MNL035 LP343 NP6-7-8,MNL035,LP343,NP6-7-8,MNL035 LP343,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.620556,120.994675,,,,,,,24,2021-04-28,OSP
MNL035 LP344 NP1-2,MNL035,LP344,NP1-2,MNL035 LP344,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.619933,120.99529,,,,,,,16,2021-04-28,OSP
MNL035 LP338 NP3-4-5,MNL035,LP338,NP3-4-5,MNL035 LP338,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.619262,120.994377,,,,,,,24,2021-04-28,OSP
MNL035 LP338 NP6-7-8,MNL035,LP338,NP6-7-8,MNL035 LP338,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.61971,120.993952,,,,,,,24,2021-04-28,OSP
MNL035 LP339 NP1-2,MNL035,LP339,NP1-2,MNL035 LP339,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.620248,120.993443,,,,,,,16,2021-04-28,OSP
MNL035 LP339 NP3-4-5,MNL035,LP339,NP3-4-5,MNL035 LP339,Pureza (Legarda / Lacson),MANILA,3,1,BARANGAY 518,,,14.62048,120.993701,,,,,,,24,2021-04-28,OSP
