Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MAL002 LP181 NP3-4,MAL002,LP181,NP3-4,MAL002 LP181,Rivera,MANILA,3,1,BARANGAY 127,,,14.634677,120.965421,,,,,,,16,2019-03-29,OSP
MNL036 LP103 NP3-4,MNL036,LP103,NP3-4,MNL036 LP103,Juan Luna/ Solis,MANILA,3,1,BARANGAY 128,,,14.63009,120.962313,,,,,,,16,2020-08-30,OSP
MNL036 LP103 NP5-6,MNL036,LP103,NP5-6,MNL036 LP103,Juan Luna/ Solis,MANILA,3,1,BARANGAY 128,,,14.630631,120.961245,,,,,,,16,2020-08-30,OSP
MNL036 LP103 NP7-8,MNL036,LP103,NP7-8,MNL036 LP103,Juan Luna/ Solis,MANILA,3,1,BARANGAY 128,,,14.630323,120.960938,,,,,,,16,2020-08-30,OSP
MNL036 LP104 NP1-2,MNL036,LP104,NP1-2,MNL036 LP104,Juan Luna/ Solis,MANILA,3,1,BARANGAY 128,,,14.630802,120.962122,,,,,,,16,2020-08-30,OSP
MNL036 LP104 NP3-4,MNL036,LP104,NP3-4,MNL036 LP104,Juan Luna/ Solis,MANILA,3,1,BARANGAY 128,,,14.63223,120.961565,,,,,,,16,2020-08-30,OSP
MNL036 LP104 NP5-6,MNL036,LP104,NP5-6,MNL036 LP104,Juan Luna/ Solis,MANILA,3,1,BARANGAY 128,,,14.632385,120.961396,,,,,,,16,2020-08-30,OSP
MNL036 LP104 NP7-8,MNL036,LP104,NP7-8,MNL036 LP104,Juan Luna/ Solis,MANILA,3,1,BARANGAY 128,,,14.632355,120.961992,,,,,,,16,2020-08-30,OSP
MNL045 LP550 NP1-2,MNL045,LP550,NP1-2,MNL045 LP550,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632359,120.961993,,,,,,,16,2022-01-27,OSP
MNL045 LP550 NP3-5,MNL045,LP550,NP3-5,MNL045 LP550,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632361,120.961993,,,,,,,24,2022-01-27,OSP
MNL045 LP550 NP6-8,MNL045,LP550,NP6-8,MNL045 LP550,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632362,120.961994,,,,,,,24,2022-01-27,OSP
MNL045 LP544 NP3-5,MNL045,LP544,NP3-5,MNL045 LP544,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633312,120.961611,,,,,,,24,2022-01-27,OSP
MNL045 LP544 NP6-8,MNL045,LP544,NP6-8,MNL045 LP544,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633315,120.961606,,,,,,,24,2022-01-27,OSP
MNL045 LP545 NP1-2,MNL045,LP545,NP1-2,MNL045 LP545,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633387,120.961955,,,,,,,16,2022-01-27,OSP
MNL045 LP545 NP3-5,MNL045,LP545,NP3-5,MNL045 LP545,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633388,120.961952,,,,,,,24,2022-01-27,OSP
MNL045 LP545 NP6-8,MNL045,LP545,NP6-8,MNL045 LP545,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633388,120.961958,,,,,,,24,2022-01-27,OSP
MNL045 LP546 NP1-2,MNL045,LP546,NP1-2,MNL045 LP546,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633179,120.962185,,,,,,,16,2022-01-27,OSP
MNL045 LP546 NP3-5,MNL045,LP546,NP3-5,MNL045 LP546,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.63317,120.962189,,,,,,,24,2022-01-27,OSP
MNL045 LP546 NP6-8,MNL045,LP546,NP6-8,MNL045 LP546,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633168,120.962191,,,,,,,24,2022-01-27,OSP
MNL045 LP547 NP1-2,MNL045,LP547,NP1-2,MNL045 LP547,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633024,120.962129,,,,,,,16,2022-01-27,OSP
MNL045 LP547 NP3-5,MNL045,LP547,NP3-5,MNL045 LP547,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633032,120.962129,,,,,,,24,2022-01-27,OSP
MNL045 LP547 NP6-8,MNL045,LP547,NP6-8,MNL045 LP547,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633044,120.962135,,,,,,,24,2022-01-27,OSP
MNL045 LP548 NP1-2,MNL045,LP548,NP1-2,MNL045 LP548,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632743,120.962233,,,,,,,16,2022-01-27,OSP
MNL045 LP548 NP3-5,MNL045,LP548,NP3-5,MNL045 LP548,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632744,120.962233,,,,,,,24,2022-01-27,OSP
MNL045 LP548 NP6-8,MNL045,LP548,NP6-8,MNL045 LP548,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632749,120.962228,,,,,,,24,2022-01-27,OSP
MNL045 LP549 NP1-2,MNL045,LP549,NP1-2,MNL045 LP549,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632521,120.962142,,,,,,,16,2022-01-27,OSP
MNL045 LP549 NP3-5,MNL045,LP549,NP3-5,MNL045 LP549,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632518,120.962139,,,,,,,24,2022-01-27,OSP
MNL045 LP549 NP6-8,MNL045,LP549,NP6-8,MNL045 LP549,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632517,120.962148,,,,,,,24,2022-01-27,OSP
MNL045 LP539 NP6-8,MNL045,LP539,NP6-8,MNL045 LP539,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632545,120.96124,,,,,,,24,2022-01-27,OSP
MNL045 LP540 NP1-2,MNL045,LP540,NP1-2,MNL045 LP540,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632712,120.961067,,,,,,,16,2022-01-27,OSP
MNL045 LP540 NP3-5,MNL045,LP540,NP3-5,MNL045 LP540,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.63271,120.961069,,,,,,,24,2022-01-27,OSP
MNL045 LP540 NP6-8,MNL045,LP540,NP6-8,MNL045 LP540,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632712,120.961067,,,,,,,24,2022-01-27,OSP
MNL045 LP541 NP1-2,MNL045,LP541,NP1-2,MNL045 LP541,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632859,120.960931,,,,,,,16,2022-01-27,OSP
MNL045 LP541 NP3-5,MNL045,LP541,NP3-5,MNL045 LP541,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632863,120.960935,,,,,,,24,2022-01-27,OSP
MNL045 LP541 NP6-8,MNL045,LP541,NP6-8,MNL045 LP541,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632859,120.960931,,,,,,,24,2022-01-27,OSP
MNL045 LP542 NP1-2,MNL045,LP542,NP1-2,MNL045 LP542,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632997,120.961139,,,,,,,16,2022-01-27,OSP
MNL045 LP542 NP3-5,MNL045,LP542,NP3-5,MNL045 LP542,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633,120.96114,,,,,,,24,2022-01-27,OSP
MNL045 LP542 NP6-8,MNL045,LP542,NP6-8,MNL045 LP542,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633002,120.961142,,,,,,,24,2022-01-27,OSP
MNL045 LP543 NP1-2,MNL045,LP543,NP1-2,MNL045 LP543,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633102,120.961297,,,,,,,16,2022-01-27,OSP
MNL045 LP543 NP3-5,MNL045,LP543,NP3-5,MNL045 LP543,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633107,120.961307,,,,,,,24,2022-01-27,OSP
MNL045 LP543 NP6-8,MNL045,LP543,NP6-8,MNL045 LP543,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633109,120.961304,,,,,,,24,2022-01-27,OSP
MNL045 LP544 NP1-2,MNL045,LP544,NP1-2,MNL045 LP544,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.633313,120.961603,,,,,,,16,2022-01-27,OSP
MNL045 LP534 NP1-2,MNL045,LP534,NP1-2,MNL045 LP534,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.631301,120.961972,,,,,,,16,2022-01-27,OSP
MNL045 LP534 NP3-5,MNL045,LP534,NP3-5,MNL045 LP534,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.631295,120.961965,,,,,,,24,2022-01-27,OSP
MNL045 LP534 NP6-8,MNL045,LP534,NP6-8,MNL045 LP534,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.631297,120.961966,,,,,,,24,2022-01-27,OSP
MNL045 LP535 NP1-2,MNL045,LP535,NP1-2,MNL045 LP535,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.631486,120.961906,,,,,,,16,2022-01-27,OSP
MNL045 LP535 NP3-5,MNL045,LP535,NP3-5,MNL045 LP535,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.631476,120.961907,,,,,,,24,2022-01-27,OSP
MNL045 LP535 NP6-8,MNL045,LP535,NP6-8,MNL045 LP535,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.631484,120.961902,,,,,,,24,2022-01-27,OSP
MNL045 LP536 NP1-2,MNL045,LP536,NP1-2,MNL045 LP536,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.631689,120.961843,,,,,,,16,2022-01-27,OSP
MNL045 LP536 NP3-5,MNL045,LP536,NP3-5,MNL045 LP536,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.631688,120.961839,,,,,,,24,2022-01-27,OSP
MNL045 LP536 NP6-8,MNL045,LP536,NP6-8,MNL045 LP536,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.63168,120.96184,,,,,,,24,2022-01-27,OSP
MNL045 LP537 NP1-2,MNL045,LP537,NP1-2,MNL045 LP537,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632228,120.96156,,,,,,,16,2022-01-27,OSP
MNL045 LP537 NP3-5,MNL045,LP537,NP3-5,MNL045 LP537,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632211,120.961564,,,,,,,24,2022-01-27,OSP
MNL045 LP537 NP6-8,MNL045,LP537,NP6-8,MNL045 LP537,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632219,120.961562,,,,,,,24,2022-01-27,OSP
MNL045 LP538 NP1-2,MNL045,LP538,NP1-2,MNL045 LP538,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632389,120.961401,,,,,,,16,2022-01-27,OSP
MNL045 LP538 NP3-5,MNL045,LP538,NP3-5,MNL045 LP538,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632392,120.961399,,,,,,,24,2022-01-27,OSP
MNL045 LP538 NP6-8,MNL045,LP538,NP6-8,MNL045 LP538,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632384,120.961406,,,,,,,24,2022-01-27,OSP
MNL045 LP539 NP1-2,MNL045,LP539,NP1-2,MNL045 LP539,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632543,120.96124,,,,,,,16,2022-01-27,OSP
MNL045 LP539 NP3-5,MNL045,LP539,NP3-5,MNL045 LP539,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.632544,120.96124,,,,,,,24,2022-01-27,OSP
MNL045 LP529 NP3-5,MNL045,LP529,NP3-5,MNL045 LP529,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630776,120.961757,,,,,,,24,2022-01-27,OSP
MNL045 LP529 NP6-8,MNL045,LP529,NP6-8,MNL045 LP529,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630771,120.961754,,,,,,,24,2022-01-27,OSP
MNL045 LP530 NP1-2,MNL045,LP530,NP1-2,MNL045 LP530,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630684,120.961533,,,,,,,16,2022-01-27,OSP
MNL045 LP530 NP3-5,MNL045,LP530,NP3-5,MNL045 LP530,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630688,120.961535,,,,,,,24,2022-01-27,OSP
MNL045 LP530 NP6-8,MNL045,LP530,NP6-8,MNL045 LP530,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630687,120.961528,,,,,,,24,2022-01-27,OSP
MNL045 LP531 NP1-2,MNL045,LP531,NP1-2,MNL045 LP531,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630614,120.961262,,,,,,,16,2022-01-27,OSP
MNL045 LP531 NP3-5,MNL045,LP531,NP3-5,MNL045 LP531,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630604,120.96128,,,,,,,24,2022-01-27,OSP
MNL045 LP531 NP6-8,MNL045,LP531,NP6-8,MNL045 LP531,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630609,120.961278,,,,,,,24,2022-01-27,OSP
MNL045 LP532 NP1-2,MNL045,LP532,NP1-2,MNL045 LP532,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630474,120.960882,,,,,,,16,2022-01-27,OSP
MNL045 LP532 NP3-5,MNL045,LP532,NP3-5,MNL045 LP532,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630476,120.960889,,,,,,,24,2022-01-27,OSP
MNL045 LP532 NP6-8,MNL045,LP532,NP6-8,MNL045 LP532,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630482,120.960884,,,,,,,24,2022-01-27,OSP
MNL045 LP533 NP1-2,MNL045,LP533,NP1-2,MNL045 LP533,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630157,120.960982,,,,,,,16,2022-01-27,OSP
MNL045 LP533 NP3-5,MNL045,LP533,NP3-5,MNL045 LP533,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630162,120.960993,,,,,,,24,2022-01-27,OSP
MNL045 LP533 NP6-8,MNL045,LP533,NP6-8,MNL045 LP533,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630148,120.960996,,,,,,,24,2022-01-27,OSP
MNL045 LP524 NP1-2,MNL045,LP524,NP1-2,MNL045 LP524,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.629674,120.962445,,,,,,,16,2022-01-27,OSP
MNL045 LP524 NP3-5,MNL045,LP524,NP3-5,MNL045 LP524,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.62968,120.962444,,,,,,,24,2022-01-27,OSP
MNL045 LP524 NP6-8,MNL045,LP524,NP6-8,MNL045 LP524,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.629678,120.962442,,,,,,,24,2022-01-27,OSP
MNL045 LP525 NP1-2,MNL045,LP525,NP1-2,MNL045 LP525,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630074,120.962329,,,,,,,16,2022-01-27,OSP
MNL045 LP525 NP3-5,MNL045,LP525,NP3-5,MNL045 LP525,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630079,120.962328,,,,,,,24,2022-01-27,OSP
MNL045 LP525 NP6-8,MNL045,LP525,NP6-8,MNL045 LP525,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630085,120.962329,,,,,,,24,2022-01-27,OSP
MNL045 LP526 NP1-2,MNL045,LP526,NP1-2,MNL045 LP526,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630399,120.962234,,,,,,,16,2022-01-27,OSP
MNL045 LP526 NP3-5,MNL045,LP526,NP3-5,MNL045 LP526,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630393,120.962234,,,,,,,24,2022-01-27,OSP
MNL045 LP526 NP6-8,MNL045,LP526,NP6-8,MNL045 LP526,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630411,120.96223,,,,,,,24,2022-01-27,OSP
MNL045 LP527 NP1-2,MNL045,LP527,NP1-2,MNL045 LP527,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630646,120.96216,,,,,,,16,2022-01-27,OSP
MNL045 LP527 NP3-5,MNL045,LP527,NP3-5,MNL045 LP527,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630647,120.962167,,,,,,,24,2022-01-27,OSP
MNL045 LP527 NP6-8,MNL045,LP527,NP6-8,MNL045 LP527,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630652,120.962163,,,,,,,24,2022-01-27,OSP
MNL045 LP528 NP1-2,MNL045,LP528,NP1-2,MNL045 LP528,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630905,120.962089,,,,,,,16,2022-01-27,OSP
MNL045 LP528 NP3-5,MNL045,LP528,NP3-5,MNL045 LP528,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630893,120.962084,,,,,,,24,2022-01-27,OSP
MNL045 LP528 NP6-8,MNL045,LP528,NP6-8,MNL045 LP528,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630898,120.962088,,,,,,,24,2022-01-27,OSP
MNL045 LP529 NP1-2,MNL045,LP529,NP1-2,MNL045 LP529,Radial Road 10,MANILA,3,1,BARANGAY 128,,,14.630774,120.961752,,,,,,,16,2022-01-27,OSP
MNL003 LP80 NP5-6,MNL003,LP80,NP5-6,MNL003 LP80,City Square,MANILA,3,1,BARANGAY 129,,,14.62981405,120.9645586,,,,,,,16,2018-11-11,OSP
MNL003 LP80 NP7-8,MNL003,LP80,NP7-8,MNL003 LP80,City Square,MANILA,3,1,BARANGAY 129,,,14.62989846,120.9647472,,,,,,,16,2018-11-11,OSP
MNL003 LP475 NP1-2,MNL003,LP475,NP1-2,MNL003 LP475,City Square,MANILA,3,1,BARANGAY 129,,,14.630615,120.964422,,,,,,,16,2019-11-20,OSP
MNL036 LP103 NP1-2,MNL036,LP103,NP1-2,MNL036 LP103,Juan Luna/ Solis,MANILA,3,1,BARANGAY 129,,,14.629482,120.962556,,,,,,,16,2020-08-30,OSP
MNL005 LP146 NP7-8,MNL005,LP146,NP7-8,MNL005 LP146,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 129,,,14.629904,120.964735,,,,,,,16,2021-08-30,OSP
MNL005 LP147 NP3-4,MNL005,LP147,NP3-4,MNL005 LP147,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 129,,,14.630604,120.964397,,,,,,,16,2021-08-30,OSP
MNL005 LP147 NP5-6,MNL005,LP147,NP5-6,MNL005 LP147,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 129,,,14.630966,120.964236,,,,,,,16,2021-08-30,OSP
MNL045 LP140 NP1-2,MNL045,LP140,NP1-2,MNL045 LP140,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.629484,120.962554,,,,,,,16,2021-08-30,OSP
MNL045 LP140 NP3-5,MNL045,LP140,NP3-5,MNL045 LP140,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.629306,120.96226,,,,,,,24,2021-08-30,OSP
MNL045 LP140 NP6-8,MNL045,LP140,NP6-8,MNL045 LP140,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.629212,120.961962,,,,,,,24,2021-08-30,OSP
MNL045 LP139 NP3-5,MNL045,LP139,NP3-5,MNL045 LP139,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.629224,120.963131,,,,,,,24,2021-08-30,OSP
MNL045 LP139 NP6-8,MNL045,LP139,NP6-8,MNL045 LP139,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.62911,120.962807,,,,,,,24,2021-08-30,OSP
MNL045 LP551 NP1-2,MNL045,LP551,NP1-2,MNL045 LP551,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.629883,120.964712,,,,,,,16,2022-02-14,OSP
MNL045 LP551 NP3-5,MNL045,LP551,NP3-5,MNL045 LP551,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.630577,120.964393,,,,,,,24,2022-02-14,OSP
MNL045 LP551 NP6-8,MNL045,LP551,NP6-8,MNL045 LP551,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.630971,120.964216,,,,,,,24,2022-02-14,OSP
MNL045 LP116 NP1-2,MNL045,LP116,NP1-2,MNL045 LP116,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.630028,120.965014,,,,"BRGY. 129, 130, 132 - 134, 139 POI 1 & 2 EXPANSION",,INFRONT OF SAVE 5 SELF SERVICE LAUNDROMAT RODRIGUEZ ST. - MECO K3-2456,16,2021-08-31,OSP
MNL045 LP146 NP7-8,MNL045,LP146,NP7-8,MNL045 LP146,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.629904,120.964735,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,H. LOPEZ BLVD. COR. GUIDOTE ST. CICTSI-NPT,16,2021-08-31,OSP
MNL045 LP147 NP1-2,MNL045,LP147,NP1-2,MNL045 LP147,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.630222,120.964571,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,248 H. LOPEZ BLVD. MECO NPT,16,2021-08-31,OSP
MNL045 LP147 NP3-4,MNL045,LP147,NP3-4,MNL045 LP147,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.630604,120.964397,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,239 H. LOPEZ BLVD. MECO NPT,16,2021-08-31,OSP
MNL045 LP147 NP5-6,MNL045,LP147,NP5-6,MNL045 LP147,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.630966,120.964236,,,,MTF VELASQUEZ-H. LOPEZ BLVD.,,H. LOPEZ BLVD. INFRONT OF JUN CAR AIRCON MECO K3-443,16,2021-08-31,OSP
MNL045 LP132 NP7-8,MNL045,LP132,NP7-8,MNL045 LP132,Radial Road 10,MANILA,3,1,BARANGAY 129,,,14.629738,120.964321,,,,,,,,2025-03-20,OSP
MNL003 LP408 NP3-4,MNL003,LP408,NP3-4,MNL003 LP408,City Square,MANILA,3,1,BARANGAY 13,,,14.603005,120.965398,,,,,,,16,2019-10-28,OSP
MNL003 LP406 NP1-2,MNL003,LP406,NP1-2,MNL003 LP406,City Square,MANILA,3,1,BARANGAY 13,,,14.603537,120.966253,,,,,,,16,2019-10-28,OSP
MNL003 LP406 NP7-8,MNL003,LP406,NP7-8,MNL003 LP406,City Square,MANILA,3,1,BARANGAY 13,,,14.602987,120.966352,,,,,,,16,2019-10-28,OSP
MNL003 LP407 NP1-2,MNL003,LP407,NP1-2,MNL003 LP407,City Square,MANILA,3,1,BARANGAY 13,,,14.602533,120.96614,,,,,,,16,2019-10-28,OSP
MNL005 LP335 NP6-8,MNL005,LP335,NP6-8,MNL005 LP335,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 13,,,14.602899,120.965428,,,,,,,24,2021-10-21,OSP
MNL005 LP336 NP1-2,MNL005,LP336,NP1-2,MNL005 LP336,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 13,,,14.603034,120.965399,,,,,,,16,2021-10-21,OSP
MNL005 LP331 NP1-2,MNL005,LP331,NP1-2,MNL005 LP331,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 13,,,14.6033,120.966309,,,,,,,16,2021-10-21,OSP
MNL005 LP331 NP3-5,MNL005,LP331,NP3-5,MNL005 LP331,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 13,,,14.603132,120.966329,,,,,,,24,2021-10-21,OSP
MNL005 LP331 NP6-8,MNL005,LP331,NP6-8,MNL005 LP331,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 13,,,14.603135,120.966326,,,,,,,24,2021-10-21,OSP
MNL005 LP333 NP1-2,MNL005,LP333,NP1-2,MNL005 LP333,Orchard Building (City Square 2),MANILA,3,1,BARANGAY 13,,,14.602568,120.966164,,,,,,,16,2021-10-21,OSP
MNL003 LP78 NP5-6,MNL003,LP78,NP5-6,MNL003 LP78,City Square,MANILA,3,1,BARANGAY 130,,,14.62867411,120.9644623,,,,,,,16,2018-11-11,OSP
MNL003 LP79 NP1-2,MNL003,LP79,NP1-2,MNL003 LP79,City Square,MANILA,3,1,BARANGAY 130,,,14.62852068,120.9641026,,,,,,,16,2018-11-11,OSP
MNL003 LP79 NP3-4,MNL003,LP79,NP3-4,MNL003 LP79,City Square,MANILA,3,1,BARANGAY 130,,,14.62838855,120.9637722,,,,,,,16,2018-11-11,OSP
MNL003 LP79 NP5-6,MNL003,LP79,NP5-6,MNL003 LP79,City Square,MANILA,3,1,BARANGAY 130,,,14.62882434,120.9635799,,,,,,,16,2018-11-11,OSP
MNL003 LP79 NP7-8,MNL003,LP79,NP7-8,MNL003 LP79,City Square,MANILA,3,1,BARANGAY 130,,,14.62928583,120.9633724,,,,,,,16,2018-11-11,OSP
MNL003 LP80 NP1-2,MNL003,LP80,NP1-2,MNL003 LP80,City Square,MANILA,3,1,BARANGAY 130,,,14.62943828,120.9637021,,,,,,,16,2018-11-11,OSP
MNL003 LP80 NP3-4,MNL003,LP80,NP3-4,MNL003 LP80,City Square,MANILA,3,1,BARANGAY 130,,,14.62958235,120.9640331,,,,,,,16,2018-11-11,OSP
MNL045 LP138 NP3-4,MNL045,LP138,NP3-4,MNL045 LP138,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.628495,120.963732,,,,,,,16,2021-08-30,OSP
MNL045 LP138 NP5-6,MNL045,LP138,NP5-6,MNL045 LP138,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.628693,120.96364,,,,,,,16,2021-08-30,OSP
MNL045 LP138 NP7-8,MNL045,LP138,NP7-8,MNL045 LP138,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.629049,120.963484,,,,,,,16,2021-08-30,OSP
MNL045 LP139 NP1-2,MNL045,LP139,NP1-2,MNL045 LP139,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.629308,120.963356,,,,,,,16,2021-08-30,OSP
MNL045 LP131 NP5-6,MNL045,LP131,NP5-6,MNL045 LP131,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.628685,120.964442,,,,,,,16,2021-08-30,OSP
MNL045 LP131 NP7-8,MNL045,LP131,NP7-8,MNL045 LP131,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.628809,120.964737,,,,,,,16,2021-08-30,OSP
MNL045 LP132 NP1-2,MNL045,LP132,NP1-2,MNL045 LP132,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.628893,120.96435,,,,,,,16,2021-08-30,OSP
MNL045 LP132 NP3-4,MNL045,LP132,NP3-4,MNL045 LP132,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.629209,120.964212,,,,,,,16,2021-08-30,OSP
MNL045 LP132 NP5-6,MNL045,LP132,NP5-6,MNL045 LP132,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.62961,120.964024,,,,,,,16,2021-08-30,OSP
MNL045 LP133 NP1-2,MNL045,LP133,NP1-2,MNL045 LP133,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.629458,120.963689,,,,,,,16,2021-08-30,OSP
MNL045 LP133 NP3-4,MNL045,LP133,NP3-4,MNL045 LP133,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.62924,120.963783,,,,,,,16,2021-08-30,OSP
MNL045 LP133 NP5-6,MNL045,LP133,NP5-6,MNL045 LP133,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.62912,120.963912,,,,,,,16,2021-08-30,OSP
MNL045 LP133 NP7-8,MNL045,LP133,NP7-8,MNL045 LP133,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.62886,120.964026,,,,,,,16,2021-08-30,OSP
MNL045 LP134 NP1-2,MNL045,LP134,NP1-2,MNL045 LP134,Radial Road 10,MANILA,3,1,BARANGAY 130,,,14.628532,120.964109,,,,,,,16,2021-08-30,OSP
