Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL004 LP611 NP6-8,MNL004,LP611,NP6-8,MNL004 LP611,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.57796,121.007672,,,,,,,24,2023-03-31,OSP
MNL004 LP612 NP1-2,MNL004,LP612,NP1-2,MNL004 LP612,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578263,121.007966,,,,,,,16,2023-03-31,OSP
MNL004 LP612 NP3-5,MNL004,LP612,NP3-5,MNL004 LP612,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578476,121.008164,,,,,,,24,2023-03-31,OSP
MNL004 LP612 NP6-8,MNL004,LP612,NP6-8,MNL004 LP612,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578748,121.008444,,,,,,,24,2023-03-31,OSP
MNL004 LP603 NP1-2,MNL004,LP603,NP1-2,MNL004 LP603,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.579217,121.005736,,,,,,,16,2023-03-31,OSP
MNL004 LP603 NP3-4,MNL004,LP603,NP3-4,MNL004 LP603,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578938,121.006016,,,,,,,16,2023-03-31,OSP
MNL004 LP603 NP5-6,MNL004,LP603,NP5-6,MNL004 LP603,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578808,121.006167,,,,,,,16,2023-03-31,OSP
MNL004 LP603 NP7-8,MNL004,LP603,NP7-8,MNL004 LP603,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578637,121.006359,,,,,,,16,2023-03-31,OSP
MNL004 LP6 NP1-2,MNL004,LP6,NP1-2,MNL004 LP6,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.57825649,121.0068033,,,,,,,16,2019-10-04,OSP
MNL004 LP6 NP3-4,MNL004,LP6,NP3-4,MNL004 LP6,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.57887907,121.006137,,,,,,,16,2019-10-04,OSP
MNL004 LP740 NP1-2,MNL004,LP740,NP1-2,MNL004 LP740,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.577798,121.007646,,,,,,,16,2022-10-19,OSP
MNL004 LP740 NP3-5,MNL004,LP740,NP3-5,MNL004 LP740,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.577938,121.007798,,,,,,,24,2022-10-19,OSP
MNL004 LP740 NP6-8,MNL004,LP740,NP6-8,MNL004 LP740,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.577938,121.007798,,,,,,,24,2022-10-19,OSP
MNL004 LP573 NP6-8,MNL004,LP573,NP6-8,MNL004 LP573,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578648,121.007958,,,,,,,24,2023-03-31,OSP
MNL004 LP574 NP1-2,MNL004,LP574,NP1-2,MNL004 LP574,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578623,121.007565,,,,,,,16,2023-03-31,OSP
MNL004 LP574 NP3-5,MNL004,LP574,NP3-5,MNL004 LP574,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578875,121.007516,,,,,,,24,2023-03-31,OSP
MNL004 LP575 NP6-8,MNL004,LP575,NP6-8,MNL004 LP575,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.579329,121.005427,,,,,,,24,2023-03-31,OSP
MNL004 LP739 NP3-5,MNL004,LP739,NP3-5,MNL004 LP739,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.577568,121.007433,,,,,,,24,2022-10-19,OSP
MNL004 LP739 NP6-8,MNL004,LP739,NP6-8,MNL004 LP739,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.577568,121.007433,,,,,,,24,2022-10-19,OSP
MNL004 LP569 NP1-2,MNL004,LP569,NP1-2,MNL004 LP569,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.579014,121.006302,,,,,,,16,2023-03-31,OSP
MNL004 LP569 NP3-5,MNL004,LP569,NP3-5,MNL004 LP569,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578861,121.006474,,,,,,,24,2023-03-31,OSP
MNL004 LP569 NP6-8,MNL004,LP569,NP6-8,MNL004 LP569,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578861,121.006474,,,,,,,24,2023-03-31,OSP
MNL004 LP570 NP1-2,MNL004,LP570,NP1-2,MNL004 LP570,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.57866,121.006699,,,,,,,16,2023-03-31,OSP
MNL004 LP570 NP3-5,MNL004,LP570,NP3-5,MNL004 LP570,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578532,121.006846,,,,,,,24,2023-03-31,OSP
MNL004 LP570 NP6-8,MNL004,LP570,NP6-8,MNL004 LP570,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.578532,121.006846,,,,,,,24,2023-03-31,OSP
MNL004 LP568 NP3-5,MNL004,LP568,NP3-5,MNL004 LP568,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.579312,121.005932,,,,,,,24,2023-03-31,OSP
MNL004 LP568 NP6-8,MNL004,LP568,NP6-8,MNL004 LP568,Zamora Pandacan,MANILA,3,2,BARANGAY 792,,,14.579161,121.00617,,,,,,,24,2023-03-31,OSP
MNL034 LP87 NP3-4,MNL034,LP87,NP3-4,MNL034 LP87,Benitez,MANILA,3,2,BARANGAY 793,,,14.57957,121.006952,,,,,,,16,2020-06-22,OSP
MNL034 LP87 NP1-2,MNL034,LP87,NP1-2,MNL034 LP87,Benitez,MANILA,3,2,BARANGAY 793,,,14.579514,121.006646,,,,,,,16,2020-06-22,OSP
MNL004 LP574 NP6-8,MNL004,LP574,NP6-8,MNL004 LP574,Zamora Pandacan,MANILA,3,2,BARANGAY 793,,,14.579209,121.007409,,,,,,,24,2023-03-31,OSP
MNL004 LP571 NP1-2,MNL004,LP571,NP1-2,MNL004 LP571,Zamora Pandacan,MANILA,3,2,BARANGAY 793,,,14.579386,121.006308,,,,,,,16,2023-03-31,OSP
MNL004 LP571 NP3-5,MNL004,LP571,NP3-5,MNL004 LP571,Zamora Pandacan,MANILA,3,2,BARANGAY 793,,,14.579514,121.006642,,,,,,,24,2023-03-31,OSP
MNL004 LP571 NP6-8,MNL004,LP571,NP6-8,MNL004 LP571,Zamora Pandacan,MANILA,3,2,BARANGAY 793,,,14.579514,121.006642,,,,,,,24,2023-03-31,OSP
MNL034 LP66 NP7-8,MNL034,LP66,NP7-8,MNL034 LP66,Benitez,MANILA,3,2,BARANGAY 794,,,14.575708,121.001804,,,,,,,16,2020-06-22,OSP
MNL034 LP66 NP1-2,MNL034,LP66,NP1-2,MNL034 LP66,Benitez,MANILA,3,2,BARANGAY 794,,,14.575201,121.001909,,,,,,,16,2020-06-22,OSP
MNL004 LP625 NP3-4,MNL004,LP625,NP3-4,MNL004 LP625,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.576179,121.001368,,,,,,,16,2023-03-31,OSP
MNL004 LP625 NP5-6,MNL004,LP625,NP5-6,MNL004 LP625,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.575943,121.001139,,,,,,,16,2023-03-31,OSP
MNL004 LP625 NP7-8,MNL004,LP625,NP7-8,MNL004 LP625,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.575686,121.00131,,,,,,,16,2023-03-31,OSP
MNL004 LP626 NP1-2,MNL004,LP626,NP1-2,MNL004 LP626,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.575434,121.001573,,,,,,,16,2023-03-31,OSP
MNL004 LP626 NP3-4,MNL004,LP626,NP3-4,MNL004 LP626,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.575308,121.00171,,,,,,,16,2023-03-31,OSP
MNL004 LP626 NP5-6,MNL004,LP626,NP5-6,MNL004 LP626,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.575196,121.001911,,,,,,,16,2023-03-31,OSP
MNL004 LP626 NP7-8,MNL004,LP626,NP7-8,MNL004 LP626,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.574994,121.002129,,,,,,,16,2023-03-31,OSP
MNL004 LP44 NP5-6,MNL004,LP44,NP5-6,MNL004 LP44,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.57542285,121.0015676,,,,,,,16,2019-10-01,OSP
MNL004 LP44 NP7-8,MNL004,LP44,NP7-8,MNL004 LP44,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.57593314,121.0011404,,,,,,,16,2019-10-01,OSP
MNL004 LP35 NP3-4,MNL004,LP35,NP3-4,MNL004 LP35,Zamora Pandacan,MANILA,3,2,BARANGAY 794,,,14.57521104,121.0023366,,,,,,,16,2019-10-01,OSP
MNL034 LP66 NP3-4,MNL034,LP66,NP3-4,MNL034 LP66,Benitez,MANILA,3,2,BARANGAY 795,,,14.575266,121.001279,,,,,,,16,2020-06-22,OSP
MNL004 LP633 NP6-8,MNL004,LP633,NP6-8,MNL004 LP633,Zamora Pandacan,MANILA,3,2,BARANGAY 795,,,14.574919,121.001688,,,,,,,24,2023-03-31,OSP
MNL004 LP634 NP1-2,MNL004,LP634,NP1-2,MNL004 LP634,Zamora Pandacan,MANILA,3,2,BARANGAY 795,,,14.575068,121.001584,,,,,,,16,2023-03-31,OSP
MNL004 LP634 NP3-4,MNL004,LP634,NP3-4,MNL004 LP634,Zamora Pandacan,MANILA,3,2,BARANGAY 795,,,14.575279,121.001277,,,,,,,16,2023-03-31,OSP
MNL004 LP634 NP5-6,MNL004,LP634,NP5-6,MNL004 LP634,Zamora Pandacan,MANILA,3,2,BARANGAY 795,,,14.575524,121.001027,,,,,,,16,2023-03-31,OSP
MNL004 LP634 NP7-8,MNL004,LP634,NP7-8,MNL004 LP634,Zamora Pandacan,MANILA,3,2,BARANGAY 795,,,14.575524,121.001027,,,,,,,16,2023-03-31,OSP
MNL004 LP44 NP3-4,MNL004,LP44,NP3-4,MNL004 LP44,Zamora Pandacan,MANILA,3,2,BARANGAY 795,,,14.57494533,121.0017089,,,,,,,16,2019-10-01,OSP
MNL034 LP66 NP5-6,MNL034,LP66,NP5-6,MNL034 LP66,Benitez,MANILA,3,2,BARANGAY 796,,,14.574986,121.001135,,,,,,,16,2020-06-22,OSP
MNL004 LP638 NP7-8,MNL004,LP638,NP7-8,MNL004 LP638,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.574917,121.000853,,,,,,,16,2023-03-31,OSP
MNL004 LP633 NP3-5,MNL004,LP633,NP3-5,MNL004 LP633,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.574714,121.001495,,,,,,,24,2023-03-31,OSP
MNL004 LP635 NP1-2,MNL004,LP635,NP1-2,MNL004 LP635,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.574932,121.001194,,,,,,,16,2023-03-31,OSP
MNL004 LP635 NP3-5,MNL004,LP635,NP3-5,MNL004 LP635,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.575122,121.000994,,,,,,,24,2023-03-31,OSP
MNL004 LP635 NP6-8,MNL004,LP635,NP6-8,MNL004 LP635,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.575413,121.000697,,,,,,,24,2023-03-31,OSP
MNL004 LP636 NP1-2,MNL004,LP636,NP1-2,MNL004 LP636,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.575559,121.000527,,,,,,,16,2023-03-31,OSP
MNL004 LP636 NP3-4,MNL004,LP636,NP3-4,MNL004 LP636,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.575505,121.000464,,,,,,,16,2023-03-31,OSP
MNL004 LP636 NP5-6,MNL004,LP636,NP5-6,MNL004 LP636,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.575709,121.000177,,,,,,,16,2023-03-31,OSP
MNL004 LP636 NP7-8,MNL004,LP636,NP7-8,MNL004 LP636,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.575709,121.000177,,,,,,,16,2023-03-31,OSP
MNL004 LP637 NP1-2,MNL004,LP637,NP1-2,MNL004 LP637,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.575246,121.000217,,,,,,,16,2023-03-31,OSP
MNL004 LP44 NP1-2,MNL004,LP44,NP1-2,MNL004 LP44,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.57475557,121.0013877,,,,,,,16,2019-10-01,OSP
MNL004 LP43 NP5-6,MNL004,LP43,NP5-6,MNL004 LP43,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.57524379,121.0002155,,,,,,,16,2019-10-01,OSP
MNL004 LP43 NP7-8,MNL004,LP43,NP7-8,MNL004 LP43,Zamora Pandacan,MANILA,3,2,BARANGAY 796,,,14.57555739,121.000529,,,,,,,16,2019-10-01,OSP
MNL004 LP638 NP3-4,MNL004,LP638,NP3-4,MNL004 LP638,Zamora Pandacan,MANILA,3,2,BARANGAY 797,,,14.574974,121.000492,,,,,,,16,2023-03-31,OSP
MNL004 LP638 NP5-6,MNL004,LP638,NP5-6,MNL004 LP638,Zamora Pandacan,MANILA,3,2,BARANGAY 797,,,14.575134,121.000637,,,,,,,16,2023-03-31,OSP
MNL004 LP633 NP1-2,MNL004,LP633,NP1-2,MNL004 LP633,Zamora Pandacan,MANILA,3,2,BARANGAY 797,,,14.574515,121.001259,,,,,,,16,2023-03-31,OSP
MNL004 LP629 NP7-8,MNL004,LP629,NP7-8,MNL004 LP629,Zamora Pandacan,MANILA,3,2,BARANGAY 797,,,14.574737,121.001859,,,,,,,16,2023-03-31,OSP
MNL004 LP630 NP1-2,MNL004,LP630,NP1-2,MNL004 LP630,Zamora Pandacan,MANILA,3,2,BARANGAY 797,,,14.574547,121.001674,,,,,,,16,2023-03-31,OSP
MNL004 LP41 NP3-4,MNL004,LP41,NP3-4,MNL004 LP41,Zamora Pandacan,MANILA,3,2,BARANGAY 797,,,14.57473834,121.0018673,,,,,,,16,2019-10-01,OSP
MNL034 LP62 NP3-4,MNL034,LP62,NP3-4,MNL034 LP62,Benitez,MANILA,3,2,BARANGAY 798,,,14.57389,121.00033,,,,,,,16,2020-06-22,OSP
MNL034 LP63 NP1-2,MNL034,LP63,NP1-2,MNL034 LP63,Benitez,MANILA,3,2,BARANGAY 798,,,14.574349,121.00042,,,,,,,16,2020-06-22,OSP
MNL034 LP63 NP3-4,MNL034,LP63,NP3-4,MNL034 LP63,Benitez,MANILA,3,2,BARANGAY 798,,,14.574612,121.000135,,,,,,,16,2020-06-22,OSP
MNL034 LP63 NP5-6,MNL034,LP63,NP5-6,MNL034 LP63,Benitez,MANILA,3,2,BARANGAY 798,,,14.574243,121.000931,,,,,,,16,2020-06-22,OSP
MNL034 LP61 NP7-8,MNL034,LP61,NP7-8,MNL034 LP61,Benitez,MANILA,3,2,BARANGAY 798,,,14.573586,121.000127,,,,,,,16,2020-06-22,OSP
MNL034 LP62 NP1-2,MNL034,LP62,NP1-2,MNL034 LP62,Benitez,MANILA,3,2,BARANGAY 798,,,14.574367,120.999906,,,,,,,16,2020-06-22,OSP
MNL004 LP650 NP3-4,MNL004,LP650,NP3-4,MNL004 LP650,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.573324,120.99992,,,,,,,16,2023-12-29,OSP
MNL004 LP650 NP5-6,MNL004,LP650,NP5-6,MNL004 LP650,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.573325,120.99992,,,,,,,16,2023-12-29,OSP
MNL004 LP650 NP7-8,MNL004,LP650,NP7-8,MNL004 LP650,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.573181,121.00007,,,,,,,16,2023-12-29,OSP
MNL004 LP647 NP1-2,MNL004,LP647,NP1-2,MNL004 LP647,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.573313,121.000422,,,,,,,16,2023-05-30,OSP
MNL004 LP647 NP3-4,MNL004,LP647,NP3-4,MNL004 LP647,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.573444,121.000294,,,,,,,16,2023-05-30,OSP
MNL004 LP647 NP5-6,MNL004,LP647,NP5-6,MNL004 LP647,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.573755,120.99997,,,,,,,16,2023-05-30,OSP
MNL004 LP642 NP1-2,MNL004,LP642,NP1-2,MNL004 LP642,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.573844,121.000959,,,,,,,16,2023-03-31,OSP
MNL004 LP642 NP3-5,MNL004,LP642,NP3-5,MNL004 LP642,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.574127,121.000661,,,,,,,24,2023-03-31,OSP
MNL004 LP642 NP6-8,MNL004,LP642,NP6-8,MNL004 LP642,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.574356,121.000422,,,,,,,24,2023-03-31,OSP
MNL004 LP643 NP1-2,MNL004,LP643,NP1-2,MNL004 LP643,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.574627,121.00013,,,,,,,16,2023-05-30,OSP
MNL004 LP643 NP3-5,MNL004,LP643,NP3-5,MNL004 LP643,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.574357,120.999864,,,,,,,24,2023-05-30,OSP
MNL004 LP643 NP6-8,MNL004,LP643,NP6-8,MNL004 LP643,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.574139,121.000057,,,,,,,24,2023-05-30,OSP
MNL004 LP644 NP1-2,MNL004,LP644,NP1-2,MNL004 LP644,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.573772,121.000463,,,,,,,16,2023-05-30,OSP
MNL004 LP644 NP3-5,MNL004,LP644,NP3-5,MNL004 LP644,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.573559,121.000682,,,,,,,24,2023-05-30,OSP
MNL004 LP637 NP5-6,MNL004,LP637,NP5-6,MNL004 LP637,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.574566,121.00062,,,,,,,16,2023-03-31,OSP
MNL004 LP637 NP7-8,MNL004,LP637,NP7-8,MNL004 LP637,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.574332,121.000853,,,,,,,16,2023-03-31,OSP
MNL004 LP638 NP1-2,MNL004,LP638,NP1-2,MNL004 LP638,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.574829,121.000337,,,,,,,16,2023-03-31,OSP
MNL004 LP639 NP1-2,MNL004,LP639,NP1-2,MNL004 LP639,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.574037,121.001161,,,,,,,16,2023-03-31,OSP
MNL004 LP43 NP3-4,MNL004,LP43,NP3-4,MNL004 LP43,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.57481806,121.0003319,,,,,,,16,2019-10-01,OSP
MNL004 LP42 NP1-2,MNL004,LP42,NP1-2,MNL004 LP42,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.57356292,121.0006596,,,,,,,16,2019-10-01,OSP
MNL004 LP42 NP3-4,MNL004,LP42,NP3-4,MNL004 LP42,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.57330747,121.0004156,,,,,,,16,2019-10-01,OSP
MNL004 LP42 NP5-6,MNL004,LP42,NP5-6,MNL004 LP42,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.57296827,121.0000796,,,,,,,16,2019-10-01,OSP
MNL004 LP41 NP5-6,MNL004,LP41,NP5-6,MNL004 LP41,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.57403863,121.0011593,,,,,,,16,2019-10-01,OSP
MNL004 LP41 NP7-8,MNL004,LP41,NP7-8,MNL004 LP41,Zamora Pandacan,MANILA,3,2,BARANGAY 798,,,14.57379809,121.0009043,,,,,,,16,2019-10-01,OSP
MNL034 LP59 NP1-2,MNL034,LP59,NP1-2,MNL034 LP59,Benitez,MANILA,3,2,BARANGAY 799,,,14.574935,120.999654,,,,,,,16,2020-06-22,OSP
MNL034 LP59 NP3-4,MNL034,LP59,NP3-4,MNL034 LP59,Benitez,MANILA,3,2,BARANGAY 799,,,14.573119,120.99973,,,,,,,16,2020-06-22,OSP
MNL034 LP59 NP5-6,MNL034,LP59,NP5-6,MNL034 LP59,Benitez,MANILA,3,2,BARANGAY 799,,,14.573676,120.999495,,,,,,,16,2020-06-22,OSP
MNL034 LP59 NP7-8,MNL034,LP59,NP7-8,MNL034 LP59,Benitez,MANILA,3,2,BARANGAY 799,,,14.574098,120.999297,,,,,,,16,2020-06-22,OSP
MNL004 LP647 NP7-8,MNL004,LP647,NP7-8,MNL004 LP647,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.574042,120.999657,,,,,,,16,2023-05-30,OSP
MNL004 LP648 NP1-2,MNL004,LP648,NP1-2,MNL004 LP648,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.574151,120.999661,,,,,,,16,2023-05-30,OSP
MNL004 LP648 NP3-4,MNL004,LP648,NP3-4,MNL004 LP648,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.574438,120.999652,,,,,,,16,2023-05-30,OSP
MNL004 LP648 NP5-6,MNL004,LP648,NP5-6,MNL004 LP648,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.57467,120.999647,,,,,,,16,2023-05-30,OSP
MNL004 LP648 NP7-8,MNL004,LP648,NP7-8,MNL004 LP648,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.574938,120.999642,,,,,,,16,2023-05-30,OSP
MNL004 LP649 NP1-2,MNL004,LP649,NP1-2,MNL004 LP649,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.574099,120.99931,,,,,,,16,2023-12-29,OSP
MNL004 LP649 NP3-4,MNL004,LP649,NP3-4,MNL004 LP649,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.574018,120.999239,,,,,,,16,2023-12-29,OSP
MNL004 LP649 NP5-6,MNL004,LP649,NP5-6,MNL004 LP649,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.573741,120.999464,,,,,,,16,2023-12-29,OSP
MNL004 LP649 NP7-8,MNL004,LP649,NP7-8,MNL004 LP649,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.573215,120.999668,,,,,,,16,2023-12-29,OSP
MNL004 LP650 NP1-2,MNL004,LP650,NP1-2,MNL004 LP650,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.573508,120.999678,,,,,,,16,2023-12-29,OSP
MNL004 LP637 NP3-4,MNL004,LP637,NP3-4,MNL004 LP637,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.575038,121.000108,,,,,,,16,2023-03-31,OSP
MNL004 LP43 NP1-2,MNL004,LP43,NP1-2,MNL004 LP43,Zamora Pandacan,MANILA,3,2,BARANGAY 799,,,14.57416948,120.9996382,,,,,,,16,2019-10-01,OSP
MNL034 LP65 NP1-2,MNL034,LP65,NP1-2,MNL034 LP65,Benitez,MANILA,3,2,BARANGAY 801,,,14.573362,121.003237,,,,,,,16,2020-06-22,OSP
MNL034 LP65 NP3-4,MNL034,LP65,NP3-4,MNL034 LP65,Benitez,MANILA,3,2,BARANGAY 801,,,14.574289,121.002855,,,,,,,16,2020-06-22,OSP
MNL034 LP65 NP5-6,MNL034,LP65,NP5-6,MNL034 LP65,Benitez,MANILA,3,2,BARANGAY 801,,,14.574232,121.002309,,,,,,,16,2020-06-22,OSP
MNL034 LP65 NP7-8,MNL034,LP65,NP7-8,MNL034 LP65,Benitez,MANILA,3,2,BARANGAY 801,,,14.574629,121.00251,,,,,,,16,2020-06-22,OSP
SJC001 LP81 NP7-8,SJC001,LP81,NP7-8,SJC001 LP81,Greenhills Heights,MANILA,3,2,BARANGAY 801,,,14.573714,121.003472,,,,,,,16,2016-07-26,OSP
MNL004 LP629 NP3-4,MNL004,LP629,NP3-4,MNL004 LP629,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.574304,121.002247,,,,,,,16,2023-03-31,OSP
MNL004 LP629 NP5-6,MNL004,LP629,NP5-6,MNL004 LP629,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.574525,121.002026,,,,,,,16,2023-03-31,OSP
MNL004 LP627 NP1-2,MNL004,LP627,NP1-2,MNL004 LP627,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.574542,121.002609,,,,,,,16,2023-03-31,OSP
MNL004 LP627 NP3-5,MNL004,LP627,NP3-5,MNL004 LP627,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.574287,121.002864,,,,,,,24,2023-03-31,OSP
MNL004 LP627 NP6-8,MNL004,LP627,NP6-8,MNL004 LP627,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.574108,121.00305,,,,,,,24,2023-03-31,OSP
MNL004 LP628 NP1-2,MNL004,LP628,NP1-2,MNL004 LP628,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.573925,121.003254,,,,,,,16,2023-03-31,OSP
MNL004 LP628 NP3-5,MNL004,LP628,NP3-5,MNL004 LP628,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.573693,121.002901,,,,,,,24,2023-03-31,OSP
MNL004 LP628 NP6-8,MNL004,LP628,NP6-8,MNL004 LP628,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.573821,121.002758,,,,,,,24,2023-03-31,OSP
MNL004 LP629 NP1-2,MNL004,LP629,NP1-2,MNL004 LP629,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.574066,121.002511,,,,,,,16,2023-03-31,OSP
MNL004 LP41 NP1-2,MNL004,LP41,NP1-2,MNL004 LP41,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.57368117,121.0029107,,,,,,,16,2019-10-01,OSP
MNL004 LP559 NP5-6,MNL004,LP559,NP5-6,MNL004 LP559,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.573356,121.003238,,,,,,,16,2022-12-29,OSP
MNL004 LP35 NP5-6,MNL004,LP35,NP5-6,MNL004 LP35,Zamora Pandacan,MANILA,3,2,BARANGAY 801,,,14.57456196,121.0030053,,,,,,,16,2019-10-01,OSP
MNL034 LP62 NP7-8,MNL034,LP62,NP7-8,MNL034 LP62,Benitez,MANILA,3,2,BARANGAY 802,,,14.573171,121.00167,,,,,,,16,2020-06-22,OSP
MNL034 LP63 NP7-8,MNL034,LP63,NP7-8,MNL034 LP63,Benitez,MANILA,3,2,BARANGAY 802,,,14.573364,121.001865,,,,,,,16,2020-06-22,OSP
MNL034 LP64 NP1-2,MNL034,LP64,NP1-2,MNL034 LP64,Benitez,MANILA,3,2,BARANGAY 802,,,14.573572,121.002145,,,,,,,16,2020-06-22,OSP
MNL034 LP64 NP3-4,MNL034,LP64,NP3-4,MNL034 LP64,Benitez,MANILA,3,2,BARANGAY 802,,,14.574184,121.001494,,,,,,,16,2020-06-22,OSP
MNL034 LP64 NP5-6,MNL034,LP64,NP5-6,MNL034 LP64,Benitez,MANILA,3,2,BARANGAY 802,,,14.574347,121.001683,,,,,,,16,2020-06-22,OSP
MNL034 LP64 NP7-8,MNL034,LP64,NP7-8,MNL034 LP64,Benitez,MANILA,3,2,BARANGAY 802,,,14.573787,121.002365,,,,,,,16,2020-06-22,OSP
MNL004 LP641 NP6-8,MNL004,LP641,NP6-8,MNL004 LP641,Zamora Pandacan,MANILA,3,2,BARANGAY 802,,,14.573536,121.001278,,,,,,,24,2023-03-31,OSP
