Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL037 LP581 NP1-2,MNL037,LP581,NP1-2,MNL037 LP581,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624638,120.980911,,,,,,,16,2022-06-26,OSP
MNL037 LP581 NP3-4,MNL037,LP581,NP3-4,MNL037 LP581,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624726,120.981188,,,,,,,16,2022-06-26,OSP
MNL037 LP581 NP5-6,MNL037,LP581,NP5-6,MNL037 LP581,Tayuman,MANILA,3,1,BARANGAY 209,,,14.625167,120.981197,,,,,,,16,2022-06-26,OSP
MNL037 LP582 NP1-2,MNL037,LP582,NP1-2,MNL037 LP582,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624638,120.980911,,,,,,,16,2022-06-26,OSP
MNL037 LP582 NP3-5,MNL037,LP582,NP3-5,MNL037 LP582,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624856,120.98069,,,,,,,24,2022-06-26,OSP
MNL037 LP582 NP6-8,MNL037,LP582,NP6-8,MNL037 LP582,Tayuman,MANILA,3,1,BARANGAY 209,,,14.625196,120.980321,,,,,,,24,2022-06-26,OSP
MNL037 LP577 NP3-5,MNL037,LP577,NP3-5,MNL037 LP577,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624975,120.982639,,,,,,,24,2022-06-26,OSP
MNL037 LP577 NP6-8,MNL037,LP577,NP6-8,MNL037 LP577,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624536,120.98278,,,,,,,24,2022-06-26,OSP
MNL037 LP578 NP1-2,MNL037,LP578,NP1-2,MNL037 LP578,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624368,120.982084,,,,,,,16,2022-06-26,OSP
MNL037 LP578 NP6-8,MNL037,LP578,NP6-8,MNL037 LP578,Tayuman,MANILA,3,1,BARANGAY 209,,,14.623025,120.982028,,,,,,,24,2022-06-26,OSP
MNL037 LP579 NP1-2,MNL037,LP579,NP1-2,MNL037 LP579,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624631,120.982083,,,,,,,16,2022-06-26,OSP
MNL037 LP579 NP3-5,MNL037,LP579,NP3-5,MNL037 LP579,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624915,120.982102,,,,,,,24,2022-06-26,OSP
MNL037 LP579 NP6-8,MNL037,LP579,NP6-8,MNL037 LP579,Tayuman,MANILA,3,1,BARANGAY 209,,,14.625415,120.982117,,,,,,,24,2022-06-26,OSP
MNL037 LP580 NP1-2,MNL037,LP580,NP1-2,MNL037 LP580,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624386,120.98118,,,,,,,16,2022-06-26,OSP
MNL037 LP580 NP3-4,MNL037,LP580,NP3-4,MNL037 LP580,Tayuman,MANILA,3,1,BARANGAY 209,,,14.624726,120.981188,,,,,,,16,2022-06-26,OSP
MNL037 LP580 NP5-6,MNL037,LP580,NP5-6,MNL037 LP580,Tayuman,MANILA,3,1,BARANGAY 209,,,14.625167,120.981197,,,,,,,16,2022-06-26,OSP
MNL037 LP574 NP3-5,MNL037,LP574,NP3-5,MNL037 LP574,Tayuman,MANILA,3,1,BARANGAY 209,,,14.626408,120.980791,,,,,,,24,2022-06-26,OSP
MNL037 LP574 NP6-8,MNL037,LP574,NP6-8,MNL037 LP574,Tayuman,MANILA,3,1,BARANGAY 209,,,14.6263,120.980354,,,,,,,24,2022-06-26,OSP
MNL037 LP575 NP3-5,MNL037,LP575,NP3-5,MNL037 LP575,Tayuman,MANILA,3,1,BARANGAY 209,,,14.626568,120.980448,,,,,,,24,2022-06-26,OSP
MNL037 LP575 NP6-8,MNL037,LP575,NP6-8,MNL037 LP575,Tayuman,MANILA,3,1,BARANGAY 209,,,14.626516,120.980133,,,,,,,24,2022-06-26,OSP
MNL003 LP265 NP7-8,MNL003,LP265,NP7-8,MNL003 LP265,City Square,MANILA,3,1,BARANGAY 210,,,14.62520561,120.9828801,,,,,,,16,2019-02-27,OSP
MNL003 LP266 NP1-2,MNL003,LP266,NP1-2,MNL003 LP266,City Square,MANILA,3,1,BARANGAY 210,,,14.62651091,120.9829302,,,,,,,16,2019-02-27,OSP
MNL003 LP266 NP3-4,MNL003,LP266,NP3-4,MNL003 LP266,City Square,MANILA,3,1,BARANGAY 210,,,14.62789963,120.9829563,,,,,,,16,2019-02-27,OSP
MNL003 LP374 NP3-4,MNL003,LP374,NP3-4,MNL003 LP374,City Square,MANILA,3,1,BARANGAY 210,,,14.62776464,120.9815626,,,,,,,16,2019-05-29,OSP
MNL003 LP375 NP1-2,MNL003,LP375,NP1-2,MNL003 LP375,City Square,MANILA,3,1,BARANGAY 210,,,14.62727563,120.9816751,,,,,,,16,2019-05-29,OSP
MNL003 LP375 NP3-4,MNL003,LP375,NP3-4,MNL003 LP375,City Square,MANILA,3,1,BARANGAY 210,,,14.6263964,120.9820358,,,,,,,16,2019-05-29,OSP
MNL003 LP375 NP7-8,MNL003,LP375,NP7-8,MNL003 LP375,City Square,MANILA,3,1,BARANGAY 210,,,14.62554014,120.9823928,,,,,,,16,2019-05-29,OSP
MNL037 LP124 NP1-2,MNL037,LP124,NP1-2,MNL037 LP124,Tayuman,MANILA,3,1,BARANGAY 210,,,14.624514,120.982872,,,,,,,16,2020-11-29,OSP
MNL037 LP124 NP5-6,MNL037,LP124,NP5-6,MNL037 LP124,Tayuman,MANILA,3,1,BARANGAY 210,,,14.625286,120.982527,,,,,,,16,2020-11-29,OSP
MNL037 LP124 NP7-8,MNL037,LP124,NP7-8,MNL037 LP124,Tayuman,MANILA,3,1,BARANGAY 210,,,14.626132,120.982188,,,,,,,16,2020-11-29,OSP
MNL037 LP568 NP1-2,MNL037,LP568,NP1-2,MNL037 LP568,Tayuman,MANILA,3,1,BARANGAY 210,,,14.627706,120.982574,,,,,,,16,2022-06-26,OSP
MNL037 LP568 NP3-5,MNL037,LP568,NP3-5,MNL037 LP568,Tayuman,MANILA,3,1,BARANGAY 210,,,14.62741,120.982582,,,,,,,24,2022-06-26,OSP
MNL037 LP568 NP6-8,MNL037,LP568,NP6-8,MNL037 LP568,Tayuman,MANILA,3,1,BARANGAY 210,,,14.627091,120.982573,,,,,,,24,2022-06-26,OSP
MNL037 LP569 NP1-2,MNL037,LP569,NP1-2,MNL037 LP569,Tayuman,MANILA,3,1,BARANGAY 210,,,14.627559,120.98158,,,,,,,16,2022-06-26,OSP
MNL037 LP571 NP1-2,MNL037,LP571,NP1-2,MNL037 LP571,Tayuman,MANILA,3,1,BARANGAY 210,,,14.627113,120.981776,,,,,,,16,2022-06-26,OSP
MNL037 LP84 NP5-6,MNL037,LP84,NP5-6,MNL037 LP84,Tayuman,MANILA,3,1,BARANGAY 210,,,14.624702,120.982885,,,,,,,16,2020-09-27,OSP
MNL037 LP557 NP6-8,MNL037,LP557,NP6-8,MNL037 LP557,Tayuman,MANILA,3,1,BARANGAY 210,,,14.625661,120.982915,,,,,,,24,2022-06-26,OSP
MNL037 LP558 NP1-2,MNL037,LP558,NP1-2,MNL037 LP558,Tayuman,MANILA,3,1,BARANGAY 210,,,14.626691,120.982933,,,,,,,16,2022-06-26,OSP
MNL037 LP558 NP3-5,MNL037,LP558,NP3-5,MNL037 LP558,Tayuman,MANILA,3,1,BARANGAY 210,,,14.627945,120.982963,,,,,,,24,2022-06-26,OSP
MNL037 LP577 NP1-2,MNL037,LP577,NP1-2,MNL037 LP577,Tayuman,MANILA,3,1,BARANGAY 210,,,14.625284,120.982524,,,,,,,16,2022-06-26,OSP
MNL037 LP84 NP7-8,MNL037,LP84,NP7-8,MNL037 LP84,Tayuman,MANILA,3,1,BARANGAY 210,,,14.625676,120.982912,,,,,,,16,2020-09-27,OSP
MNL037 LP85 NP1-2,MNL037,LP85,NP1-2,MNL037 LP85,Tayuman,MANILA,3,1,BARANGAY 210,,,14.626529,120.982929,,,,,,,16,2020-09-27,OSP
MNL037 LP85 NP3-4,MNL037,LP85,NP3-4,MNL037 LP85,Tayuman,MANILA,3,1,BARANGAY 210,,,14.627376,120.982971,,,,,,,16,2020-09-27,OSP
MNL037 LP571 NP3-5,MNL037,LP571,NP3-5,MNL037 LP571,Tayuman,MANILA,3,1,BARANGAY 210,,,14.626809,120.981882,,,,,,,24,2022-06-26,OSP
MNL037 LP576 NP1-2,MNL037,LP576,NP1-2,MNL037 LP576,Tayuman,MANILA,3,1,BARANGAY 210,,,14.626434,120.982052,,,,,,,16,2022-06-26,OSP
MNL037 LP576 NP3-5,MNL037,LP576,NP3-5,MNL037 LP576,Tayuman,MANILA,3,1,BARANGAY 210,,,14.626159,120.982159,,,,,,,24,2022-06-26,OSP
MNL037 LP576 NP6-8,MNL037,LP576,NP6-8,MNL037 LP576,Tayuman,MANILA,3,1,BARANGAY 210,,,14.625617,120.982377,,,,,,,24,2022-06-26,OSP
MNL003 LP73 NP5-6,MNL003,LP73,NP5-6,MNL003 LP73,City Square,MANILA,3,1,BARANGAY 211,,,14.62556765,120.9811633,,,,,,,16,2018-08-27,OSP
MNL003 LP375 NP5-6,MNL003,LP375,NP5-6,MNL003 LP375,City Square,MANILA,3,1,BARANGAY 211,,,14.62613099,120.9815115,,,,,,,16,2019-05-29,OSP
MNL037 LP130 NP1-2,MNL037,LP130,NP1-2,MNL037 LP130,Tayuman,MANILA,3,1,BARANGAY 211,,,14.625905,120.981033,,,,,,,16,2020-11-29,OSP
MNL037 LP130 NP3-4,MNL037,LP130,NP3-4,MNL037 LP130,Tayuman,MANILA,3,1,BARANGAY 211,,,14.62603,120.981265,,,,,,,16,2020-11-29,OSP
MNL037 LP125 NP3-4,MNL037,LP125,NP3-4,MNL037 LP125,Tayuman,MANILA,3,1,BARANGAY 211,,,14.627099,120.981748,,,,,,,16,2020-11-29,OSP
MNL037 LP125 NP5-6,MNL037,LP125,NP5-6,MNL037 LP125,Tayuman,MANILA,3,1,BARANGAY 211,,,14.627015,120.981381,,,,,,,16,2020-11-29,OSP
MNL037 LP125 NP7-8,MNL037,LP125,NP7-8,MNL037 LP125,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626875,120.980772,,,,,,,16,2020-11-29,OSP
MNL037 LP126 NP1-2,MNL037,LP126,NP1-2,MNL037 LP126,Tayuman,MANILA,3,1,BARANGAY 211,,,14.62715,120.981352,,,,,,,16,2020-11-29,OSP
MNL037 LP126 NP3-4,MNL037,LP126,NP3-4,MNL037 LP126,Tayuman,MANILA,3,1,BARANGAY 211,,,14.627011,120.980685,,,,,,,16,2020-11-29,OSP
MNL037 LP127 NP1-2,MNL037,LP127,NP1-2,MNL037 LP127,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626769,120.981644,,,,,,,16,2020-11-29,OSP
MNL037 LP127 NP3-4,MNL037,LP127,NP3-4,MNL037 LP127,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626759,120.981437,,,,,,,16,2020-11-29,OSP
MNL037 LP127 NP5-6,MNL037,LP127,NP5-6,MNL037 LP127,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626618,120.981507,,,,,,,16,2020-11-29,OSP
MNL037 LP127 NP7-8,MNL037,LP127,NP7-8,MNL037 LP127,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626505,120.981111,,,,,,,16,2020-11-29,OSP
MNL037 LP129 NP3-4,MNL037,LP129,NP3-4,MNL037 LP129,Tayuman,MANILA,3,1,BARANGAY 211,,,14.625623,120.981139,,,,,,,16,2020-11-29,OSP
MNL037 LP129 NP5-6,MNL037,LP129,NP5-6,MNL037 LP129,Tayuman,MANILA,3,1,BARANGAY 211,,,14.62564,120.981068,,,,,,,16,2020-11-29,OSP
MNL037 LP125 NP1-2,MNL037,LP125,NP1-2,MNL037 LP125,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626813,120.981877,,,,,,,16,2020-11-29,OSP
MNL037 LP569 NP3-5,MNL037,LP569,NP3-5,MNL037 LP569,Tayuman,MANILA,3,1,BARANGAY 211,,,14.627241,120.981694,,,,,,,24,2022-06-26,OSP
MNL037 LP569 NP6-8,MNL037,LP569,NP6-8,MNL037 LP569,Tayuman,MANILA,3,1,BARANGAY 211,,,14.62701,120.980726,,,,,,,24,2022-06-26,OSP
MNL037 LP570 NP1-2,MNL037,LP570,NP1-2,MNL037 LP570,Tayuman,MANILA,3,1,BARANGAY 211,,,14.627044,120.981521,,,,,,,16,2022-06-26,OSP
MNL037 LP570 NP3-5,MNL037,LP570,NP3-5,MNL037 LP570,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626943,120.981071,,,,,,,24,2022-06-26,OSP
MNL037 LP570 NP6-8,MNL037,LP570,NP6-8,MNL037 LP570,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626875,120.980753,,,,,,,24,2022-06-26,OSP
MNL037 LP581 NP7-8,MNL037,LP581,NP7-8,MNL037 LP581,Tayuman,MANILA,3,1,BARANGAY 211,,,14.625595,120.981161,,,,,,,16,2022-06-26,OSP
MNL037 LP580 NP7-8,MNL037,LP580,NP7-8,MNL037 LP580,Tayuman,MANILA,3,1,BARANGAY 211,,,14.625595,120.981161,,,,,,,16,2022-06-26,OSP
MNL037 LP571 NP6-8,MNL037,LP571,NP6-8,MNL037 LP571,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626736,120.981618,,,,,,,24,2022-06-26,OSP
MNL037 LP572 NP1-2,MNL037,LP572,NP1-2,MNL037 LP572,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626606,120.981502,,,,,,,16,2022-06-26,OSP
MNL037 LP572 NP3-5,MNL037,LP572,NP3-5,MNL037 LP572,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626538,120.981297,,,,,,,24,2022-06-26,OSP
MNL037 LP572 NP6-8,MNL037,LP572,NP6-8,MNL037 LP572,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626487,120.981084,,,,,,,24,2022-06-26,OSP
MNL037 LP573 NP1-2,MNL037,LP573,NP1-2,MNL037 LP573,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626253,120.981698,,,,,,,16,2022-06-26,OSP
MNL037 LP573 NP3-5,MNL037,LP573,NP3-5,MNL037 LP573,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626068,120.981363,,,,,,,24,2022-06-26,OSP
MNL037 LP573 NP6-8,MNL037,LP573,NP6-8,MNL037 LP573,Tayuman,MANILA,3,1,BARANGAY 211,,,14.625922,120.981103,,,,,,,24,2022-06-26,OSP
MNL037 LP574 NP1-2,MNL037,LP574,NP1-2,MNL037 LP574,Tayuman,MANILA,3,1,BARANGAY 211,,,14.625866,120.980911,,,,,,,16,2022-06-26,OSP
MNL037 LP575 NP1-2,MNL037,LP575,NP1-2,MNL037 LP575,Tayuman,MANILA,3,1,BARANGAY 211,,,14.626624,120.980646,,,,,,,16,2022-06-26,OSP
MNL003 LP74 NP1-2,MNL003,LP74,NP1-2,MNL003 LP74,City Square,MANILA,3,1,BARANGAY 212,,,14.62569682,120.9795071,,,,,,,16,2018-08-27,OSP
MNL003 LP75 NP1-2,MNL003,LP75,NP1-2,MNL003 LP75,City Square,MANILA,3,1,BARANGAY 212,,,14.6257446,120.9791245,,,,,,,16,2018-08-27,OSP
MNL003 LP75 NP3-4,MNL003,LP75,NP3-4,MNL003 LP75,City Square,MANILA,3,1,BARANGAY 212,,,14.62580318,120.9786908,,,,,,,16,2018-08-27,OSP
MNL003 LP75 NP5-6,MNL003,LP75,NP5-6,MNL003 LP75,City Square,MANILA,3,1,BARANGAY 212,,,14.62652392,120.978767,,,,,,,16,2018-08-27,OSP
MNL037 LP131 NP7-8,MNL037,LP131,NP7-8,MNL037 LP131,Tayuman,MANILA,3,1,BARANGAY 212,,,14.62652,120.980088,,,,,,,16,2020-11-29,OSP
MNL037 LP138 NP3-4,MNL037,LP138,NP3-4,MNL037 LP138,Tayuman,MANILA,3,1,BARANGAY 212,,,14.62571,120.979531,,,,,,,16,2020-11-29,OSP
MNL037 LP138 NP5-6,MNL037,LP138,NP5-6,MNL037 LP138,Tayuman,MANILA,3,1,BARANGAY 212,,,14.625781,120.979014,,,,,,,16,2020-11-29,OSP
MNL037 LP139 NP1-2,MNL037,LP139,NP1-2,MNL037 LP139,Tayuman,MANILA,3,1,BARANGAY 212,,,14.625848,120.978693,,,,,,,16,2020-11-29,OSP
MNL037 LP139 NP3-4,MNL037,LP139,NP3-4,MNL037 LP139,Tayuman,MANILA,3,1,BARANGAY 212,,,14.626355,120.978751,,,,,,,16,2020-11-29,OSP
MNL037 LP583 NP1-2,MNL037,LP583,NP1-2,MNL037 LP583,Tayuman,MANILA,3,1,BARANGAY 212,,,14.625707,120.979554,,,,,,,16,2022-06-26,OSP
MNL037 LP583 NP3-5,MNL037,LP583,NP3-5,MNL037 LP583,Tayuman,MANILA,3,1,BARANGAY 212,,,14.625889,120.97958,,,,,,,24,2022-06-26,OSP
MNL037 LP583 NP6-8,MNL037,LP583,NP6-8,MNL037 LP583,Tayuman,MANILA,3,1,BARANGAY 212,,,14.62593,120.979812,,,,,,,24,2022-06-26,OSP
MNL003 LP104 NP5-6,MNL003,LP104,NP5-6,MNL003 LP104,City Square,MANILA,3,1,BARANGAY 213,,,14.62360446,120.977247,,,,,,,16,2018-11-20,OSP
MNL003 LP104 NP7-8,MNL003,LP104,NP7-8,MNL003 LP104,City Square,MANILA,3,1,BARANGAY 213,,,14.62374911,120.9769742,,,,,,,16,2018-11-20,OSP
MNL003 LP105 NP1-2,MNL003,LP105,NP1-2,MNL003 LP105,City Square,MANILA,3,1,BARANGAY 213,,,14.62399306,120.9764966,,,,,,,16,2018-11-20,OSP
MNL003 LP105 NP3-4,MNL003,LP105,NP3-4,MNL003 LP105,City Square,MANILA,3,1,BARANGAY 213,,,14.62450617,120.9760573,,,,,,,16,2018-11-20,OSP
MNL037 LP296 NP1-2,MNL037,LP296,NP1-2,MNL037 LP296,Tayuman,MANILA,3,1,BARANGAY 213,,,14.625147,120.977118,,,,,,,16,2021-06-17,OSP
MNL037 LP293 NP6-7-8,MNL037,LP293,NP6-7-8,MNL037 LP293,Tayuman,MANILA,3,1,BARANGAY 213,,,14.626025,120.976995,,,,,,,24,2021-06-17,OSP
MNL037 LP294 NP1-2,MNL037,LP294,NP1-2,MNL037 LP294,Tayuman,MANILA,3,1,BARANGAY 213,,,14.625821,120.976991,,,,,,,16,2021-06-17,OSP
MNL037 LP294 NP3-4-5,MNL037,LP294,NP3-4-5,MNL037 LP294,Tayuman,MANILA,3,1,BARANGAY 213,,,14.625565,120.97699,,,,,,,24,2021-06-17,OSP
MNL037 LP294 NP6-7-8,MNL037,LP294,NP6-7-8,MNL037 LP294,Tayuman,MANILA,3,1,BARANGAY 213,,,14.625369,120.97694,,,,,,,24,2021-06-17,OSP
MNL037 LP295 NP1-2,MNL037,LP295,NP1-2,MNL037 LP295,Tayuman,MANILA,3,1,BARANGAY 213,,,14.625192,120.976901,,,,,,,16,2021-06-17,OSP
MNL037 LP295 NP3-4-5,MNL037,LP295,NP3-4-5,MNL037 LP295,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624987,120.976851,,,,,,,24,2021-06-17,OSP
MNL037 LP295 NP6-7-8,MNL037,LP295,NP6-7-8,MNL037 LP295,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624719,120.976794,,,,,,,24,2021-06-17,OSP
MNL037 LP590 NP1-2,MNL037,LP590,NP1-2,MNL037 LP590,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624026,120.976529,,,,,,,16,2023-12-27,OSP
MNL037 LP590 NP3-5,MNL037,LP590,NP3-5,MNL037 LP590,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624025,120.976528,,,,,,,24,2023-12-27,OSP
MNL037 LP590 NP6-8,MNL037,LP590,NP6-8,MNL037 LP590,Tayuman,MANILA,3,1,BARANGAY 213,,,14.62431,120.976242,,,,,,,24,2023-12-27,OSP
MNL037 LP591 NP1-2,MNL037,LP591,NP1-2,MNL037 LP591,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624259,120.976211,,,,,,,16,2023-12-27,OSP
MNL037 LP591 NP3-5,MNL037,LP591,NP3-5,MNL037 LP591,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624258,120.976212,,,,,,,24,2023-12-27,OSP
MNL037 LP591 NP6-8,MNL037,LP591,NP6-8,MNL037 LP591,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624257,120.976211,,,,,,,24,2023-12-27,OSP
MNL037 LP592 NP1-2,MNL037,LP592,NP1-2,MNL037 LP592,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624555,120.976065,,,,,,,16,2023-12-27,OSP
MNL037 LP592 NP3-5,MNL037,LP592,NP3-5,MNL037 LP592,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624505,120.975988,,,,,,,24,2023-12-27,OSP
MNL037 LP592 NP6-8,MNL037,LP592,NP6-8,MNL037 LP592,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624505,120.975986,,,,,,,24,2023-12-27,OSP
MNL037 LP593 NP1-2,MNL037,LP593,NP1-2,MNL037 LP593,Tayuman,MANILA,3,1,BARANGAY 213,,,14.624409,120.975846,,,,,,,16,2023-12-27,OSP
MNL037 LP588 NP1-2,MNL037,LP588,NP1-2,MNL037 LP588,Tayuman,MANILA,3,1,BARANGAY 213,,,14.623697,120.976979,,,,,,,16,2023-12-27,OSP
MNL003 LP426 NP7-8,MNL003,LP426,NP7-8,MNL003 LP426,City Square,MANILA,3,1,BARANGAY 214,,,14.626634,120.97698,,,,,,,16,2019-11-29,OSP
MNL037 LP293 NP1-2,MNL037,LP293,NP1-2,MNL037 LP293,Tayuman,MANILA,3,1,BARANGAY 214,,,14.626439,120.977002,,,,,,,16,2021-06-17,OSP
MNL037 LP293 NP3-4-5,MNL037,LP293,NP3-4-5,MNL037 LP293,Tayuman,MANILA,3,1,BARANGAY 214,,,14.626251,120.977001,,,,,,,24,2021-06-17,OSP
MNL003 LP104 NP1-2,MNL003,LP104,NP1-2,MNL003 LP104,City Square,MANILA,3,1,BARANGAY 216,,,14.62340702,120.978062,,,,,,,16,2018-11-20,OSP
MNL003 LP104 NP3-4,MNL003,LP104,NP3-4,MNL003 LP104,City Square,MANILA,3,1,BARANGAY 216,,,14.62350435,120.9775421,,,,,,,16,2018-11-20,OSP
MNL003 LP424 NP5-6,MNL003,LP424,NP5-6,MNL003 LP424,City Square,MANILA,3,1,BARANGAY 216,,,14.624678,120.977686,,,,,,,16,2019-11-29,OSP
MNL003 LP424 NP7-8,MNL003,LP424,NP7-8,MNL003 LP424,City Square,MANILA,3,1,BARANGAY 216,,,14.625223,120.977778,,,,,,,16,2019-11-29,OSP
MNL003 LP425 NP1-2,MNL003,LP425,NP1-2,MNL003 LP425,City Square,MANILA,3,1,BARANGAY 216,,,14.625576,120.977805,,,,,,,16,2019-11-29,OSP
MNL003 LP425 NP3-4,MNL003,LP425,NP3-4,MNL003 LP425,City Square,MANILA,3,1,BARANGAY 216,,,14.62571,120.977823,,,,,,,16,2019-11-29,OSP
MNL003 LP425 NP5-6,MNL003,LP425,NP5-6,MNL003 LP425,City Square,MANILA,3,1,BARANGAY 216,,,14.625756,120.977705,,,,,,,16,2019-11-29,OSP
MNL003 LP427 NP5-6,MNL003,LP427,NP5-6,MNL003 LP427,City Square,MANILA,3,1,BARANGAY 216,,,14.62606,120.977614,,,,,,,16,2019-11-29,OSP
MNL003 LP424 NP1-2,MNL003,LP424,NP1-2,MNL003 LP424,City Square,MANILA,3,1,BARANGAY 216,,,14.623781,120.977593,,,,,,,16,2019-11-29,OSP
MNL003 LP424 NP3-4,MNL003,LP424,NP3-4,MNL003 LP424,City Square,MANILA,3,1,BARANGAY 216,,,14.624158,120.977622,,,,,,,16,2019-11-29,OSP
MNL037 LP300 NP1-2,MNL037,LP300,NP1-2,MNL037 LP300,Tayuman,MANILA,3,1,BARANGAY 216,,,14.62437,120.97766,,,,,,,16,2021-06-17,OSP
MNL037 LP300 NP3-4-5,MNL037,LP300,NP3-4-5,MNL037 LP300,Tayuman,MANILA,3,1,BARANGAY 216,,,14.62406,120.97762,,,,,,,24,2021-06-17,OSP
MNL037 LP300 NP6-7-8,MNL037,LP300,NP6-7-8,MNL037 LP300,Tayuman,MANILA,3,1,BARANGAY 216,,,14.623758,120.977597,,,,,,,24,2021-06-17,OSP
MNL037 LP296 NP3-4-5,MNL037,LP296,NP3-4-5,MNL037 LP296,Tayuman,MANILA,3,1,BARANGAY 216,,,14.625136,120.977304,,,,,,,24,2021-06-17,OSP
MNL037 LP296 NP6-7-8,MNL037,LP296,NP6-7-8,MNL037 LP296,Tayuman,MANILA,3,1,BARANGAY 216,,,14.625106,120.977519,,,,,,,24,2021-06-17,OSP
MNL037 LP297 NP1-2,MNL037,LP297,NP1-2,MNL037 LP297,Tayuman,MANILA,3,1,BARANGAY 216,,,14.625079,120.977736,,,,,,,16,2021-06-17,OSP
MNL037 LP297 NP3-4-5,MNL037,LP297,NP3-4-5,MNL037 LP297,Tayuman,MANILA,3,1,BARANGAY 216,,,14.625255,120.97776,,,,,,,24,2021-06-17,OSP
MNL037 LP297 NP6-7-8,MNL037,LP297,NP6-7-8,MNL037 LP297,Tayuman,MANILA,3,1,BARANGAY 216,,,14.624879,120.977721,,,,,,,24,2021-06-17,OSP
MNL037 LP298 NP1-2,MNL037,LP298,NP1-2,MNL037 LP298,Tayuman,MANILA,3,1,BARANGAY 216,,,14.625406,120.977777,,,,,,,16,2021-06-17,OSP
MNL037 LP298 NP3-4-5,MNL037,LP298,NP3-4-5,MNL037 LP298,Tayuman,MANILA,3,1,BARANGAY 216,,,14.625652,120.977814,,,,,,,24,2021-06-17,OSP
MNL037 LP298 NP6-7-8,MNL037,LP298,NP6-7-8,MNL037 LP298,Tayuman,MANILA,3,1,BARANGAY 216,,,14.625763,120.977785,,,,,,,24,2021-06-17,OSP
MNL037 LP299 NP1-2,MNL037,LP299,NP1-2,MNL037 LP299,Tayuman,MANILA,3,1,BARANGAY 216,,,14.624689,120.977696,,,,,,,16,2021-06-17,OSP
MNL037 LP299 NP3-4-5,MNL037,LP299,NP3-4-5,MNL037 LP299,Tayuman,MANILA,3,1,BARANGAY 216,,,14.624649,120.977953,,,,,,,24,2021-06-17,OSP
MNL037 LP299 NP6-7-8,MNL037,LP299,NP6-7-8,MNL037 LP299,Tayuman,MANILA,3,1,BARANGAY 216,,,14.624604,120.978199,,,,,,,24,2021-06-17,OSP
MNL003 LP105 NP5-6,MNL003,LP105,NP5-6,MNL003 LP105,City Square,MANILA,3,1,BARANGAY 217,,,14.62544206,120.9757189,,,,,,,16,2018-11-20,OSP
MNL003 LP105 NP7-8,MNL003,LP105,NP7-8,MNL003 LP105,City Square,MANILA,3,1,BARANGAY 217,,,14.62664128,120.9758334,,,,,,,16,2018-11-20,OSP
MNL037 LP593 NP6-8,MNL037,LP593,NP6-8,MNL037 LP593,Tayuman,MANILA,3,1,BARANGAY 217,,,14.62456,120.975757,,,,,,,24,2023-12-27,OSP
MNL037 LP290 NP6-7-8,MNL037,LP290,NP6-7-8,MNL037 LP290,Tayuman,MANILA,3,1,BARANGAY 217,,,14.625976,120.976197,,,,,,,24,2021-06-17,OSP
MNL037 LP593 NP3-5,MNL037,LP593,NP3-5,MNL037 LP593,Tayuman,MANILA,3,1,BARANGAY 217,,,14.624562,120.975756,,,,,,,24,2023-12-27,OSP
MNL037 LP589 NP3-5,MNL037,LP589,NP3-5,MNL037 LP589,Tayuman,MANILA,3,1,BARANGAY 218,,,14.623467,120.975974,,,,,,,24,2023-12-27,OSP
