Box Name,OLT,LCP,NAP,LCP Name,Node Name,Municipality,Cluster,Sector,Barangay,Subdivision,Building Name,Latitude,Longitude,Parent Site,Parent Floor,Parent Room,Additional Details,Remarks,Landmark,Capacity,Installation Date,OSP / ISP
MNL035 LP298 NP5-6,MNL035,LP298,NP5-6,MNL035 LP298,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.594395,121.02167,,,,,,,16,2021-05-29,OSP
MNL035 LP298 NP7-8,MNL035,LP298,NP7-8,MNL035 LP298,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.594267,121.021978,,,,,,,16,2021-05-29,OSP
MNL035 LP299 NP1-2,MNL035,LP299,NP1-2,MNL035 LP299,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.594138,121.022276,,,,,,,16,2021-05-29,OSP
MNL035 LP299 NP3-4,MNL035,LP299,NP3-4,MNL035 LP299,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.594001,121.022625,,,,,,,16,2021-05-29,OSP
MNL035 LP299 NP5-6,MNL035,LP299,NP5-6,MNL035 LP299,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.593875,121.022939,,,,,,,16,2021-05-29,OSP
MNL035 LP299 NP7-8,MNL035,LP299,NP7-8,MNL035 LP299,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 606,,,14.593756,121.02325,,,,,,,16,2021-05-29,OSP
MNL035 LP310 NP6-7-8,MNL035,LP310,NP6-7-8,MNL035 LP310,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 607,,,14.593301,121.024647,,,,,,,24,2021-05-29,OSP
MNL035 LP308 NP5-6,MNL035,LP308,NP5-6,MNL035 LP308,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 607,,,14.594481,121.024511,,,,,,,16,2021-05-29,OSP
MNL035 LP308 NP7-8,MNL035,LP308,NP7-8,MNL035 LP308,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 607,,,14.593911,121.024292,,,,,,,16,2021-05-29,OSP
MNL035 LP309 NP1-2,MNL035,LP309,NP1-2,MNL035 LP309,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 607,,,14.593439,121.024106,,,,,,,16,2021-05-29,OSP
MNL035 LP309 NP3-4-5,MNL035,LP309,NP3-4-5,MNL035 LP309,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 607,,,14.593243,121.024021,,,,,,,24,2021-05-29,OSP
MNL035 LP309 NP6-7-8,MNL035,LP309,NP6-7-8,MNL035 LP309,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 607,,,14.592977,121.023905,,,,,,,24,2021-05-29,OSP
MNL035 LP310 NP1-2,MNL035,LP310,NP1-2,MNL035 LP310,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 607,,,14.593449,121.024241,,,,,,,16,2021-05-29,OSP
MNL035 LP310 NP3-4-5,MNL035,LP310,NP3-4-5,MNL035 LP310,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 607,,,14.593382,121.024438,,,,,,,24,2021-05-29,OSP
MNL035 LP160 NP7-8,MNL035,LP160,NP7-8,MNL035 LP160,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 607,,,14.592823,121.023854,,,,,,,16,2021-05-29,OSP
MNL002 LP156 NP1-2,MNL002,LP156,NP1-2,MNL002 LP156,Don Quintos,MANILA,3,2,BARANGAY 608,,,14.59172658,121.0226567,,,,,,,16,2018-09-13,OSP
MNL002 LP156 NP3-4,MNL002,LP156,NP3-4,MNL002 LP156,Don Quintos,MANILA,3,2,BARANGAY 608,,,14.59274141,121.0237833,,,,,,,16,2018-09-13,OSP
MNL002 LP154 NP1-2,MNL002,LP154,NP1-2,MNL002 LP154,Don Quintos,MANILA,3,2,BARANGAY 608,,,14.5907398,121.0212306,,,,,,,16,2018-09-13,OSP
MNL002 LP155 NP1-2,MNL002,LP155,NP1-2,MNL002 LP155,Don Quintos,MANILA,3,2,BARANGAY 608,,,14.59116536,121.021819,,,,,,,16,2018-09-13,OSP
MNL035 LP172 NP1-2,MNL035,LP172,NP1-2,MNL035 LP172,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,,14.590407,121.020835,,,,,,,16,2021-05-29,OSP
MNL035 LP161 NP1-2,MNL035,LP161,NP1-2,MNL035 LP161,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,,14.59237,121.0236,,,,,,,16,2021-05-29,OSP
MNL035 LP161 NP3-4,MNL035,LP161,NP3-4,MNL035 LP161,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,,14.592018,121.02309,,,,,,,16,2021-05-29,OSP
MNL035 LP161 NP5-6,MNL035,LP161,NP5-6,MNL035 LP161,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,,14.591707,121.022645,,,,,,,16,2021-05-29,OSP
MNL035 LP157 NP1-2,MNL035,LP157,NP1-2,MNL035 LP157,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,,14.591141,121.021813,,,,,,,16,2021-05-29,OSP
MNL035 LP157 NP3-4,MNL035,LP157,NP3-4,MNL035 LP157,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,,14.591434,121.022259,,,,,,,16,2021-05-29,OSP
MNL035 LP156 NP7-8,MNL035,LP156,NP7-8,MNL035 LP156,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,,14.591377,121.021737,,,,,,,16,2021-05-29,OSP
MNL035 LP534 NP3,MNL035,LP534,NP3,MNL035 LP534,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,ONE RESIDENCES,14.590844,121.021618,,2F,FIRE EXIT,MNL153P,,,,2023-09-13,ISP
MNL035 LP534 NP1,MNL035,LP534,NP1,MNL035 LP534,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,ONE RESIDENCES,14.590844,121.021618,,2F,FIRE EXIT,MNL153P,,,,2023-09-13,ISP
MNL035 LP534 NP2,MNL035,LP534,NP2,MNL035 LP534,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 608,,ONE RESIDENCES,14.590844,121.021618,,2F,FIRE EXIT,MNL153P,,,,2023-09-13,ISP
MNL002 LP155 NP3-4,MNL002,LP155,NP3-4,MNL002 LP155,Don Quintos,MANILA,3,2,BARANGAY 609,,,14.59152517,121.0215333,,,,,,,16,2018-09-13,OSP
MNL002 LP155 NP5-6,MNL002,LP155,NP5-6,MNL002 LP155,Don Quintos,MANILA,3,2,BARANGAY 609,,,14.59216345,121.0210791,,,,,,,16,2018-09-13,OSP
MNL002 LP155 NP7-8,MNL002,LP155,NP7-8,MNL002 LP155,Don Quintos,MANILA,3,2,BARANGAY 609,,,14.59166,121.020965,,,,,,,16,2020-08-07,OSP
MNL002 LP154 NP3-4,MNL002,LP154,NP3-4,MNL002 LP154,Don Quintos,MANILA,3,2,BARANGAY 609,,,14.59137205,121.0205961,,,,,,,16,2018-09-13,OSP
MNL002 LP154 NP5-6,MNL002,LP154,NP5-6,MNL002 LP154,Don Quintos,MANILA,3,2,BARANGAY 609,,,14.59171966,121.0202667,,,,,,,16,2018-09-13,OSP
MNL002 LP154 NP7-8,MNL002,LP154,NP7-8,MNL002 LP154,Don Quintos,MANILA,3,2,BARANGAY 609,,,14.591994,121.02067,,,,,,,16,2020-08-07,OSP
MNL002 LP374 NP1-2,MNL002,LP374,NP1-2,MNL002 LP374,Don Quintos,MANILA,3,2,BARANGAY 609,,,14.591562,121.019603,,,,,,,16,2020-03-29,OSP
MNL002 LP374 NP3-4,MNL002,LP374,NP3-4,MNL002 LP374,Don Quintos,MANILA,3,2,BARANGAY 609,,,14.590961,121.020244,,,,,,,16,2020-03-29,OSP
SJC001 LP38 NP3-4,SJC001,LP38,NP3-4,SJC001 LP38,Greenhills Heights,MANILA,3,2,BARANGAY 609,,,14.591054,121.020222,,,,,,,16,2015-11-29,OSP
MNL035 LP172 NP5-6,MNL035,LP172,NP5-6,MNL035 LP172,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591195,121.020032,,,,,,,16,2021-05-29,OSP
MNL035 LP172 NP7-8,MNL035,LP172,NP7-8,MNL035 LP172,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591433,121.019784,,,,,,,16,2021-05-29,OSP
MNL035 LP154 NP1-2,MNL035,LP154,NP1-2,MNL035 LP154,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591669,121.02025,,,,,,,16,2021-05-29,OSP
MNL035 LP154 NP3-4,MNL035,LP154,NP3-4,MNL035 LP154,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591971,121.020523,,,,,,,16,2021-05-29,OSP
MNL035 LP154 NP5-6,MNL035,LP154,NP5-6,MNL035 LP154,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.592155,121.020791,,,,,,,16,2021-05-29,OSP
MNL035 LP154 NP7-8,MNL035,LP154,NP7-8,MNL035 LP154,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.592187,121.021061,,,,,,,16,2021-05-29,OSP
MNL035 LP155 NP1-2,MNL035,LP155,NP1-2,MNL035 LP155,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591912,121.021279,,,,,,,16,2021-05-29,OSP
MNL035 LP155 NP3-4,MNL035,LP155,NP3-4,MNL035 LP155,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591705,121.021088,,,,,,,16,2021-05-29,OSP
MNL035 LP155 NP5-6,MNL035,LP155,NP5-6,MNL035 LP155,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591545,121.020837,,,,,,,16,2021-05-29,OSP
MNL035 LP155 NP7-8,MNL035,LP155,NP7-8,MNL035 LP155,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591374,121.020587,,,,,,,16,2021-05-29,OSP
MNL035 LP156 NP1-2,MNL035,LP156,NP1-2,MNL035 LP156,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591027,121.020967,,,,,,,16,2021-05-29,OSP
MNL035 LP156 NP3-4,MNL035,LP156,NP3-4,MNL035 LP156,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591314,121.021269,,,,,,,16,2021-05-29,OSP
MNL035 LP156 NP5-6,MNL035,LP156,NP5-6,MNL035 LP156,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.591493,121.021551,,,,,,,16,2021-05-29,OSP
MNL035 LP322 NP5-6,MNL035,LP322,NP5-6,MNL035 LP322,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 609,,,14.592057,121.019879,,,,,,,16,2021-05-29,OSP
SJC001 LP37 NP7-8,SJC001,LP37,NP7-8,SJC001 LP37,Greenhills Heights,MANILA,3,2,BARANGAY 610,,,14.593902,121.017022,,,,,,,16,2015-11-29,OSP
SJC001 LP38 NP1-2,SJC001,LP38,NP1-2,SJC001 LP38,Greenhills Heights,MANILA,3,2,BARANGAY 610,,,14.592462,121.018756,,,,,,,16,2015-11-29,OSP
SJC001 LP38 NP7-8,SJC001,LP38,NP7-8,SJC001 LP38,Greenhills Heights,MANILA,3,2,BARANGAY 610,,,14.592103,121.019894,,,,,,,16,2015-11-29,OSP
MNL035 LP59 NP1-2,MNL035,LP59,NP1-2,MNL035 LP59,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.593997,121.01711,,,,,,,16,2021-05-29,OSP
MNL035 LP59 NP3-4,MNL035,LP59,NP3-4,MNL035 LP59,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.593484,121.017688,,,,,,,16,2021-05-29,OSP
MNL035 LP59 NP5-6,MNL035,LP59,NP5-6,MNL035 LP59,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.592922,121.018312,,,,,,,16,2021-05-29,OSP
MNL035 LP59 NP7-8,MNL035,LP59,NP7-8,MNL035 LP59,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.59243,121.018689,,,,,,,16,2021-05-29,OSP
MNL035 LP60 NP1-2,MNL035,LP60,NP1-2,MNL035 LP60,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.591932,121.019599,,,,,,,16,2021-05-29,OSP
MNL035 LP317 NP3-4,MNL035,LP317,NP3-4,MNL035 LP317,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.594557,121.017099,,,,,,,16,2021-05-29,OSP
MNL035 LP317 NP5-6,MNL035,LP317,NP5-6,MNL035 LP317,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.594358,121.017322,,,,,,,16,2021-05-29,OSP
MNL035 LP317 NP7-8,MNL035,LP317,NP7-8,MNL035 LP317,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.594208,121.017484,,,,,,,16,2021-05-29,OSP
MNL035 LP318 NP1-2,MNL035,LP318,NP1-2,MNL035 LP318,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.593776,121.017966,,,,,,,16,2021-05-29,OSP
MNL035 LP318 NP3-4,MNL035,LP318,NP3-4,MNL035 LP318,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.593401,121.018365,,,,,,,16,2021-05-29,OSP
MNL035 LP318 NP7-8,MNL035,LP318,NP7-8,MNL035 LP318,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.59288,121.018935,,,,,,,16,2021-05-29,OSP
MNL035 LP319 NP1-2,MNL035,LP319,NP1-2,MNL035 LP319,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.592654,121.018618,,,,,,,16,2021-05-29,OSP
MNL035 LP322 NP1-2,MNL035,LP322,NP1-2,MNL035 LP322,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.592564,121.019287,,,,,,,16,2021-05-29,OSP
MNL035 LP322 NP3-4,MNL035,LP322,NP3-4,MNL035 LP322,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 610,,,14.592344,121.01954,,,,,,,16,2021-05-29,OSP
MNL002 LP144 NP7-8,MNL002,LP144,NP7-8,MNL002 LP144,Don Quintos,MANILA,3,2,BARANGAY 611,,,14.59522113,121.0163347,,,,,,,16,2018-09-13,OSP
MNL002 LP145 NP1-2,MNL002,LP145,NP1-2,MNL002 LP145,Don Quintos,MANILA,3,2,BARANGAY 611,,,14.5945546,121.017059,,,,,,,16,2018-09-13,OSP
MNL002 LP145 NP5-6,MNL002,LP145,NP5-6,MNL002 LP145,Don Quintos,MANILA,3,2,BARANGAY 611,,,14.59495505,121.0173601,,,,,,,16,2018-09-13,OSP
SJC001 LP37 NP5-6,SJC001,LP37,NP5-6,SJC001 LP37,Greenhills Heights,MANILA,3,2,BARANGAY 611,,,14.59609,121.015455,,,,,,,16,2015-11-29,OSP
MNL035 LP58 NP3-4,MNL035,LP58,NP3-4,MNL035 LP58,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.595387,121.015563,,,,,,,16,2021-05-29,OSP
MNL035 LP58 NP5-6,MNL035,LP58,NP5-6,MNL035 LP58,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.594975,121.016047,,,,,,,16,2021-05-29,OSP
MNL035 LP58 NP7-8,MNL035,LP58,NP7-8,MNL035 LP58,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.594566,121.016485,,,,,,,16,2021-05-29,OSP
MNL035 LP316 NP1-2,MNL035,LP316,NP1-2,MNL035 LP316,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.595822,121.015705,,,,,,,16,2021-05-29,OSP
MNL035 LP316 NP3-4,MNL035,LP316,NP3-4,MNL035 LP316,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.59552,121.016017,,,,,,,16,2021-05-29,OSP
MNL035 LP316 NP5-6,MNL035,LP316,NP5-6,MNL035 LP316,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.595388,121.01617,,,,,,,16,2021-05-29,OSP
MNL035 LP316 NP7-8,MNL035,LP316,NP7-8,MNL035 LP316,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.595179,121.016401,,,,,,,16,2021-05-29,OSP
MNL035 LP317 NP1-2,MNL035,LP317,NP1-2,MNL035 LP317,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.594942,121.016645,,,,,,,16,2021-05-29,OSP
MNL035 LP328 NP1-2,MNL035,LP328,NP1-2,MNL035 LP328,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.594968,121.017378,,,,,,,16,2021-05-29,OSP
MNL035 LP327 NP3-4,MNL035,LP327,NP3-4,MNL035 LP327,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.595687,121.017028,,,,,,,16,2021-05-29,OSP
MNL035 LP327 NP5-6,MNL035,LP327,NP5-6,MNL035 LP327,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.595821,121.016697,,,,,,,16,2021-05-29,OSP
MNL035 LP327 NP7-8,MNL035,LP327,NP7-8,MNL035 LP327,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 611,,,14.596044,121.016129,,,,,,,16,2021-05-29,OSP
MNL002 LP145 NP7-8,MNL002,LP145,NP7-8,MNL002 LP145,Don Quintos,MANILA,3,2,BARANGAY 612,,,14.59537218,121.0175763,,,,,,,16,2018-09-13,OSP
MNL002 LP146 NP1-2,MNL002,LP146,NP1-2,MNL002 LP146,Don Quintos,MANILA,3,2,BARANGAY 612,,,14.59484056,121.0189258,,,,,,,16,2018-09-13,OSP
MNL002 LP146 NP5-6,MNL002,LP146,NP5-6,MNL002 LP146,Don Quintos,MANILA,3,2,BARANGAY 612,,,14.59410173,121.0206857,,,,,,,16,2018-09-13,OSP
MNL002 LP146 NP7-8,MNL002,LP146,NP7-8,MNL002 LP146,Don Quintos,MANILA,3,2,BARANGAY 612,,,14.59352536,121.0221233,,,,,,,16,2018-09-13,OSP
MNL035 LP324 NP1-2,MNL035,LP324,NP1-2,MNL035 LP324,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.593553,121.022182,,,,,,,16,2021-05-29,OSP
MNL035 LP324 NP3-4,MNL035,LP324,NP3-4,MNL035 LP324,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.593705,121.021823,,,,,,,16,2021-05-29,OSP
MNL035 LP324 NP5-6,MNL035,LP324,NP5-6,MNL035 LP324,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.593854,121.021484,,,,,,,16,2021-05-29,OSP
MNL035 LP324 NP7-8,MNL035,LP324,NP7-8,MNL035 LP324,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.594085,121.020902,,,,,,,16,2021-05-29,OSP
MNL035 LP325 NP1-2,MNL035,LP325,NP1-2,MNL035 LP325,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.594162,121.020687,,,,,,,16,2021-05-29,OSP
MNL035 LP325 NP3-4,MNL035,LP325,NP3-4,MNL035 LP325,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.594395,121.020145,,,,,,,16,2021-05-29,OSP
MNL035 LP325 NP7-8,MNL035,LP325,NP7-8,MNL035 LP325,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.594821,121.01914,,,,,,,16,2021-05-29,OSP
MNL035 LP326 NP1-2,MNL035,LP326,NP1-2,MNL035 LP326,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.594947,121.01883,,,,,,,16,2021-05-29,OSP
MNL035 LP326 NP3-4,MNL035,LP326,NP3-4,MNL035 LP326,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.595073,121.018517,,,,,,,16,2021-05-29,OSP
MNL035 LP326 NP5-6,MNL035,LP326,NP5-6,MNL035 LP326,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.595202,121.01822,,,,,,,16,2021-05-29,OSP
MNL035 LP326 NP7-8,MNL035,LP326,NP7-8,MNL035 LP326,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.595328,121.017904,,,,,,,16,2021-05-29,OSP
MNL035 LP327 NP1-2,MNL035,LP327,NP1-2,MNL035 LP327,Pureza (Legarda / Lacson),MANILA,3,2,BARANGAY 612,,,14.595449,121.017589,,,,,,,16,2021-05-29,OSP
MNL002 LP145 NP3-4,MNL002,LP145,NP3-4,MNL002 LP145,Don Quintos,MANILA,3,2,BARANGAY 613,,,14.59321397,121.0185633,,,,,,,16,2018-09-13,OSP
MNL002 LP146 NP3-4,MNL002,LP146,NP3-4,MNL002 LP146,Don Quintos,MANILA,3,2,BARANGAY 613,,,14.59455111,121.0196223,,,,,,,16,2018-09-13,OSP
MNL002 LP147 NP5-6,MNL002,LP147,NP5-6,MNL002 LP147,Don Quintos,MANILA,3,2,BARANGAY 613,,,14.5941289,121.0194343,,,,,,,16,2018-09-13,OSP
